"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","1 T-62 Obr. 1967","captured","https://i.postimg.cc/yxw0SFD6/1001-T-62-Obr-1967-capt.jpg","2023-04-30",1,1,1,"7-111","04/30/2023"
"2","Russia","Soviet Union","53 T-62M","destroyed","https://twitter.com/UAWeapons/status/1544797070883684353","2023-04-30",2,2,2,"7-222","04/30/2023"
"3","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/X72RXDmM/1024-t62m-destr-11-01-23.jpg","2023-04-30",2,3,2,"7-232","04/30/2023"
"4","Russia","Soviet Union","53 T-62M","destroyed","https://twitter.com/UAWeapons/status/1572672235726573568","2023-04-30",2,4,2,"7-242","04/30/2023"
"5","Russia","Soviet Union","53 T-62M","destroyed","https://twitter.com/UAWeapons/status/1581908407967092738","2023-04-30",2,5,2,"7-252","04/30/2023"
"6","Russia","Soviet Union","53 T-62M","destroyed","https://twitter.com/UAWeapons/status/1590474674999558145","2023-04-30",2,6,2,"7-262","04/30/2023"
"7","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/fy6S2qj0/1010-2x-t62m-destr.jpg","2023-04-30",2,7,2,"7-272","04/30/2023"
"8","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/2yRMkB97/55h.png","2023-04-30",2,8,2,"7-282","04/30/2023"
"9","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/gkKRT9Sn/1014-t62m-destr-16-11-22.jpg","2023-04-30",2,9,2,"7-292","04/30/2023"
"10","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/cLQ5SJcX/1005-t62m-destr-08-01-23.jpg","2023-04-30",2,10,2,"7-2102","04/30/2023"
"11","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/Dy4Mx64V/1038-t62m-destr-07-01-23.jpg","2023-04-30",2,11,2,"7-2112","04/30/2023"
"12","Russia","Soviet Union","53 T-62M","destroyed","https://i.postimg.cc/N0DghMNG/1005-t62m-destr-27-01-23.jpg","2023-04-30",2,12,2,"7-2122","04/30/2023"
