"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","1 T-62 Obr. 1967","captured","https://i.postimg.cc/yxw0SFD6/1001-T-62-Obr-1967-capt.jpg","2023-01-28",1,1,1,"7-111","01/28/2023"
"2","Russia","Soviet Union","51 T-62M","destroyed","https://twitter.com/UAWeapons/status/1544797070883684353","2023-01-28",2,2,2,"7-222","01/28/2023"
"3","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/X72RXDmM/1024-t62m-destr-11-01-23.jpg","2023-01-28",2,3,2,"7-232","01/28/2023"
"4","Russia","Soviet Union","51 T-62M","destroyed","https://twitter.com/UAWeapons/status/1572672235726573568","2023-01-28",2,4,2,"7-242","01/28/2023"
"5","Russia","Soviet Union","51 T-62M","destroyed","https://twitter.com/UAWeapons/status/1581908407967092738","2023-01-28",2,5,2,"7-252","01/28/2023"
"6","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/Gt0MW2m7/1010-t62m-destr.jpg","2023-01-28",2,6,2,"7-262","01/28/2023"
"7","Russia","Soviet Union","51 T-62M","destroyed","https://twitter.com/UAWeapons/status/1590474674999558145","2023-01-28",2,7,2,"7-272","01/28/2023"
"8","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/fy6S2qj0/1010-2x-t62m-destr.jpg","2023-01-28",2,8,2,"7-282","01/28/2023"
"9","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/764rWxdy/1019-t62m-destr-18-12-22.jpg","2023-01-28",2,9,2,"7-292","01/28/2023"
"10","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/gkKRT9Sn/1014-t62m-destr-16-11-22.jpg","2023-01-28",2,10,2,"7-2102","01/28/2023"
"11","Russia","Soviet Union","51 T-62M","destroyed","https://postimg.cc/WtMH9Zj4","2023-01-28",2,11,2,"7-2112","01/28/2023"
"12","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/cLQ5SJcX/1005-t62m-destr-08-01-23.jpg","2023-01-28",2,12,2,"7-2122","01/28/2023"
"13","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/Dy4Mx64V/1038-t62m-destr-07-01-23.jpg","2023-01-28",2,13,2,"7-2132","01/28/2023"
"14","Russia","Soviet Union","51 T-62M","destroyed","https://i.postimg.cc/N0DghMNG/1005-t62m-destr-27-01-23.jpg","2023-01-28",2,14,2,"7-2142","01/28/2023"
"15","Russia","Soviet Union","51 T-62M","damaged","https://twitter.com/UAWeapons/status/1590474674999558145","2023-01-28",2,7,3,"7-273","01/28/2023"
"16","Russia","Soviet Union","51 T-62M","abandoned","https://twitter.com/Blue_Sauron/status/1572563299576975361","2023-01-28",2,15,4,"7-2154","01/28/2023"
"17","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1570054722563997698","2023-01-28",2,16,1,"7-2161","01/28/2023"
"18","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/pdNwMqJq/4500-t62m-capt.jpg","2023-01-28",2,17,1,"7-2171","01/28/2023"
"19","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577227267226599424","2023-01-28",2,18,1,"7-2181","01/28/2023"
"20","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577323803478265856","2023-01-28",2,19,1,"7-2191","01/28/2023"
"21","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577189784057163778","2023-01-28",2,20,1,"7-2201","01/28/2023"
"22","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577645612891361281","2023-01-28",2,21,1,"7-2211","01/28/2023"
"23","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577553007725756419","2023-01-28",2,22,1,"7-2221","01/28/2023"
"24","Russia","Soviet Union","51 T-62M","damaged","https://twitter.com/UAWeapons/status/1577556971389075459","2023-01-28",2,23,3,"7-2233","01/28/2023"
"25","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577556971389075459","2023-01-28",2,23,1,"7-2231","01/28/2023"
"26","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1577688073231540224","2023-01-28",2,24,1,"7-2241","01/28/2023"
"27","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/wMqmL10f/1007-t62m-capt.jpg","2023-01-28",2,25,1,"7-2251","01/28/2023"
"28","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1578010258152251392","2023-01-28",2,26,1,"7-2261","01/28/2023"
"29","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1578303114742235137","2023-01-28",2,27,1,"7-2271","01/28/2023"
"30","Russia","Soviet Union","51 T-62M","damaged","https://i.postimg.cc/prnz7SMr/1502-t62m-dam-capt.jpg","2023-01-28",2,28,3,"7-2283","01/28/2023"
"31","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/prnz7SMr/1502-t62m-dam-capt.jpg","2023-01-28",2,28,1,"7-2281","01/28/2023"
"32","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/15Phm6cJ/1024-t62m-capt-24-01-23.jpg","2023-01-28",2,29,1,"7-2291","01/28/2023"
"33","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/d3dtQwnV/33.png","2023-01-28",2,30,1,"7-2301","01/28/2023"
"34","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/MHchSZQ2/1030-t62m-capt.jpg","2023-01-28",2,31,1,"7-2311","01/28/2023"
"35","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/1X70dZDm/1039-t62m-capt.jpg","2023-01-28",2,32,1,"7-2321","01/28/2023"
"36","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/pTZJDjTn/1040-t62m-capt.jpg","2023-01-28",2,33,1,"7-2331","01/28/2023"
"37","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/3RpSDGqs/1013-t62m-capt.jpg","2023-01-28",2,34,1,"7-2341","01/28/2023"
"38","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/mkKvpRHm/1010-t62m-capt.jpg","2023-01-28",2,35,1,"7-2351","01/28/2023"
"39","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/wMKK0gJ0/1053-t62m-capt.jpg","2023-01-28",2,36,1,"7-2361","01/28/2023"
"40","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/4dB8SySp/1011-t62m-capt.jpg","2023-01-28",2,37,1,"7-2371","01/28/2023"
"41","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/3RQqKXCf/1009-t62m-capt.jpg","2023-01-28",2,38,1,"7-2381","01/28/2023"
"42","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/8zs9wPz4/1018-t62m-capt.jpg","2023-01-28",2,39,1,"7-2391","01/28/2023"
"43","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/TPRdPNxj/1003-t62m-capt.jpg","2023-01-28",2,40,1,"7-2401","01/28/2023"
"44","Russia","Soviet Union","51 T-62M","damaged","https://twitter.com/UAWeapons/status/1590447628726439936","2023-01-28",2,41,3,"7-2413","01/28/2023"
"45","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1590447628726439936","2023-01-28",2,41,1,"7-2411","01/28/2023"
"46","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1591036463634075648","2023-01-28",2,42,1,"7-2421","01/28/2023"
"47","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/kXjchcHX/875.png","2023-01-28",2,43,1,"7-2431","01/28/2023"
"48","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/T2SbrcFJ/1026-t62m-capt.jpg","2023-01-28",2,44,1,"7-2441","01/28/2023"
"49","Russia","Soviet Union","51 T-62M","damaged","https://twitter.com/UAWeapons/status/1591808737035096065","2023-01-28",2,45,3,"7-2453","01/28/2023"
"50","Russia","Soviet Union","51 T-62M","captured","https://twitter.com/UAWeapons/status/1591808737035096065","2023-01-28",2,45,1,"7-2451","01/28/2023"
"51","Russia","Soviet Union","51 T-62M","damaged","https://i.postimg.cc/SNKbZnT3/1015_t62m_dam_capt.jpg","2023-01-28",2,46,3,"7-2463","01/28/2023"
"52","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/SNKbZnT3/1015_t62m_dam_capt.jpg","2023-01-28",2,46,1,"7-2461","01/28/2023"
"53","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/wMqYYM6t/1011-t62m-capt.jpg","2023-01-28",2,47,1,"7-2471","01/28/2023"
"54","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/sgcyn936/1007-t62m-capt.jpg","2023-01-28",2,48,1,"7-2481","01/28/2023"
"55","Russia","Soviet Union","51 T-62M","captured","https://i.postimg.cc/j2566L1D/1018-t62m-capt-25-01-23.jpg","2023-01-28",2,49,1,"7-2491","01/28/2023"
"56","Russia","Soviet Union","12 T-62MV","destroyed","https://i.postimg.cc/jSpnvgMJ/1008-t62m-destr.jpg","2023-01-28",3,50,2,"7-3502","01/28/2023"
"57","Russia","Soviet Union","12 T-62MV","destroyed","https://i.postimg.cc/LsC6DB9t/1004-t62mv-destr.jpg","2023-01-28",3,51,2,"7-3512","01/28/2023"
"58","Russia","Soviet Union","12 T-62MV","destroyed","https://i.postimg.cc/MpCc949Z/T-62-MV-destroyed.png","2023-01-28",3,52,2,"7-3522","01/28/2023"
"59","Russia","Soviet Union","12 T-62MV","damaged","https://i.postimg.cc/xjWHFMwX/1000-t62mv-dam-aband.jpg","2023-01-28",3,53,3,"7-3533","01/28/2023"
"60","Russia","Soviet Union","12 T-62MV","abandoned","https://i.postimg.cc/xjWHFMwX/1000-t62mv-dam-aband.jpg","2023-01-28",3,53,4,"7-3534","01/28/2023"
"61","Russia","Soviet Union","12 T-62MV","damaged","https://i.postimg.cc/MX2V8YzD/1501-t72mv-capt.jpg","2023-01-28",3,54,3,"7-3543","01/28/2023"
"62","Russia","Soviet Union","12 T-62MV","captured","https://i.postimg.cc/MX2V8YzD/1501-t72mv-capt.jpg","2023-01-28",3,54,1,"7-3541","01/28/2023"
"63","Russia","Soviet Union","12 T-62MV","captured","https://twitter.com/UAWeapons/status/1578300172676648960","2023-01-28",3,55,1,"7-3551","01/28/2023"
"64","Russia","Soviet Union","12 T-62MV","captured","https://i.postimg.cc/Tws21jVg/1001-t62mv-capt.jpg","2023-01-28",3,56,1,"7-3561","01/28/2023"
"65","Russia","Soviet Union","12 T-62MV","captured","https://i.postimg.cc/J074zcv2/1010-t62mv-capt.jpg","2023-01-28",3,57,1,"7-3571","01/28/2023"
"66","Russia","Soviet Union","12 T-62MV","captured","https://twitter.com/UAWeapons/status/1591010484287049730","2023-01-28",3,58,1,"7-3581","01/28/2023"
"67","Russia","Soviet Union","12 T-62MV","captured","https://i.postimg.cc/Y0dKr79d/1010-t62mv-capt.jpg","2023-01-28",3,59,1,"7-3591","01/28/2023"
"68","Russia","Soviet Union","12 T-62MV","captured","https://i.postimg.cc/1zy2B9Rk/1016-t62mv-capt.jpg","2023-01-28",3,60,1,"7-3601","01/28/2023"
"69","Russia","Soviet Union","2 T-64A","destroyed","https://i.postimg.cc/fRWSdTBn/d32.png","2023-01-28",4,61,2,"7-4612","01/28/2023"
"70","Russia","Soviet Union","2 T-64A","destroyed","https://twitter.com/UAWeapons/status/1561363838481666050","2023-01-28",4,62,2,"7-4622","01/28/2023"
"71","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/B63LSk6q/431v.png","2023-01-28",5,63,2,"7-5632","01/28/2023"
"72","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/zDKNSv0P/4431.png","2023-01-28",5,64,2,"7-5642","01/28/2023"
"73","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/vTVpDRV2/4fhh.png","2023-01-28",5,65,2,"7-5652","01/28/2023"
"74","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/nLkXCgJk/5gk.png","2023-01-28",5,66,2,"7-5662","01/28/2023"
"75","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/13SPjpnQ/325.png","2023-01-28",5,67,2,"7-5672","01/28/2023"
"76","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/Dm38Wx0v/669.png","2023-01-28",5,68,2,"7-5682","01/28/2023"
"77","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/cJd3fT2C/1001.jpg","2023-01-28",5,69,2,"7-5692","01/28/2023"
"78","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/1581jxkd/b5.png","2023-01-28",5,70,2,"7-5702","01/28/2023"
"79","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/6q8wYjYT/1007-t64bv.jpg","2023-01-28",5,71,2,"7-5712","01/28/2023"
"80","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/Tw0Bjx5w/768.jpg","2023-01-28",5,72,2,"7-5722","01/28/2023"
"81","Russia","Soviet Union","48 T-64BV","destroyed","https://i.postimg.cc/3JVy55q6/d7.png","2023-01-28",5,73,2,"7-5732","01/28/2023"
