"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","1 Unknown T-54/55","destroyed","https://twitter.com/CalibreObscura/status/1670510694838546436","2024-03-27",1,1,1,"7-111","2024-02-03"
"2","Russia","Soviet Union","1 T-55A","damaged","https://i.postimg.cc/jdFBJdQb/1027-t55-dam-05-08-23.jpg","2024-03-27",2,2,2,"7-222","2024-02-03"
"3","Russia","Soviet Union","1 T-62 Obr. 1967","captured","https://i.postimg.cc/yxw0SFD6/1001-T-62-Obr-1967-capt.jpg","2024-03-27",3,3,3,"7-333","2024-02-03"
"4","Russia","Soviet Union","1 T-62 Obr. 1972","abandoned","https://i.postimg.cc/4N95JpPv/1035-T-62-Obr-1972-aband-10-12-23.jpg","2024-03-27",4,4,4,"7-444","2024-02-03"
"5","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1544797070883684353","2024-03-27",5,5,1,"7-551","2024-02-03"
"6","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/X72RXDmM/1024-t62m-destr-11-01-23.jpg","2024-03-27",5,6,1,"7-561","2024-02-03"
"7","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1572672235726573568","2024-03-27",5,7,1,"7-571","2024-02-03"
"8","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1581908407967092738","2024-03-27",5,8,1,"7-581","2024-02-03"
"9","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1590474674999558145","2024-03-27",5,9,1,"7-591","2024-02-03"
"10","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/fy6S2qj0/1010-2x-t62m-destr.jpg","2024-03-27",5,10,1,"7-5101","2024-02-03"
"11","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/2yRMkB97/55h.png","2024-03-27",5,11,1,"7-5111","2024-02-03"
"12","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/gkKRT9Sn/1014-t62m-destr-16-11-22.jpg","2024-03-27",5,12,1,"7-5121","2024-02-03"
"13","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/cLQ5SJcX/1005-t62m-destr-08-01-23.jpg","2024-03-27",5,13,1,"7-5131","2024-02-03"
"14","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/Dy4Mx64V/1038-t62m-destr-07-01-23.jpg","2024-03-27",5,14,1,"7-5141","2024-02-03"
"15","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/N0DghMNG/1005-t62m-destr-27-01-23.jpg","2024-03-27",5,15,1,"7-5151","2024-02-03"
"16","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/NFFTSxhD/1025-t62m-destr-20-03-23.jpg","2024-03-27",5,16,1,"7-5161","2024-02-03"
"17","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1638590667323580425","2024-03-27",5,17,1,"7-5171","2024-02-03"
"18","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/KvkckFr1/1011-T-62-M-destr-26-05-23.jpg","2024-03-27",5,18,1,"7-5181","2024-02-03"
"19","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/3Js826nn/1012-T-62-M-destr-26-05-23.jpg","2024-03-27",5,19,1,"7-5191","2024-02-03"
"20","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/Gmr6pZ4Y/1001-t62m-destr-01-06-23.jpg","2024-03-27",5,20,1,"7-5201","2024-02-03"
"21","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1566557906593615873","2024-03-27",5,21,1,"7-5211","2024-02-03"
"22","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/Dw3GQ3mg/1026-T-62-M-destr-09-11-22.jpg","2024-03-27",5,22,1,"7-5221","2024-02-03"
"23","Russia","Soviet Union","69 T-62M","destroyed","https://twitter.com/UAWeapons/status/1674811978408132611","2024-03-27",5,23,1,"7-5231","2024-02-03"
"24","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/Gh2rd9jj/1011-t62m-destr-25-08-23.jpg","2024-03-27",5,24,1,"7-5241","2024-02-03"
"25","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/PxJhBdpT/46.png","2024-03-27",5,25,1,"7-5251","2024-02-03"
"26","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/x1Gx3HLw/378.png","2024-03-27",5,26,1,"7-5261","2024-02-03"
"27","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/Dy4T0m9T/1045-T-62-M-destr-02-10-23.jpg","2024-03-27",5,27,1,"7-5271","2024-02-03"
"28","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/Hsm7xWy2/1011-t62m-destr-29-11-23.jpg","2024-03-27",5,28,1,"7-5281","2024-02-03"
"29","Russia","Soviet Union","69 T-62M","destroyed","https://i.postimg.cc/qMV8j4c4/1039-t62m-destr-09-01-24.jpg","2024-03-27",5,29,1,"7-5291","2024-02-03"
"30","Russia","Soviet Union","69 T-62M","damaged","https://twitter.com/UAWeapons/status/1590474674999558145","2024-03-27",5,9,2,"7-592","2024-02-03"
"31","Russia","Soviet Union","69 T-62M","damaged","https://i.postimg.cc/QC25V0xC/1004-3-destr-BMP-2-2-destr-Kam-AZ-6x6-4-damaged-T-62-M-09-03-23.jpg","2024-03-27",5,30,2,"7-5302","2024-02-03"
"32","Russia","Soviet Union","69 T-62M","damaged","https://i.postimg.cc/DzKczbq7/1025-T-62-M-dam-09-11-22.jpg","2024-03-27",5,31,2,"7-5312","2024-02-03"
"33","Russia","Soviet Union","69 T-62M","damaged","https://i.postimg.cc/Jzf348Lr/1021-t62m-dam-aband-21-12-23.jpg","2024-03-27",5,32,2,"7-5322","2024-02-03"
"34","Russia","Soviet Union","69 T-62M","abandoned","https://i.postimg.cc/Jzf348Lr/1021-t62m-dam-aband-21-12-23.jpg","2024-03-27",5,32,4,"7-5324","2024-02-03"
"35","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1570054722563997698","2024-03-27",5,33,3,"7-5333","2024-02-03"
"36","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/pdNwMqJq/4500-t62m-capt.jpg","2024-03-27",5,34,3,"7-5343","2024-02-03"
"37","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577227267226599424","2024-03-27",5,35,3,"7-5353","2024-02-03"
"38","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577323803478265856","2024-03-27",5,36,3,"7-5363","2024-02-03"
"39","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577189784057163778","2024-03-27",5,37,3,"7-5373","2024-02-03"
"40","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577645612891361281","2024-03-27",5,38,3,"7-5383","2024-02-03"
"41","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577553007725756419","2024-03-27",5,39,3,"7-5393","2024-02-03"
"42","Russia","Soviet Union","69 T-62M","damaged","https://twitter.com/UAWeapons/status/1577556971389075459","2024-03-27",5,40,2,"7-5402","2024-02-03"
"43","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577556971389075459","2024-03-27",5,40,3,"7-5403","2024-02-03"
"44","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1577688073231540224","2024-03-27",5,41,3,"7-5413","2024-02-03"
"45","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/wMqmL10f/1007-t62m-capt.jpg","2024-03-27",5,42,3,"7-5423","2024-02-03"
"46","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1578010258152251392","2024-03-27",5,43,3,"7-5433","2024-02-03"
"47","Russia","Soviet Union","69 T-62M","captured","https://twitter.com/UAWeapons/status/1578303114742235137","2024-03-27",5,44,3,"7-5443","2024-02-03"
"48","Russia","Soviet Union","69 T-62M","damaged","https://i.postimg.cc/bJ7wHhYW/4477.png","2024-03-27",5,45,2,"7-5452","2024-02-03"
"49","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/bJ7wHhYW/4477.png","2024-03-27",5,45,3,"7-5453","2024-02-03"
"50","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/YCYjXjLR/66988.png","2024-03-27",5,46,3,"7-5463","2024-02-03"
"51","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/d3dtQwnV/33.png","2024-03-27",5,47,3,"7-5473","2024-02-03"
"52","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/MHchSZQ2/1030-t62m-capt.jpg","2024-03-27",5,48,3,"7-5483","2024-02-03"
"53","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/1X70dZDm/1039-t62m-capt.jpg","2024-03-27",5,49,3,"7-5493","2024-02-03"
"54","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/pTZJDjTn/1040-t62m-capt.jpg","2024-03-27",5,50,3,"7-5503","2024-02-03"
"55","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/3RpSDGqs/1013-t62m-capt.jpg","2024-03-27",5,51,3,"7-5513","2024-02-03"
"56","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/mkKvpRHm/1010-t62m-capt.jpg","2024-03-27",5,52,3,"7-5523","2024-02-03"
"57","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/wMKK0gJ0/1053-t62m-capt.jpg","2024-03-27",5,53,3,"7-5533","2024-02-03"
"58","Russia","Soviet Union","69 T-62M","captured","https://i.postimg.cc/4dB8SySp/1011-t62m-capt.jpg","2024-03-27",5,54,3,"7-5543","2024-02-03"
