"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/B63LSk6q/431v.png","2022-06-04",1,1,1,"7-111","06/04/2022"
"2","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/vTVpDRV2/4fhh.png","2022-06-04",1,2,1,"7-121","06/04/2022"
"3","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/nLkXCgJk/5gk.png","2022-06-04",1,3,1,"7-131","06/04/2022"
"4","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/zDKNSv0P/4431.png","2022-06-04",1,4,1,"7-141","06/04/2022"
"5","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/13SPjpnQ/325.png","2022-06-04",1,5,1,"7-151","06/04/2022"
"6","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Dm38Wx0v/669.png","2022-06-04",1,6,1,"7-161","06/04/2022"
"7","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/htCxmY20/33288.jpg","2022-06-04",1,7,1,"7-171","06/04/2022"
"8","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Tw0Bjx5w/768.jpg","2022-06-04",1,8,1,"7-181","06/04/2022"
"9","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/3JVy55q6/d7.png","2022-06-04",1,9,1,"7-191","06/04/2022"
"10","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/HnjRpt75/f2gh.jpg","2022-06-04",1,10,1,"7-1101","06/04/2022"
"11","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/brCYNNH4/46.jpg","2022-06-04",1,11,1,"7-1111","06/04/2022"
"12","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/pTfSkjxd/23.jpg","2022-06-04",1,12,1,"7-1121","06/04/2022"
"13","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1529509006422728704","2022-06-04",1,13,1,"7-1131","06/04/2022"
"14","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1531973654313152515","2022-06-04",1,14,1,"7-1141","06/04/2022"
"15","Russia","Soviet Union","T-64BV","damaged","https://i.postimg.cc/DfYzLMQ3/v60.png","2022-06-04",1,15,2,"7-1152","06/04/2022"
"16","Russia","Soviet Union","T-64BV","damaged","https://i.postimg.cc/SQYyjpnT/887.jpg","2022-06-04",1,16,2,"7-1162","06/04/2022"
"17","Russia","Soviet Union","T-64BV","damaged","https://i.postimg.cc/Gmh6ZzQv/31d.png","2022-06-04",1,17,2,"7-1172","06/04/2022"
"18","Russia","Soviet Union","T-64BV","captured","https://i.postimg.cc/Gmh6ZzQv/31d.png","2022-06-04",1,17,3,"7-1173","06/04/2022"
"19","Russia","Soviet Union","T-64BV","abandoned","https://i.postimg.cc/2SxhnNXW/545.jpg","2022-06-04",1,18,4,"7-1184","06/04/2022"
"20","Russia","Soviet Union","T-64BV","captured","https://i.postimg.cc/rydk48wh/n0.png","2022-06-04",1,19,3,"7-1193","06/04/2022"
"21","Russia","Soviet Union","T-64BV","captured","https://i.postimg.cc/VL4dSdk8/32133.png","2022-06-04",1,20,3,"7-1203","06/04/2022"
"22","Russia","Soviet Union","T-64BV","captured","https://i.postimg.cc/W4kWxSLT/7769.jpg","2022-06-04",1,21,3,"7-1213","06/04/2022"
"23","Russia","Soviet Union","T-64BV","captured","https://i.postimg.cc/kGXCNghP/h77.jpg","2022-06-04",1,22,3,"7-1223","06/04/2022"
"24","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/Prr1LXqZ/58.png","2022-06-04",2,23,1,"7-2231","06/04/2022"
"25","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/mrQPXJDB/e1.png","2022-06-04",2,24,1,"7-2241","06/04/2022"
"26","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/ZnhCrpqR/28.png","2022-06-04",2,25,1,"7-2251","06/04/2022"
"27","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/kX7BT8yc/65.jpg","2022-06-04",2,26,1,"7-2261","06/04/2022"
"28","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/Dy6Y8N89/g7.jpg","2022-06-04",2,27,1,"7-2271","06/04/2022"
"29","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/tg0SKYHf/2216.jpg","2022-06-04",2,28,1,"7-2281","06/04/2022"
"30","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/rwLTCjMW/554.jpg","2022-06-04",2,29,1,"7-2291","06/04/2022"
"31","Russia","Soviet Union","T-72A","abandoned","https://i.postimg.cc/q7Pd3TMR/5g4.jpg","2022-06-04",2,30,4,"7-2304","06/04/2022"
"32","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/gkg20f3r/ty.png","2022-06-04",2,31,3,"7-2313","06/04/2022"
"33","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/DfBZsDkg/558.png","2022-06-04",2,32,3,"7-2323","06/04/2022"
"34","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/tTk2850K/1d4.jpg","2022-06-04",2,33,3,"7-2333","06/04/2022"
"35","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/pLZK95pC/6652.jpg","2022-06-04",2,34,3,"7-2343","06/04/2022"
"36","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/j283Hqqn/3d1d.png","2022-06-04",2,35,3,"7-2353","06/04/2022"
"37","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/8zcL9Jbz/40.png","2022-06-04",2,36,3,"7-2363","06/04/2022"
"38","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/wMVfmqq2/499.png","2022-06-04",2,37,3,"7-2373","06/04/2022"
"39","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/wB7PKkxS/f9.jpg","2022-06-04",2,38,3,"7-2383","06/04/2022"
"40","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/VkHjZR9j/266.png","2022-06-04",2,39,3,"7-2393","06/04/2022"
"41","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/BbJTW4Xw/44h.png","2022-06-04",2,40,3,"7-2403","06/04/2022"
"42","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/HkMqRm4q/7j6.png","2022-06-04",2,41,3,"7-2413","06/04/2022"
"43","Russia","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/Dz9N71pg/f5j.png","2022-06-04",3,42,1,"7-3421","06/04/2022"
"44","Russia","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/G2b9DLfn/224.jpg","2022-06-04",3,43,1,"7-3431","06/04/2022"
"45","Russia","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/nrvf8dH7/75.jpg","2022-06-04",3,44,1,"7-3441","06/04/2022"
"46","Russia","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/3RNv9FcH/5547.jpg","2022-06-04",3,45,1,"7-3451","06/04/2022"
"47","Russia","Soviet Union","T-72AV","damaged","https://i.postimg.cc/1RJLbc6f/689.png","2022-06-04",3,46,2,"7-3462","06/04/2022"
"48","Russia","Soviet Union","T-72AV","captured","https://i.postimg.cc/1RJLbc6f/689.png","2022-06-04",3,46,3,"7-3463","06/04/2022"
"49","Russia","Soviet Union","T-72AV","captured","https://i.postimg.cc/Y0ZfvWm2/d67.png","2022-06-04",3,47,3,"7-3473","06/04/2022"
"50","Russia","Soviet Union","T-72AV","captured","https://i.postimg.cc/HLP22qvC/4880.png","2022-06-04",3,48,3,"7-3483","06/04/2022"
"51","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/1XwLVN2J/1366.png","2022-06-04",4,49,1,"7-4491","06/04/2022"
"52","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/PJyDTMvz/3f.png","2022-06-04",4,50,1,"7-4501","06/04/2022"
"53","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/nVC3Hb5N/v90.png","2022-06-04",4,51,1,"7-4511","06/04/2022"
"54","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/1z0hr1Ck/5gg.png","2022-06-04",4,52,1,"7-4521","06/04/2022"
"55","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/T1X85D34/443fp.png","2022-06-04",4,53,1,"7-4531","06/04/2022"
"56","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/q78RX85k/v43.png","2022-06-04",4,54,3,"7-4543","06/04/2022"
"57","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/q78RX85k/v43.png","2022-06-04",4,54,1,"7-4541","06/04/2022"
"58","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/7LsDvrGm/b900.png","2022-06-04",4,55,1,"7-4551","06/04/2022"
"59","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/258nmcdH/443l.png","2022-06-04",4,56,1,"7-4561","06/04/2022"
"60","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/PJ6wWFCG/360.png","2022-06-04",4,57,1,"7-4571","06/04/2022"
"61","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/1z9rmbky/6r.png","2022-06-04",4,58,1,"7-4581","06/04/2022"
"62","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/13Sh2Bf1/581.png","2022-06-04",4,59,1,"7-4591","06/04/2022"
"63","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/NfHfvHzc/4678.png","2022-06-04",4,60,1,"7-4601","06/04/2022"
"64","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/4y1bhVKK/3588.png","2022-06-04",4,61,1,"7-4611","06/04/2022"
"65","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/LhdGMJ7x/7j0.jpg","2022-06-04",4,62,1,"7-4621","06/04/2022"
"66","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/VLnqCPFH/bt.png","2022-06-04",4,63,1,"7-4631","06/04/2022"
"67","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/QCRJKWZ1/4399.png","2022-06-04",4,64,1,"7-4641","06/04/2022"
"68","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/63jq82dV/467.png","2022-06-04",4,65,1,"7-4651","06/04/2022"
"69","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/PJVQs9nb/3380.png","2022-06-04",4,66,1,"7-4661","06/04/2022"
"70","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/50W35bPK/431.png","2022-06-04",4,67,1,"7-4671","06/04/2022"
"71","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/PxGCwgBx/h0.jpg","2022-06-04",4,68,1,"7-4681","06/04/2022"
"72","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Px2P9QYR/t11.png","2022-06-04",4,69,1,"7-4691","06/04/2022"
"73","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/QCzVxN6g/t12.png","2022-06-04",4,70,1,"7-4701","06/04/2022"
"74","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/0NMP51C0/d2.jpg","2022-06-04",4,71,1,"7-4711","06/04/2022"
