"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","T-54-3M","destroyed","https://postimg.cc/zBC4NPVv","2026-08-30",1,1,1,"7-111","08/30/2026"
"2","Russia","Soviet Union","T-54-3M","damaged","https://postimg.cc/s29RHpfN","2026-08-30",1,2,2,"7-122","08/30/2026"
"3","Russia","Soviet Union","T-54-3M","abandoned","https://postimg.cc/s29RHpfN","2026-08-30",1,2,3,"7-123","08/30/2026"
"4","Russia","Soviet Union","T-54B","destroyed","https://postimg.cc/02ZtkYNd","2026-08-30",2,3,1,"7-231","08/30/2026"
"5","Russia","Soviet Union","T-54B","destroyed","https://postimg.cc/Z5SDNYNS","2026-08-30",2,4,1,"7-241","08/30/2026"
"6","Russia","Soviet Union","T-54B","destroyed","https://postimg.cc/kg5zq0TN","2026-08-30",2,5,1,"7-251","08/30/2026"
"7","Russia","Soviet Union","T-54B","destroyed","https://i.postimg.cc/sDJ3vsyL/1017-T-54B-destr-06-08-26.jpg","2026-08-30",2,6,1,"7-261","08/30/2026"
"8","Russia","Soviet Union","T-55A","destroyed","https://x.com/i/status/1754060409693163926","2026-08-30",3,7,1,"7-371","08/30/2026"
"9","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/rsGYFggv","2026-08-30",3,8,1,"7-381","08/30/2026"
"10","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/Hkqzt6TN","2026-08-30",3,9,1,"7-391","08/30/2026"
"11","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/kgrF34nc","2026-08-30",3,10,1,"7-3101","08/30/2026"
"12","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/jSVQ05xT","2026-08-30",3,11,1,"7-3111","08/30/2026"
"13","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/FzHRKMxH","2026-08-30",3,12,1,"7-3121","08/30/2026"
"14","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/qqrHSVnT","2026-08-30",3,13,1,"7-3131","08/30/2026"
"15","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/XqbxM8vv","2026-08-30",3,14,1,"7-3141","08/30/2026"
"16","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/XqntsM0Y","2026-08-30",3,15,1,"7-3151","08/30/2026"
"17","Russia","Soviet Union","T-55A","destroyed","https://postimg.cc/L8KYMDcF","2026-08-30",3,16,1,"7-3161","08/30/2026"
"18","Russia","Soviet Union","T-55A","damaged","https://postimg.cc/jdFBJdQb","2026-08-30",3,17,2,"7-3172","08/30/2026"
"19","Russia","Soviet Union","T-55A Obr. 1974","destroyed","https://postimg.cc/NF0FLRG9","2026-08-30",4,18,1,"7-4181","08/30/2026"
"20","Russia","Soviet Union","T-55A Obr. 1981","destroyed","https://postimg.cc/d0yGQ3Qk","2026-08-30",5,19,1,"7-5191","08/30/2026"
"21","Russia","Soviet Union","Unknown T-54/55","destroyed","https://x.com/i/status/1670510694838546436","2026-08-30",6,20,1,"7-6201","08/30/2026"
"22","Russia","Soviet Union","Unknown T-54/55","destroyed","https://postimg.cc/3RPYPYV5","2026-08-30",6,21,1,"7-6211","08/30/2026"
"23","Russia","Soviet Union","Unknown T-54/55","destroyed","https://postimg.cc/ZYFMJhb0","2026-08-30",6,22,1,"7-6221","08/30/2026"
"24","Russia","Soviet Union","Unknown T-54/55","destroyed","https://postimg.cc/sD6gn73J","2026-08-30",6,23,1,"7-6231","08/30/2026"
"25","Russia","Soviet Union","Unknown T-54/55","destroyed","https://postimg.cc/vmXQ93XJ","2026-08-30",6,24,1,"7-6241","08/30/2026"
"26","Russia","Soviet Union","Unknown T-54/55","destroyed","https://postimg.cc/HsvkYTVX","2026-08-30",6,25,1,"7-6251","08/30/2026"
"27","Russia","Soviet Union","Unknown T-54/55","damaged","https://postimg.cc/pTqMF7mQ","2026-08-30",6,26,2,"7-6262","08/30/2026"
"28","Russia","Soviet Union","Unknown T-54/55","abandoned","https://postimg.cc/pTqMF7mQ","2026-08-30",6,26,3,"7-6263","08/30/2026"
"29","Russia","Soviet Union","Unknown T-54/55","damaged","https://postimg.cc/KjbMBZLR","2026-08-30",6,27,2,"7-6272","08/30/2026"
"30","Russia","Soviet Union","Unknown T-54/55","abandoned","https://postimg.cc/KjbMBZLR","2026-08-30",6,27,3,"7-6273","08/30/2026"
"31","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://postimg.cc/52vJB77X","2026-08-30",7,28,1,"7-7281","08/30/2026"
"32","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://postimg.cc/26dvvtZC","2026-08-30",7,29,1,"7-7291","08/30/2026"
"33","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://postimg.cc/xT6m6jRd","2026-08-30",7,30,1,"7-7301","08/30/2026"
"34","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://postimg.cc/rFVq2PvJ","2026-08-30",7,31,1,"7-7311","08/30/2026"
"35","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://postimg.cc/z3m3wYwB","2026-08-30",7,32,1,"7-7321","08/30/2026"
"36","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://i.postimg.cc/pXqsv75V/1007-T-62-Obr-1967-destr-27-05-26.jpg","2026-08-30",7,33,1,"7-7331","08/30/2026"
"37","Russia","Soviet Union","T-62 Obr. 1967","captured","https://postimg.cc/yxw0SFD6","2026-08-30",7,34,4,"7-7344","08/30/2026"
"38","Russia","Soviet Union","T-62 Obr. 1972","destroyed","https://postimg.cc/zfqr10Kw","2026-08-30",8,35,1,"7-8351","08/30/2026"
