"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"327","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"2024-02-14"
"328","Russia","BRM-1K Obr. 2021",0,1,0,1,2,"2024-02-14"
"329","Russia","BTR-70M",0,1,0,3,4,"2024-02-14"
"330","Russia","BTR-D",6,22,4,53,85,"2024-02-14"
"331","Russia","BTR-MDM Rakushka",1,8,3,17,29,"2024-02-14"
"332","Russia","BTR-ZD Skrezhet",0,2,0,2,4,"2024-02-14"
"333","Russia","BTS-4A armoured recovery vehicle",2,1,3,0,6,"2024-02-14"
"334","Russia","Barnaul-T 9С932-1 automated system for air defence units",0,4,0,3,7,"2024-02-14"
"335","Russia","Eleron-3",0,23,0,11,34,"2024-02-14"
"336","Russia","Forpost",0,0,0,5,5,"2024-02-14"
"337","Russia","GAZ Sobol",1,0,0,1,2,"2024-02-14"
"338","Russia","GAZ Tigr",1,7,0,7,15,"2024-02-14"
"339","Russia","GAZ-3308",2,2,0,4,8,"2024-02-14"
"340","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,2,2,"2024-02-14"
"341","Russia","GAZ-66",0,14,0,27,41,"2024-02-14"
"342","Russia","GMZ-3 minelayer",0,3,0,1,4,"2024-02-14"
"343","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"2024-02-14"
"344","Russia","Il-76 transport aircraft",0,0,2,2,4,"2024-02-14"
"345","Russia","Iveco LMV Rys",1,5,7,25,38,"2024-02-14"
"346","Russia","Ka-52 Alligator attack helicopter",2,1,8,40,51,"2024-02-14"
"347","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"2024-02-14"
"348","Russia","KamAZ-5350 with EOV-3523 excavator",0,3,0,15,18,"2024-02-14"
"349","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,0,5,7,"2024-02-14"
"350","Russia","KamAZ-5350 with armoured cabin",0,5,2,7,14,"2024-02-14"
"351","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"2024-02-14"
"352","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"2024-02-14"
"353","Russia","Korsar",0,0,0,1,1,"2024-02-14"
"354","Russia","KrAZ-255B",0,1,0,3,4,"2024-02-14"
"355","Russia","KrAZ-255B tanker",0,1,1,7,9,"2024-02-14"
"356","Russia","KrAZ-255B with excavator",0,0,2,3,5,"2024-02-14"
"357","Russia","Lastochka-M",0,1,0,0,1,"2024-02-14"
"358","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"2024-02-14"
"359","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-02-14"
"360","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-02-14"
"361","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-02-14"
"362","Russia","MT-LB",63,132,43,417,655,"2024-02-14"
"363","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-02-14"
"364","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-02-14"
"365","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-02-14"
"366","Russia","MT-LBM 6MB",1,3,3,7,14,"2024-02-14"
"367","Russia","MT-LBu",1,5,0,11,17,"2024-02-14"
"368","Russia","Merlin-VR",0,0,0,1,1,"2024-02-14"
"369","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-02-14"
"370","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-02-14"
"371","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-02-14"
"372","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-02-14"
"373","Russia","Mi-8 transport helicopter",1,1,4,20,26,"2024-02-14"
"374","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-02-14"
"375","Russia","Mohajer-6",0,0,0,2,2,"2024-02-14"
"376","Russia","Orion",0,0,0,6,6,"2024-02-14"
"377","Russia","Orlan-10",0,71,0,93,164,"2024-02-14"
"378","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-02-14"
"379","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-02-14"
"380","Russia","Orlan-30",0,4,0,5,9,"2024-02-14"
"381","Russia","P-230T command vehicle",0,0,0,3,3,"2024-02-14"
"382","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-02-14"
"383","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-02-14"
"384","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-02-14"
"385","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-02-14"
"386","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-02-14"
"387","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-02-14"
"388","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-02-14"
"389","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-02-14"
"390","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-02-14"
"391","Russia","Project 775 Ropucha-class landing ship",0,0,2,2,4,"2024-02-14"
"392","Russia","R-145BM1 command vehicle",0,1,0,5,6,"2024-02-14"
"393","Russia","R-149MA1 command and staff vehicle",2,29,5,49,85,"2024-02-14"
"394","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"2024-02-14"
"395","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,2,10,14,"2024-02-14"
"396","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-02-14"
"397","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-02-14"
"398","Russia","R-934UM",0,0,0,1,1,"2024-02-14"
"399","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"2024-02-14"
"400","Russia","Remdiesel Z-STS Akhmat",2,1,4,11,18,"2024-02-14"
"401","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-02-14"
"402","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-02-14"
"403","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"2024-02-14"
"404","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-02-14"
"405","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-02-14"
"406","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-02-14"
"407","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-02-14"
"408","Russia","Su-35S multirole aircraft",0,0,0,5,5,"2024-02-14"
"409","Russia","Supercam S350",0,7,0,10,17,"2024-02-14"
"410","Russia","T-62M Obr. 2022",2,0,1,4,7,"2024-02-14"
"411","Russia","T-72B",26,69,23,219,337,"2024-02-14"
"412","Russia","T-72B Obr. 2022",23,0,20,38,81,"2024-02-14"
"413","Russia","T-72B3 Obr. 2016",12,102,22,135,271,"2024-02-14"
"414","Russia","T-72B3 Obr. 2022",6,0,6,23,35,"2024-02-14"
"415","Russia","T-80BV",56,73,69,318,516,"2024-02-14"
"416","Russia","T-80BVM Obr. 2022",2,0,2,7,11,"2024-02-14"
"417","Russia","T-80UE-1",0,4,0,3,7,"2024-02-14"
"418","Russia","T-80UK",1,1,0,1,3,"2024-02-14"
"419","Russia","T-80UM2",0,0,0,1,1,"2024-02-14"
"420","Russia","T-90A",4,9,3,22,38,"2024-02-14"
"421","Russia","T-90M",14,3,24,33,74,"2024-02-14"
"422","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"2024-02-14"
"423","Russia","Takhion",0,4,0,1,5,"2024-02-14"
"424","Russia","Torn(-MDM)",0,1,0,0,1,"2024-02-14"
"425","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-02-14"
"426","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"2024-02-14"
"427","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-02-14"
"428","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-02-14"
"429","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,13,32,"2024-02-14"
"430","Russia","Unknown AFV",11,2,13,153,179,"2024-02-14"
"431","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-02-14"
"432","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,10,11,"2024-02-14"
"433","Russia","Unknown SPG",0,0,3,12,15,"2024-02-14"
"434","Russia","Unknown T-72",7,3,18,90,118,"2024-02-14"
"435","Russia","Unknown T-80",0,1,2,6,9,"2024-02-14"
"436","Russia","Unknown communications station",0,0,0,1,1,"2024-02-14"
"437","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-02-14"
"438","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-02-14"
"439","Russia","Unknown helicopter",0,0,0,2,2,"2024-02-14"
"440","Russia","Unknown towed artillery",0,0,2,10,12,"2024-02-14"
"441","Russia","Ural Federal",0,7,0,19,26,"2024-02-14"
"442","Russia","Ural-375D",0,0,0,1,1,"2024-02-14"
"443","Russia","Ural-4320",14,142,36,615,807,"2024-02-14"
"444","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-02-14"
"445","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,2,4,"2024-02-14"
"446","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,4,6,"2024-02-14"
"447","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-02-14"
"448","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-02-14"
"449","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-02-14"
"450","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-02-14"
"451","Russia","ZALA 421-16Е",0,13,0,32,45,"2024-02-14"
"452","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-02-14"
"453","Russia",NA,0,0,0,3,3,"2024-02-14"
"454","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-02-14"
"455","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-02-14"
"456","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-02-14"
"457","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-02-14"
"458","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-02-14"
"459","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-02-14"
"460","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"2024-02-14"
"461","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-02-14"
"462","Ukraine","1 227mm M142 HIMARS",0,0,1,0,1,"2024-02-14"
"463","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-02-14"
"464","Ukraine","1 2K22M Tunguska-M",0,1,0,1,2,"2024-02-14"
"465","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-02-14"
"466","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-02-14"
"467","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-02-14"
"468","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-02-14"
"469","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-02-14"
"470","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-02-14"
"471","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-02-14"
"472","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-02-14"
"473","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-02-14"
"474","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-02-14"
"475","Ukraine","1 Avenger",0,0,0,1,1,"2024-02-14"
"476","Ukraine","1 BATT UMG",0,0,1,0,1,"2024-02-14"
"477","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-02-14"
"478","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-02-14"
"479","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-02-14"
"480","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-02-14"
"481","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-02-14"
"482","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"2024-02-14"
"483","Ukraine","1 Elf",0,0,0,1,1,"2024-02-14"
"484","Ukraine","1 GAZ-3307",0,0,0,1,1,"2024-02-14"
"485","Ukraine","1 GAZ-66 with Zu-23-2",0,0,0,1,1,"2024-02-14"
"486","Ukraine","1 HMMWV with MRLS",0,0,0,1,1,"2024-02-14"
"487","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-02-14"
"488","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-02-14"
"489","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-02-14"
"490","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-02-14"
"491","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-02-14"
"492","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-02-14"
"493","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-02-14"
"494","Ukraine","1 LAV Super Bison",0,0,0,1,1,"2024-02-14"
"495","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-02-14"
"496","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"2024-02-14"
"497","Ukraine","1 MAN KAT 4x4",0,0,0,1,1,"2024-02-14"
"498","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-02-14"
"499","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-02-14"
"500","Ukraine","1 MAZ-5337 fuel tanker",0,0,0,1,1,"2024-02-14"
"501","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-02-14"
"502","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-02-14"
"503","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-02-14"
"504","Ukraine","1 Mi-17V5",0,0,0,1,1,"2024-02-14"
"505","Ukraine","1 Oncilla",0,0,0,1,1,"2024-02-14"
"506","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"2024-02-14"
"507","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-02-14"
"508","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-02-14"
"509","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-02-14"
"510","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-02-14"
"511","Ukraine","1 Punisher",0,0,0,1,1,"2024-02-14"
"512","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-02-14"
"513","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-02-14"
"514","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-02-14"
"515","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-02-14"
"516","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-02-14"
"517","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-02-14"
"518","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-02-14"
"519","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-02-14"
"520","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-02-14"
"521","Ukraine","1 Sych",0,0,0,1,1,"2024-02-14"
"522","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-02-14"
"523","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"2024-02-14"
"524","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-02-14"
"525","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-02-14"
"526","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-02-14"
"527","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-02-14"
"528","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-02-14"
"529","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-02-14"
"530","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-02-14"
"531","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-02-14"
"532","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-02-14"
"533","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-02-14"
"534","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-02-14"
"535","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-02-14"
"536","Ukraine","110 BTR-80",1,29,3,69,102,"2024-02-14"
"537","Ukraine","12 122mm D-30 howitzer",0,2,3,7,12,"2024-02-14"
"538","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-02-14"
"539","Ukraine","120mm 2S9 Nona",0,0,0,4,4,"2024-02-14"
"540","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-02-14"
"541","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-02-14"
"542","Ukraine","121 GAZ-66",3,28,5,81,117,"2024-02-14"
"543","Ukraine","122mm BM-21 Grad",0,4,9,26,39,"2024-02-14"
"544","Ukraine","13 KrAZ-255 (for PMP floating bridge system)",0,2,2,9,13,"2024-02-14"
"545","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-02-14"
"546","Ukraine","152mm 2A65 Msta-B howitzer",2,1,2,2,7,"2024-02-14"
"547","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-02-14"
"548","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-02-14"
"549","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-02-14"
"550","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-02-14"
"551","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-02-14"
"552","Ukraine","155mm AS-90",0,0,3,4,7,"2024-02-14"
"553","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-02-14"
"554","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-02-14"
"555","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,16,36,52,"2024-02-14"
"556","Ukraine","155mm M777A2 howitzer",0,0,38,40,78,"2024-02-14"
"557","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-02-14"
"558","Ukraine","17 KrAZ-255B",0,3,1,10,14,"2024-02-14"
"559","Ukraine","17 Su-25 close air support aircraft",0,0,1,16,17,"2024-02-14"
"560","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-02-14"
"561","Ukraine","196 BMP-2(K)",11,24,10,147,192,"2024-02-14"
"562","Ukraine","1L22 'Parol'",0,1,1,3,5,"2024-02-14"
"563","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,6,7,"2024-02-14"
"564","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-02-14"
"565","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-02-14"
"566","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-02-14"
"567","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-02-14"
"568","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-02-14"
"569","Ukraine","2 120mm М1064А3",0,0,0,2,2,"2024-02-14"
"570","Ukraine","2 155mm ShKH Zuzana 2",0,0,1,1,2,"2024-02-14"
"571","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-02-14"
"572","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-02-14"
"573","Ukraine","2 Chaklun",0,1,0,1,2,"2024-02-14"
"574","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-02-14"
"575","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-02-14"
"576","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-02-14"
"577","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-02-14"
"578","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-02-14"
"579","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-02-14"
"580","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-02-14"
"581","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-02-14"
"582","Ukraine","2 Orlik",0,1,0,1,2,"2024-02-14"
"583","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-02-14"
"584","Ukraine","2 Penguin C",0,2,0,0,2,"2024-02-14"
"585","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-02-14"
"586","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-02-14"
"587","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-02-14"
"588","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-02-14"
"589","Ukraine","21 100mm MT-12 anti-tank gun",0,11,4,7,22,"2024-02-14"
"590","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-02-14"
"591","Ukraine","23 MiG-29 fighter aircraft",0,0,1,22,23,"2024-02-14"
"592","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-02-14"
"593","Ukraine","24 Ural tanker",0,7,1,12,20,"2024-02-14"
"594","Ukraine","25 Mi-8 transport helicopter",0,0,0,23,23,"2024-02-14"
"595","Ukraine","26 BTR-7",0,13,0,6,19,"2024-02-14"
"596","Ukraine","27 Unknown BMP-1/2",0,0,0,21,21,"2024-02-14"
"597","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-02-14"
"598","Ukraine","3 152mm ShKH vz. 77 DANA",0,0,3,0,3,"2024-02-14"
"599","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-02-14"
"600","Ukraine","3 BPzV Svatava combat reconnaissance vehicle",0,0,0,3,3,"2024-02-14"
"601","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-02-14"
"602","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-02-14"
"603","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-02-14"
"604","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-02-14"
"605","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-02-14"
"606","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-02-14"
"607","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-02-14"
"608","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"2024-02-14"
"609","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-02-14"
"610","Ukraine","30 River link pontoon (for PMP(-M) floating bridge system)",0,1,8,20,29,"2024-02-14"
"611","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-02-14"
"612","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-02-14"
"613","Ukraine","38 UAZ-452 van",1,2,2,34,39,"2024-02-14"
"614","Ukraine","4 BWP-1",0,0,0,4,4,"2024-02-14"
"615","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-02-14"
"616","Ukraine","4 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,4,4,"2024-02-14"
"617","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-02-14"
"618","Ukraine","4 Pinzgauer Vector 718",0,0,2,2,4,"2024-02-14"
"619","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-02-14"
"620","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-02-14"
"621","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-02-14"
"622","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-02-14"
"623","Ukraine","5 M113AS4",0,1,0,4,5,"2024-02-14"
"624","Ukraine","5 Mara-2M",0,2,0,3,5,"2024-02-14"
"625","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-02-14"
"626","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-02-14"
"627","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-02-14"
"628","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-02-14"
"629","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-02-14"
"630","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-02-14"
"631","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-02-14"
"632","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"2024-02-14"
"633","Ukraine","6 155mm Caesar 6x6",0,0,2,4,6,"2024-02-14"
"634","Ukraine","74 M113",9,9,15,48,81,"2024-02-14"
"635","Ukraine","76 T-72M/M1(R)",8,9,11,53,81,"2024-02-14"
"636","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-02-14"
"637","Ukraine","8 Roshel Senator",0,2,2,5,9,"2024-02-14"
"638","Ukraine","8 Unknown HMMWV variant",0,0,0,8,8,"2024-02-14"
"639","Ukraine","81 International M1224 MaxxPro",8,2,13,57,80,"2024-02-14"
"640","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-02-14"
"641","Ukraine","90 BTR-4",6,23,7,54,90,"2024-02-14"
"642","Ukraine","90 T-64BV Zr. 2017",6,22,8,53,89,"2024-02-14"
"643","Ukraine","98 122mm 2S1 Gvozdika",0,12,15,68,95,"2024-02-14"
"644","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,10,14,"2024-02-14"
"645","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-02-14"
"646","Ukraine","9K33 Osa",0,3,3,13,19,"2024-02-14"
"647","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-02-14"
"648","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-02-14"
"649","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-02-14"
"650","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-02-14"
"651","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-02-14"
"652","Ukraine","A1-SM Fury",0,31,0,38,69,"2024-02-14"
"653","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-02-14"
"654","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-02-14"
"655","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-02-14"
"656","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-02-14"
"657","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-02-14"
"658","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-02-14"
"659","Ukraine","ASU-1 Valkyrja",0,5,0,32,37,"2024-02-14"
