"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"658","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-03-07"
"659","Ukraine","81 International M1224 MaxxPro",7,2,13,58,80,"2024-03-07"
"660","Ukraine","84 M113",13,11,19,51,94,"2024-03-07"
"661","Ukraine","9 Roshel Senator",0,2,2,6,10,"2024-03-07"
"662","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-03-07"
"663","Ukraine","92 BTR-4",6,23,7,56,92,"2024-03-07"
"664","Ukraine","92 T-64BV Zr. 2017",6,23,8,54,91,"2024-03-07"
"665","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,11,15,"2024-03-07"
"666","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-03-07"
"667","Ukraine","9K33 Osa",0,3,3,13,19,"2024-03-07"
"668","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-03-07"
"669","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-03-07"
"670","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-03-07"
"671","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-03-07"
"672","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-03-07"
"673","Ukraine","A1-SM Fury",0,40,0,40,80,"2024-03-07"
"674","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-03-07"
"675","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-03-07"
"676","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-03-07"
"677","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-03-07"
"678","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-03-07"
"679","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-03-07"
"680","Ukraine","ASU-1 Valkyrja",0,5,0,33,38,"2024-03-07"
"681","Ukraine","ATF Dingo",0,0,1,6,7,"2024-03-07"
"682","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-03-07"
"683","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-03-07"
"684","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-03-07"
"685","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-03-07"
"686","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-03-07"
"687","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-03-07"
"688","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-03-07"
"689","Ukraine","BMD-2",0,4,0,2,6,"2024-03-07"
"690","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-03-07"
"691","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-03-07"
"692","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-03-07"
"693","Ukraine","BMP-1(P)",23,47,23,290,383,"2024-03-07"
"694","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-03-07"
"695","Ukraine","BMP-1TS",0,0,0,1,1,"2024-03-07"
"696","Ukraine","BRDM-2",0,23,0,41,64,"2024-03-07"
"697","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-03-07"
"698","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-03-07"
"699","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-03-07"
"700","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-03-07"
"701","Ukraine","BTR-3",0,10,1,30,41,"2024-03-07"
"702","Ukraine","BTR-60PB",0,7,1,15,23,"2024-03-07"
"703","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-03-07"
"704","Ukraine","BTR-70",0,12,3,16,31,"2024-03-07"
"705","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-03-07"
"706","Ukraine","BTR-70M",2,1,0,4,7,"2024-03-07"
"707","Ukraine","BTR-80M",0,2,0,0,2,"2024-03-07"
"708","Ukraine","BTR-D",0,1,0,1,2,"2024-03-07"
"709","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-03-07"
"710","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-03-07"
"711","Ukraine","BVP M-80A",1,1,5,3,10,"2024-03-07"
"712","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-03-07"
"713","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-03-07"
"714","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-03-07"
"715","Ukraine","Bogdan-63172",2,3,2,27,34,"2024-03-07"
"716","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-03-07"
"717","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-03-07"
"718","Ukraine","CV9040C",1,1,5,0,7,"2024-03-07"
"719","Ukraine","Challenger 2",0,0,0,1,1,"2024-03-07"
"720","Ukraine","DAF YAD 4442 NT",0,0,0,3,3,"2024-03-07"
"721","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-03-07"
"722","Ukraine","FV103 Spartan",0,1,1,6,8,"2024-03-07"
"723","Ukraine","FlyEye",0,2,0,7,9,"2024-03-07"
"724","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-03-07"
"725","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-03-07"
"726","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-03-07"
"727","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-03-07"
"728","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-03-07"
"729","Ukraine","HMMWV Ambulance",0,8,5,4,17,"2024-03-07"
"730","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-03-07"
"731","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-03-07"
"732","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-03-07"
"733","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-03-07"
"734","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-03-07"
"735","Ukraine","Iveco LMV",1,0,3,10,14,"2024-03-07"
"736","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-03-07"
"737","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-03-07"
"738","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-03-07"
"739","Ukraine","KamAZ 6x6",0,8,3,18,29,"2024-03-07"
"740","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-03-07"
"741","Ukraine","Kozak-2",0,19,1,38,58,"2024-03-07"
"742","Ukraine","Kozak-2M1",2,7,4,21,34,"2024-03-07"
"743","Ukraine","Kozak-5",0,1,0,2,3,"2024-03-07"
"744","Ukraine","Kozak-7",0,0,1,6,7,"2024-03-07"
"745","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-03-07"
"746","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-03-07"
"747","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-03-07"
"748","Ukraine","KrAZ-260",0,3,0,0,3,"2024-03-07"
"749","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-03-07"
"750","Ukraine","KrAZ-6322",0,11,1,34,46,"2024-03-07"
"751","Ukraine","KrAZ-6322 'Krepost’",0,5,0,1,6,"2024-03-07"
"752","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-03-07"
"753","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-03-07"
"754","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-03-07"
"755","Ukraine","Leleka-100",0,20,1,37,58,"2024-03-07"
"756","Ukraine","Leopard 2A4",4,0,9,8,21,"2024-03-07"
"757","Ukraine","Leopard 2A6",4,0,6,5,15,"2024-03-07"
"758","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-03-07"
"759","Ukraine","M-55S",0,0,1,1,2,"2024-03-07"
"760","Ukraine","M1114 and M1151 HMMWV",3,10,18,63,94,"2024-03-07"
"761","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-03-07"
"762","Ukraine","M113G3DK/G4DK",2,0,1,2,5,"2024-03-07"
"763","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-03-07"
"764","Ukraine","M2A2 Bradley ODS-SA",8,2,27,28,65,"2024-03-07"
"765","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-03-07"
"766","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-03-07"
"767","Ukraine","MAZ-5336",0,0,0,1,1,"2024-03-07"
"768","Ukraine","MAZ-537",0,1,0,2,3,"2024-03-07"
"769","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-03-07"
"770","Ukraine","MLS Shield",0,0,2,1,3,"2024-03-07"
"771","Ukraine","MT-LB",0,8,3,52,63,"2024-03-07"
"772","Ukraine","MT-LB with ZU-23 AA gun",0,2,1,9,12,"2024-03-07"
"773","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-03-07"
"774","Ukraine","MT-LBu",0,3,0,3,6,"2024-03-07"
"775","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-03-07"
"776","Ukraine","Marder 1A3",5,0,6,4,15,"2024-03-07"
"777","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-03-07"
"778","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-03-07"
"779","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-03-07"
"780","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-03-07"
"781","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-03-07"
"782","Ukraine","NOTA",0,1,0,0,1,"2024-03-07"
"783","Ukraine","Novator",0,5,3,11,19,"2024-03-07"
"784","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-03-07"
"785","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-03-07"
"786","Ukraine","P-18 'Malakhit'",0,1,0,8,9,"2024-03-07"
"787","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-03-07"
"788","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-03-07"
"789","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-03-07"
"790","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-03-07"
"791","Ukraine","PD-1",0,1,0,2,3,"2024-03-07"
"792","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-03-07"
"793","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-03-07"
"794","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-03-07"
"795","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-03-07"
"796","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-03-07"
"797","Ukraine","Pbv 501A",0,1,0,8,9,"2024-03-07"
"798","Ukraine","Peugeot P4",0,0,0,2,2,"2024-03-07"
"799","Ukraine","Poseidon H10",0,0,0,1,1,"2024-03-07"
"800","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-03-07"
"801","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-03-07"
"802","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-03-07"
"803","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-03-07"
"804","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-03-07"
"805","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-03-07"
"806","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-03-07"
"807","Ukraine","ST-68U radar",0,0,0,4,4,"2024-03-07"
"808","Ukraine","Shark",0,2,0,9,11,"2024-03-07"
"809","Ukraine","Sisu XA-185",3,1,3,5,12,"2024-03-07"
"810","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-03-07"
"811","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-03-07"
"812","Ukraine","Spectator-M1",0,2,0,4,6,"2024-03-07"
"813","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-03-07"
"814","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-03-07"
"815","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-03-07"
"816","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-03-07"
"817","Ukraine","T-64A",0,1,0,1,2,"2024-03-07"
"818","Ukraine","T-64B",0,2,1,2,5,"2024-03-07"
"819","Ukraine","T-64B1M",0,7,0,3,10,"2024-03-07"
"820","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-03-07"
"821","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-03-07"
"822","Ukraine","T-64BV",13,50,37,169,269,"2024-03-07"
"823","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-03-07"
"824","Ukraine","T-72AMT",2,6,5,11,24,"2024-03-07"
"825","Ukraine","T-72AV",7,6,7,26,46,"2024-03-07"
"826","Ukraine","T-72B",0,6,3,36,45,"2024-03-07"
"827","Ukraine","T-72EA",0,1,1,4,6,"2024-03-07"
"828","Ukraine","T-80BV",2,12,10,34,58,"2024-03-07"
"829","Ukraine","Triton-1",0,3,0,0,3,"2024-03-07"
"830","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-03-07"
"831","Ukraine","UJ-22",0,0,0,2,2,"2024-03-07"
"832","Ukraine","Unknown AFV",1,0,7,48,56,"2024-03-07"
"833","Ukraine","Unknown BTR",0,0,0,3,3,"2024-03-07"
"834","Ukraine","Unknown IMV",0,0,1,5,6,"2024-03-07"
"835","Ukraine","Unknown SPG",0,0,2,16,18,"2024-03-07"
"836","Ukraine","Unknown T-64",0,0,0,1,1,"2024-03-07"
"837","Ukraine","Unknown T-72",0,0,1,15,16,"2024-03-07"
"838","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-03-07"
"839","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-03-07"
"840","Ukraine","Unknown tank",3,0,4,39,46,"2024-03-07"
"841","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-03-07"
"842","Ukraine","Unknown truck",1,3,2,57,63,"2024-03-07"
"843","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-03-07"
"844","Ukraine","Ural-4320",0,9,4,52,65,"2024-03-07"
"845","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-03-07"
"846","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-03-07"
"847","Ukraine","VAB",3,0,5,14,22,"2024-03-07"
"848","Ukraine","Varta",0,24,2,10,36,"2024-03-07"
"849","Ukraine","Vepr",0,1,0,2,3,"2024-03-07"
"850","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-03-07"
"851","Ukraine","YPR-765",7,4,10,47,68,"2024-03-07"
"852","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-03-07"
"853","Ukraine","ZiL-130",0,1,0,6,7,"2024-03-07"
"854","Ukraine","ZiL-131",2,39,4,99,144,"2024-03-07"
"855","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-03-07"
"856","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-03-07"
"857","Ukraine","ZiL-157",0,2,0,0,2,"2024-03-07"
"858","Ukraine","ZiL-181",0,0,0,1,1,"2024-03-07"
