"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"323","Russia","50 152mm 2S33 Msta-SM2",0,17,4,26,47,"09/26/2024"
"324","Russia","52 ZiL-131",0,8,3,43,54,"09/26/2024"
"325","Russia","55 (Unknown) vehicle",0,0,3,41,44,"09/26/2024"
"326","Russia","5P85SM2-01 (launcher for S-400)",0,0,0,10,10,"09/26/2024"
"327","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"09/26/2024"
"328","Russia","6 1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,3,5,"09/26/2024"
"329","Russia","6 Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"09/26/2024"
"330","Russia","6 KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"09/26/2024"
"331","Russia","6 Mi-8MTPR-1 electronic warfare helicopter",0,0,1,3,4,"09/26/2024"
"332","Russia","6 UAZ Patriot jeep",0,1,1,3,5,"09/26/2024"
"333","Russia","6 Unknown T-54/55",2,0,2,4,8,"09/26/2024"
"334","Russia","6 Unknown Tor TLAR",0,0,4,2,6,"09/26/2024"
"335","Russia","6 Ural-VV",0,1,0,5,6,"09/26/2024"
"336","Russia","69 120mm 2S9 Nona",0,5,3,59,67,"09/26/2024"
"337","Russia","69 Unknown BTR-80/BTR-82A",5,0,7,55,67,"09/26/2024"
"338","Russia","691 BTR-82A(M)",33,111,54,489,687,"09/26/2024"
"339","Russia","7 120mm 2S23 Nona-SVK",0,3,0,4,7,"09/26/2024"
"340","Russia","7 2F510 transport vehicle for 2S12 'Sani' mortar on Ural-43206 chassis",0,0,0,7,7,"09/26/2024"
"341","Russia","7 Granat-4",0,2,0,5,7,"09/26/2024"
"342","Russia","7 KamAZ 8x8 with armoured cabin",0,0,0,7,7,"09/26/2024"
"343","Russia","7 KamAZ low-loader",0,0,1,6,7,"09/26/2024"
"344","Russia","7 Su-35S multirole aircraft",0,0,0,7,7,"09/26/2024"
"345","Russia","7 Ural Avtozaks",0,1,0,6,7,"09/26/2024"
"346","Russia","75 152mm 2S5 Giatsint-S",0,5,8,59,72,"09/26/2024"
"347","Russia","8 BMP-1AM 675-sb3KDZ",0,0,0,8,8,"09/26/2024"
"348","Russia","8 BREM-L armoured recovery vehicle",2,0,2,5,9,"09/26/2024"
"349","Russia","8 KMV-10V boom crane truck",0,3,0,5,8,"09/26/2024"
"350","Russia","9 BMP-2M 675-sb3KDZ",1,0,1,8,10,"09/26/2024"
"351","Russia","9 EOV-4421 excavator",0,1,2,6,9,"09/26/2024"
"352","Russia","9 Eleron T28ME",0,4,0,5,9,"09/26/2024"
"353","Russia","9 KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"09/26/2024"
"354","Russia","9 KrAZ-260 tanker",0,1,1,2,4,"09/26/2024"
"355","Russia","9 R-330BMV jamming station (for Borisoglebsk-2)",0,1,0,8,9,"09/26/2024"
"356","Russia","9 R-934B 'Sinitsa' automated jamming station",0,0,2,7,9,"09/26/2024"
"357","Russia","9 T-62MV Obr. 2022",4,0,5,4,13,"09/26/2024"
"358","Russia","92 T-64BV",6,4,15,70,95,"09/26/2024"
"359","Russia","98 ZALA Z-16 (421-16<U+0415>)",1,17,0,80,98,"09/26/2024"
"360","Russia","9A316 TEL (for Buk-M2)",0,3,0,6,9,"09/26/2024"
"361","Russia","9A317 TELAR (for Buk-M2)",0,1,2,13,16,"09/26/2024"
"362","Russia","9A317M TELAR (for Buk-M3)",0,0,1,6,7,"09/26/2024"
"363","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"09/26/2024"
"364","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,1,8,11,"09/26/2024"
"365","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,15,12,30,"09/26/2024"
"366","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,8,10,"09/26/2024"
"367","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,4,4,"09/26/2024"
"368","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"09/26/2024"
"369","Russia","9K33 Osa",1,4,5,17,27,"09/26/2024"
"370","Russia","9K35 Strela-10",2,4,3,39,48,"09/26/2024"
"371","Russia","9P148 Konkurs",0,0,0,4,4,"09/26/2024"
"372","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"09/26/2024"
"373","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"09/26/2024"
"374","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"09/26/2024"
"375","Russia","9S36 (for Buk-M2)",0,1,0,3,4,"09/26/2024"
"376","Russia","9S36M (for Buk-M3)",0,0,0,3,3,"09/26/2024"
"377","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"09/26/2024"
"378","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"09/26/2024"
"379","Russia","9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"09/26/2024"
"380","Russia","9T244 transloader (for 9A330/1 Tor)",0,2,2,3,7,"09/26/2024"
"381","Russia","AMN-590951",2,3,5,20,30,"09/26/2024"
"382","Russia","APE-5 command post",0,0,0,6,6,"09/26/2024"
"383","Russia","An-26 transport aircraft",0,0,0,1,1,"09/26/2024"
"384","Russia","BAT-2 heavy engineering vehicle",1,3,4,3,11,"09/26/2024"
"385","Russia","BMD-2",14,54,16,210,294,"09/26/2024"
"386","Russia","BMD-4M",3,11,10,99,123,"09/26/2024"
"387","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"09/26/2024"
"388","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"09/26/2024"
"389","Russia","BMP-1(P)",82,94,93,570,839,"09/26/2024"
"390","Russia","BMP-1AM",5,9,9,32,55,"09/26/2024"
"391","Russia","BMP-2 675-sb3KDZ",26,2,27,171,226,"09/26/2024"
"392","Russia","BMP-2M Berezhok",4,8,6,26,44,"09/26/2024"
"393","Russia","BMP-3",30,53,44,260,387,"09/26/2024"
"394","Russia","BRDM-2M/A",0,0,0,4,4,"09/26/2024"
"395","Russia","BREM-1 armoured recovery vehicle",17,16,9,46,88,"09/26/2024"
"396","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"09/26/2024"
"397","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,2,3,"09/26/2024"
"398","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"09/26/2024"
"399","Russia","BRM-1K Obr. 2021",0,1,0,1,2,"09/26/2024"
"400","Russia","BTR-50 with BPU-1 turret",2,0,1,2,5,"09/26/2024"
"401","Russia","BTR-70M",0,1,0,8,9,"09/26/2024"
"402","Russia","BTR-D",6,22,4,57,89,"09/26/2024"
"403","Russia","BTR-MDM Rakushka",2,8,4,30,44,"09/26/2024"
"404","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"09/26/2024"
"405","Russia","BTS-4A armoured recovery vehicle",3,1,5,6,15,"09/26/2024"
"406","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,3,7,"09/26/2024"
"407","Russia","EOV-3523 excavator",0,3,0,19,22,"09/26/2024"
"408","Russia","Eleron-3",0,24,0,11,35,"09/26/2024"
"409","Russia","Forpost",0,0,0,5,5,"09/26/2024"
"410","Russia","GAZ Tigr",1,7,0,7,15,"09/26/2024"
"411","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"09/26/2024"
"412","Russia","GAZ-66",0,13,0,49,62,"09/26/2024"
"413","Russia","GMZ-3 minelayer",0,3,0,3,6,"09/26/2024"
"414","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"09/26/2024"
"415","Russia","Il-76 transport aircraft",0,0,2,2,4,"09/26/2024"
"416","Russia","Iveco LMV Rys",1,5,7,25,38,"09/26/2024"
"417","Russia","Ka-52 Alligator attack helicopter",2,1,8,41,52,"09/26/2024"
"418","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"09/26/2024"
"419","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"09/26/2024"
"420","Russia","KamAZ-5350 with armoured cabin",0,5,2,10,17,"09/26/2024"
"421","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"09/26/2024"
"422","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"09/26/2024"
"423","Russia","Korsar",0,0,0,1,1,"09/26/2024"
"424","Russia","KrAZ-255B",0,1,1,4,6,"09/26/2024"
"425","Russia","KrAZ-255B tanker",0,1,1,8,10,"09/26/2024"
"426","Russia","Lastochka-M",0,1,0,0,1,"09/26/2024"
"427","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"09/26/2024"
"428","Russia","MAZ 531605 tanker",0,0,0,4,4,"09/26/2024"
"429","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"09/26/2024"
"430","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"09/26/2024"
"431","Russia","MT-LB",69,137,52,722,980,"09/26/2024"
"432","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,4,4,"09/26/2024"
"433","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"09/26/2024"
"434","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"09/26/2024"
"435","Russia","MT-LBM 6MB",1,3,3,9,16,"09/26/2024"
"436","Russia","MT-LBu",1,3,0,13,17,"09/26/2024"
"437","Russia","Merlin-VR",0,2,0,2,4,"09/26/2024"
"438","Russia","Mi-24P attack helicopter",0,0,0,4,4,"09/26/2024"
"439","Russia","Mi-24V/P/35M attack helicopter",0,0,2,2,4,"09/26/2024"
"440","Russia","Mi-28 attack helicopter",0,0,2,10,12,"09/26/2024"
"441","Russia","Mi-35M attack helicopter",0,0,1,9,10,"09/26/2024"
"442","Russia","Mi-8 transport helicopter",1,1,5,23,30,"09/26/2024"
"443","Russia","MiG-31BM fighter aircraft",0,0,0,3,3,"09/26/2024"
"444","Russia","Mohajer-6",0,0,1,2,3,"09/26/2024"
"445","Russia","Orion",0,0,0,6,6,"09/26/2024"
"446","Russia","Orlan-10",0,78,0,111,189,"09/26/2024"
"447","Russia","Orlan-10 UCAV",0,2,0,1,3,"09/26/2024"
"448","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"09/26/2024"
"449","Russia","Orlan-30",0,6,0,9,15,"09/26/2024"
"450","Russia","P-230T command vehicle",0,0,0,3,3,"09/26/2024"
"451","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"09/26/2024"
"452","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"09/26/2024"
"453","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"09/26/2024"
"454","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"09/26/2024"
"455","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"09/26/2024"
"456","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"09/26/2024"
"457","Russia","Project 22870 rescue tug",0,0,0,1,1,"09/26/2024"
"458","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"09/26/2024"
"459","Russia","Project 640 small patrol boat",0,0,0,1,1,"09/26/2024"
"460","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"09/26/2024"
"461","Russia","R-145BM1 command vehicle",0,1,0,7,8,"09/26/2024"
"462","Russia","R-149MA1 command and staff vehicle",2,29,5,51,87,"09/26/2024"
"463","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"09/26/2024"
"464","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,4,7,"09/26/2024"
"465","Russia","R-330ZH Zhitel",0,0,4,17,21,"09/26/2024"
"466","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"09/26/2024"
"467","Russia","R-934UM",0,0,0,1,1,"09/26/2024"
"468","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"09/26/2024"
"469","Russia","Remdiesel Z-STS Akhmat",2,1,4,11,18,"09/26/2024"
"470","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"09/26/2024"
"471","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"09/26/2024"
"472","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"09/26/2024"
"473","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"09/26/2024"
"474","Russia","Su-24M strike aircraft",0,0,0,3,3,"09/26/2024"
"475","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"09/26/2024"
"476","Russia","Su-34 strike aircraft",0,0,3,28,31,"09/26/2024"
"477","Russia","Supercam S350",0,13,0,37,50,"09/26/2024"
"478","Russia","T-62M Obr. 2022",3,0,3,16,22,"09/26/2024"
"479","Russia","T-72B",27,66,24,240,357,"09/26/2024"
"480","Russia","T-72B Obr. 2022",31,1,26,86,144,"09/26/2024"
"481","Russia","T-72B3 Obr. 2016",11,104,22,152,289,"09/26/2024"
"482","Russia","T-72B3 Obr. 2022",8,3,10,49,70,"09/26/2024"
"483","Russia","T-80BV",68,71,79,422,640,"09/26/2024"
"484","Russia","T-80BVM Obr. 2022",6,5,7,24,42,"09/26/2024"
"485","Russia","T-80UE-1",0,4,0,3,7,"09/26/2024"
"486","Russia","T-80UK",1,1,0,1,3,"09/26/2024"
"487","Russia","T-80UM2",0,0,0,1,1,"09/26/2024"
"488","Russia","T-90A",5,10,3,27,45,"09/26/2024"
"489","Russia","T-90M",26,7,37,61,131,"09/26/2024"
"490","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"09/26/2024"
"491","Russia","Takhion",0,5,0,2,7,"09/26/2024"
"492","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"09/26/2024"
"493","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,8,8,"09/26/2024"
"494","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"09/26/2024"
"495","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,17,36,"09/26/2024"
"496","Russia","Unknown AFV",13,1,14,195,223,"09/26/2024"
"497","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"09/26/2024"
"498","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,11,12,"09/26/2024"
"499","Russia","Unknown SPG",0,0,3,18,21,"09/26/2024"
"500","Russia","Unknown T-62",3,0,1,11,15,"09/26/2024"
"501","Russia","Unknown T-72",15,2,22,111,150,"09/26/2024"
"502","Russia","Unknown T-80",6,1,7,11,25,"09/26/2024"
"503","Russia","Unknown communications or EW station",0,0,0,3,3,"09/26/2024"
"504","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"09/26/2024"
"505","Russia","Unknown fuel tanker",0,0,0,4,4,"09/26/2024"
"506","Russia","Unknown helicopter",0,0,0,3,3,"09/26/2024"
"507","Russia","Unknown towed artillery",0,0,2,11,13,"09/26/2024"
"508","Russia","Ural Federal",0,5,0,16,21,"09/26/2024"
"509","Russia","Ural-375D",0,0,0,1,1,"09/26/2024"
"510","Russia","Ural-4320",15,144,41,770,970,"09/26/2024"
"511","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"09/26/2024"
"512","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,4,6,"09/26/2024"
"513","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"09/26/2024"
"514","Russia","Ural-542301 tank transporter",0,0,0,1,1,"09/26/2024"
"515","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"09/26/2024"
"516","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"09/26/2024"
"517","Russia","ZSU-23-4 Shilka",1,5,1,3,10,"09/26/2024"
"518","Ukraine","1 105mm OTO Melara Mod 56 pack howitzer",0,0,0,1,1,"09/26/2024"
"519","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"09/26/2024"
"520","Ukraine","1 122mm APR-40s",0,0,0,1,1,"09/26/2024"
"521","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"09/26/2024"
"522","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"09/26/2024"
"523","Ukraine","1 155mm Archer Artillery Systems",0,0,1,0,1,"09/26/2024"
"524","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"09/26/2024"
"525","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"09/26/2024"
"526","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"09/26/2024"
"527","Ukraine","1 220mm Bureviy",0,0,0,1,1,"09/26/2024"
"528","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"09/26/2024"
"529","Ukraine","1 40-Foot Defiant patrol boat",0,0,1,0,1,"09/26/2024"
"530","Ukraine","1 5P73 launcher (for S-125-2D 'Pechora-2D')",0,0,0,1,1,"09/26/2024"
"531","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"09/26/2024"
"532","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"09/26/2024"
"533","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"09/26/2024"
"534","Ukraine","1 AIM-132 ASRAAM based on Supacat HMT",0,0,0,1,1,"09/26/2024"
"535","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"09/26/2024"
"536","Ukraine","1 AN-MPQ-64 Sentinel radar",0,0,0,1,1,"09/26/2024"
"537","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"09/26/2024"
"538","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"09/26/2024"
"539","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"09/26/2024"
"540","Ukraine","1 Ares",0,0,0,1,1,"09/26/2024"
"541","Ukraine","1 Avenger",0,0,0,1,1,"09/26/2024"
"542","Ukraine","1 BATT UMG",0,0,1,0,1,"09/26/2024"
"543","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"09/26/2024"
"544","Ukraine","1 BMPT Azovets",0,1,0,0,1,"09/26/2024"
"545","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"09/26/2024"
"546","Ukraine","1 BRDM-2T(A)",0,1,0,0,1,"09/26/2024"
"547","Ukraine","1 BTR-60D",0,0,0,1,1,"09/26/2024"
"548","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"09/26/2024"
"549","Ukraine","1 Coyote tactical support vehicle",0,1,0,0,1,"09/26/2024"
"550","Ukraine","1 DAF Leyland 45.150",0,0,0,1,1,"09/26/2024"
"551","Ukraine","1 DAF YAD 4442 NT with Zastava M75 AA gun",0,0,0,1,1,"09/26/2024"
"552","Ukraine","1 DAF YAD 4442 NT with Zu-23-2 AA gun",0,0,0,1,1,"09/26/2024"
"553","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"09/26/2024"
"554","Ukraine","1 Elf",0,0,0,1,1,"09/26/2024"
"555","Ukraine","1 F-16 fighter aircraft",0,0,0,1,1,"09/26/2024"
"556","Ukraine","1 FV104 Samaritan",0,1,0,0,1,"09/26/2024"
"557","Ukraine","1 GAIA AMIR",0,0,1,0,1,"09/26/2024"
"558","Ukraine","1 GAZ-63",0,0,0,1,1,"09/26/2024"
"559","Ukraine","1 Hor",0,0,0,1,1,"09/26/2024"
"560","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"09/26/2024"
"561","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"09/26/2024"
"562","Ukraine","1 Kolchuga-M' EW passive sensor",0,0,1,0,1,"09/26/2024"
"563","Ukraine","1 KrAZ-214",0,0,0,1,1,"09/26/2024"
"564","Ukraine","1 KrAZ-255B tanker",0,0,0,1,1,"09/26/2024"
"565","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"09/26/2024"
"566","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"09/26/2024"
"567","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"09/26/2024"
"568","Ukraine","1 LAV Super Bison",0,0,0,1,1,"09/26/2024"
"569","Ukraine","1 LC-79 APC-SH Fighter 2",0,0,0,1,1,"09/26/2024"
"570","Ukraine","1 Landing boat Project 1176",0,0,1,0,1,"09/26/2024"
"571","Ukraine","1 Landing ship Project 773",0,0,0,1,1,"09/26/2024"
"572","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"09/26/2024"
"573","Ukraine","1 M88A2 armoured recovery vehicle",1,0,1,0,2,"09/26/2024"
"574","Ukraine","1 MAN SX45 8x8 launcher (for IRIS-T SLM)",0,0,0,1,1,"09/26/2024"
"575","Ukraine","1 MAN TGS",0,0,0,1,1,"09/26/2024"
"576","Ukraine","1 MAZ-6317",0,0,0,1,1,"09/26/2024"
"577","Ukraine","1 MR-18 Mobile 3D Surveillance Radar",0,0,0,1,1,"09/26/2024"
"578","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"09/26/2024"
"579","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"09/26/2024"
"580","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"09/26/2024"
"581","Ukraine","1 Mi-8/17",0,0,0,1,1,"09/26/2024"
"582","Ukraine","1 Mobile field bathhouse based on MAZ-6317 chassis",0,1,0,0,1,"09/26/2024"
"583","Ukraine","1 Otokar Cobra II",0,0,0,1,1,"09/26/2024"
"584","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"09/26/2024"
"585","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"09/26/2024"
"586","Ukraine","1 Plastun-RP3000 MTDFS",0,0,0,1,1,"09/26/2024"
"587","Ukraine","1 Polycar Bus Truck",0,0,0,1,1,"09/26/2024"
"588","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"09/26/2024"
"589","Ukraine","1 Project 1390 Strizh-class boat",0,0,1,0,1,"09/26/2024"
"590","Ukraine","1 Project 1462 hydrographic boat",0,1,0,0,1,"09/26/2024"
"591","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"09/26/2024"
"592","Ukraine","1 Project T-63OZh Kostromich-class tug boat",0,0,0,1,1,"09/26/2024"
"593","Ukraine","1 Puma 6x6",0,0,0,1,1,"09/26/2024"
"594","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"09/26/2024"
"595","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"09/26/2024"
"596","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"09/26/2024"
"597","Ukraine","1 R-845 radio station",0,0,0,1,1,"09/26/2024"
"598","Ukraine","1 RMMV HX 4x4",0,0,0,1,1,"09/26/2024"
"599","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"09/26/2024"
"600","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"09/26/2024"
"601","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"09/26/2024"
"602","Ukraine","1 Star-266 with ZU-23 AA gun",0,0,0,1,1,"09/26/2024"
"603","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"09/26/2024"
"604","Ukraine","1 Sych",0,0,0,1,1,"09/26/2024"
"605","Ukraine","1 THeMIS UGV",0,0,0,1,1,"09/26/2024"
"606","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"09/26/2024"
"607","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"09/26/2024"
"608","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"09/26/2024"
"609","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"09/26/2024"
"610","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"09/26/2024"
"611","Ukraine","1 Unknown MRLS",0,0,0,1,1,"09/26/2024"
"612","Ukraine","1 Unknown boat",0,0,1,0,1,"09/26/2024"
"613","Ukraine","1 Unknown excavator",0,0,0,1,1,"09/26/2024"
"614","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"09/26/2024"
"615","Ukraine","1 Unknown radar",0,0,0,1,1,"09/26/2024"
"616","Ukraine","1 Unknown tanker",0,0,0,1,1,"09/26/2024"
"617","Ukraine","1 Unknown truck with Zu-23-2",0,0,0,1,1,"09/26/2024"
"618","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"09/26/2024"
"619","Ukraine","1 ZiL-131 'VEPR'",0,1,0,0,1,"09/26/2024"
"620","Ukraine","1 ZiL-4331",0,1,0,0,1,"09/26/2024"
"621","Ukraine","10 Cougar H",1,1,1,8,11,"09/26/2024"
"622","Ukraine","10 M1165 HMMWV",0,1,1,8,10,"09/26/2024"
"623","Ukraine","10 Mara-2M",0,4,0,6,10,"09/26/2024"
"624","Ukraine","10 Ural-375D",0,7,0,3,10,"09/26/2024"
"625","Ukraine","100 Leleka-100",0,29,1,71,101,"09/26/2024"
"626","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"09/26/2024"
"627","Ukraine","110 BTR-4",8,23,10,71,112,"09/26/2024"
"628","Ukraine","112 T-64BV Zr. 2017",9,26,11,68,114,"09/26/2024"
"629","Ukraine","118 BTR-80",1,28,3,78,110,"09/26/2024"
"630","Ukraine","12 203mm 2S7 Pion",0,2,6,5,13,"09/26/2024"
"631","Ukraine","120mm 2S9 Nona",0,0,0,5,5,"09/26/2024"
"632","Ukraine","120mm BTR-3M2",0,2,0,1,3,"09/26/2024"
"633","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"09/26/2024"
"634","Ukraine","122mm BM-21 Grad",0,4,12,35,51,"09/26/2024"
"635","Ukraine","125 International M1224 MaxxPro",9,7,21,90,127,"09/26/2024"
"636","Ukraine","13 FMTV M1083A1P2",1,0,1,11,13,"09/26/2024"
"637","Ukraine","14 AT105A Saxon",0,8,0,6,14,"09/26/2024"
"638","Ukraine","14 KrAZ-255 (for PMP floating bridge system)",0,2,2,10,14,"09/26/2024"
"639","Ukraine","14 M1A1 SA Abrams",7,0,8,6,21,"09/26/2024"
"640","Ukraine","141 122mm 2S1 Gvozdika",0,12,16,110,138,"09/26/2024"
"641","Ukraine","146 GAZ-66",3,28,5,107,143,"09/26/2024"
"642","Ukraine","15 KrAZ-255B",0,3,1,11,15,"09/26/2024"
"643","Ukraine","150 M113",25,17,30,98,170,"09/26/2024"
"644","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,4,9,"09/26/2024"
"645","Ukraine","152mm 2A65 Msta-B howitzer",2,1,2,3,8,"09/26/2024"
"646","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"09/26/2024"
"647","Ukraine","152mm 2S3 Akatsiya",0,4,8,36,48,"09/26/2024"
"648","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"09/26/2024"
"649","Ukraine","152mm D-20 gun-howitzer",0,1,3,9,13,"09/26/2024"
"650","Ukraine","155mm AHS Krab",0,0,6,30,36,"09/26/2024"
"651","Ukraine","155mm AS-90",0,0,5,7,12,"09/26/2024"
"652","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"09/26/2024"
"653","Ukraine","155mm FH-70 howitzer",0,0,3,3,6,"09/26/2024"
"654","Ukraine","155mm M777A2 howitzer",0,0,43,52,95,"09/26/2024"
"655","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"09/26/2024"
