"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"84","Russia","1 Support vehicle (for 'Torn(-MDM)' signals intelligence system)",0,1,0,0,1,"09/01/2024"
"85","Russia","1 T-43 class training vessel",0,0,0,1,1,"09/01/2024"
"86","Russia","1 T-54B",0,0,0,1,1,"09/01/2024"
"87","Russia","1 T-72 hull with RBU-6000 MRLS",0,0,0,1,1,"09/01/2024"
"88","Russia","1 T-90AK",0,1,0,0,1,"09/01/2024"
"89","Russia","1 TZM 9T234-2 transporter-loader (for BM-30 Smerch)",0,0,0,1,1,"09/01/2024"
"90","Russia","1 Tu-95MS strategic bomber",0,0,1,0,1,"09/01/2024"
"91","Russia","1 UAZ-31514",0,1,0,0,1,"09/01/2024"
"92","Russia","1 UAZ-3153",0,0,0,1,1,"09/01/2024"
"93","Russia","1 UAZ-469RKh(B) CBRN reconnaissance and decontamination vehicle",0,0,0,1,1,"09/01/2024"
"94","Russia","1 UAZ-515195 'Esaul'",0,0,0,1,1,"09/01/2024"
"95","Russia","1 Unknown BMP-3 or BMD-4M",0,0,0,1,1,"09/01/2024"
"96","Russia","1 Unknown UAV control station",0,0,0,1,1,"09/01/2024"
"97","Russia","1 Unknown artillery command vehicle based on MT-LBu",0,1,0,0,1,"09/01/2024"
"98","Russia","1 Unknown command vehicle on GAZ Tigr chassis",0,0,0,1,1,"09/01/2024"
"99","Russia","1 Ural-375D tanker",0,1,0,0,1,"09/01/2024"
"100","Russia","1 Ural-375D with 8T210 crane",0,1,0,0,1,"09/01/2024"
"101","Russia","1 Ural-4320 with RBU-6000 MRLS",0,0,0,1,1,"09/01/2024"
"102","Russia","1 Ural-43206 with 23mm ZU-23-2",0,0,0,1,1,"09/01/2024"
"103","Russia","1 Ural-532301 with armoured cabin",0,0,0,1,1,"09/01/2024"
"104","Russia","1 Ural-63501-AT",0,0,0,1,1,"09/01/2024"
"105","Russia","1 Uran-6 mine-clearing robotic system",0,0,0,1,1,"09/01/2024"
"106","Russia","1 ZSA-<U+0422> Armoured Ambulance",0,0,1,0,1,"09/01/2024"
"107","Russia","1 ZiL-130",0,0,0,1,1,"09/01/2024"
"108","Russia","10 Su-24M/MR strike/tactical reconnaissance aircraft",0,0,3,4,7,"09/01/2024"
"109","Russia","10 T-90S",1,0,1,9,11,"09/01/2024"
"110","Russia","1029 KamAZ 6x6",11,139,42,742,934,"09/01/2024"
"111","Russia","106 T-62M",7,34,15,55,111,"09/01/2024"
"112","Russia","108 T-72B Obr. 1989",13,20,15,70,118,"09/01/2024"
"113","Russia","11 K-53949 Typhoon-K",0,1,0,10,11,"09/01/2024"
"114","Russia","11 MP-1IM signals vehicle",0,3,0,8,11,"09/01/2024"
"115","Russia","11 REM-KL recovery vehicle",0,1,1,9,11,"09/01/2024"
"116","Russia","11 RKhM-6 Povozka CBRN reconnaissance vehicle",0,1,0,10,11,"09/01/2024"
"117","Russia","11 River link pontoon (for PP-2005 floating bridge system)",0,1,2,8,11,"09/01/2024"
"118","Russia","11 Su-30SM multirole aircraft",0,0,1,8,9,"09/01/2024"
"119","Russia","11 UAZ-3303",0,1,1,9,11,"09/01/2024"
"120","Russia","11 Ural-4320 with 57mm AZP S-60",0,0,1,10,11,"09/01/2024"
"121","Russia","12 BMD-1KSh-A command vehicle",0,4,0,8,12,"09/01/2024"
"122","Russia","12 BMP-1KSh command and staff vehicle",0,5,0,7,12,"09/01/2024"
"123","Russia","12 Ural-4320 with 23mm ZU-23-2",0,1,0,11,12,"09/01/2024"
"124","Russia","120 152mm 2A65 Msta-B howitzer",1,33,17,62,113,"09/01/2024"
"125","Russia","120 UAZ-452 van",4,14,14,93,125,"09/01/2024"
"126","Russia","120mm 2S34 Khosta",0,2,0,2,4,"09/01/2024"
"127","Russia","122mm 2B26 Grad-K",0,0,1,4,5,"09/01/2024"
"128","Russia","122mm 2S1 Gvozdika",1,8,5,110,124,"09/01/2024"
"129","Russia","122mm 9P138 Grad-1",0,1,5,15,21,"09/01/2024"
"130","Russia","122mm D-30 howitzer",2,15,18,61,96,"09/01/2024"
"131","Russia","129 BMP-3 688A-sb6-2KP",19,1,17,102,139,"09/01/2024"
"132","Russia","129 T-80BVM",10,32,20,81,143,"09/01/2024"
"133","Russia","13 AS-4350 medical vehicle",0,3,0,10,13,"09/01/2024"
"134","Russia","13 BTR-70",0,1,1,11,13,"09/01/2024"
"135","Russia","13 K-53949 Linza",0,4,2,8,14,"09/01/2024"
"136","Russia","1359 BMP-2(K)",102,221,119,905,1347,"09/01/2024"
"137","Russia","14 120mm 2B16 Nona-K gun mortar",2,8,2,3,15,"09/01/2024"
"138","Russia","14 2K22M1 Tunguska",3,1,3,7,14,"09/01/2024"
"139","Russia","14 River link pontoon (for unknown floating bridge system)",0,9,3,2,14,"09/01/2024"
"140","Russia","143 KamAZ 6x6 tanker",0,30,7,102,139,"09/01/2024"
"141","Russia","15 GAZ-3308",2,2,0,10,14,"09/01/2024"
"142","Russia","152mm 2A36 Giatsint-B field-gun",0,8,5,35,48,"09/01/2024"
"143","Russia","152mm 2S3(M) Akatsiya",2,30,7,128,167,"09/01/2024"
"144","Russia","152mm D-20 gun-howitzer",0,2,9,27,38,"09/01/2024"
"145","Russia","156 BTR-82AT",12,14,13,124,163,"09/01/2024"
"146","Russia","16 PTS-2 tracked amphibious transport",4,4,1,8,17,"09/01/2024"
"147","Russia","17 BMP-2D",0,5,0,12,17,"09/01/2024"
"148","Russia","18 KamAZ-63501 (for PP-2005 floating bridge system)",0,5,0,13,18,"09/01/2024"
"149","Russia","180 Ural-43206",3,33,9,128,173,"09/01/2024"
"150","Russia","182 Ural-4320 tanker",1,65,3,104,173,"09/01/2024"
"151","Russia","184 GAZ Tigr-M",0,32,9,139,180,"09/01/2024"
"152","Russia","19 'Orlan-20' ''Kartograf''",0,3,1,16,20,"09/01/2024"
"153","Russia","19 122mm 2B17 Tornado-G",0,8,4,9,21,"09/01/2024"
"154","Russia","19 82mm 2B9 Vasilek automatic gun mortar",0,6,2,12,20,"09/01/2024"
"155","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)",0,2,3,6,11,"09/01/2024"
"156","Russia","1L262E Rtut-BM",0,0,0,1,1,"09/01/2024"
"157","Russia","1L271 Aistyonok portable mortar locating reconnaissance radar",0,1,0,2,3,"09/01/2024"
"158","Russia","1RL257 Krasukha-4 (command post)",0,1,0,0,1,"09/01/2024"
"159","Russia","1V119 artillery fire direction vehicle",0,8,0,4,12,"09/01/2024"
"160","Russia","1V13(M) battery fire control center",2,14,1,10,27,"09/01/2024"
"161","Russia","2 1L119 Nebo-SVU VHF multi-functional radar",0,0,1,1,2,"09/01/2024"
"162","Russia","2 1V110 BM-21 Grad battery command vehicle",0,2,0,1,3,"09/01/2024"
"163","Russia","2 1V15M fire control and observation vehicle",0,0,0,2,2,"09/01/2024"
"164","Russia","2 55K6A command post for S-400",0,0,0,2,2,"09/01/2024"
"165","Russia","2 57mm AZP S-60",0,0,0,2,2,"09/01/2024"
"166","Russia","2 5N63S <U+201C>Flap Lid B<U+201D> engagement and tracking radar of the S-300",0,0,0,2,2,"09/01/2024"
"167","Russia","2 9K331MDT TLAR Tor-M2DT",0,0,0,2,2,"09/01/2024"
"168","Russia","2 9S18 Kupol (for Buk-M1-2/M2)",0,0,0,2,2,"09/01/2024"
"169","Russia","2 9S32M1 (for S-300V)",0,0,2,0,2,"09/01/2024"
"170","Russia","2 AP-2 mobile emergency room based on KamAZ 6x6",0,2,0,0,2,"09/01/2024"
"171","Russia","2 APA-5D airfield starter vehicle",0,0,0,2,2,"09/01/2024"
"172","Russia","2 ATS-59G artillery tractor",0,0,0,2,2,"09/01/2024"
"173","Russia","2 BMK-MT towing and motor boat",0,0,0,2,2,"09/01/2024"
"174","Russia","2 BMM-80 ambulance",0,0,0,2,2,"09/01/2024"
"175","Russia","2 BMP-3 4S24 NKDZ",0,0,0,2,2,"09/01/2024"
"176","Russia","2 BRDM-2-based ZS-82 PsyOps vehicle",0,1,0,1,2,"09/01/2024"
"177","Russia","2 Beriev A-50",0,0,0,2,2,"09/01/2024"
"178","Russia","2 Coastal link pontoon (for PMP(-M) floating bridge system)",0,1,0,1,2,"09/01/2024"
"179","Russia","2 Early warning SHF radar Voronezh DM:",0,0,1,0,1,"09/01/2024"
"180","Russia","2 GAZ Sobol",1,0,0,1,2,"09/01/2024"
"181","Russia","2 GAZ-39371 'Vodnik'",0,2,0,0,2,"09/01/2024"
"182","Russia","2 KamAZ 'Gorets' 3958",0,1,1,1,3,"09/01/2024"
"183","Russia","2 KamAZ-53501 (for PMP-M floating bridge system)",0,0,0,2,2,"09/01/2024"
"184","Russia","2 KamAZ-65221-22",0,0,0,2,2,"09/01/2024"
"185","Russia","2 Kuryer armed UGV",0,0,0,2,2,"09/01/2024"
"186","Russia","2 MAZ-5337 fuel tanker",0,1,1,1,3,"09/01/2024"
"187","Russia","2 MP-2IM signals vehicle",0,1,0,1,2,"09/01/2024"
"188","Russia","2 MPUS-K mobile command post",0,0,0,2,2,"09/01/2024"
"189","Russia","2 MSh-5350.1 command vehicle",0,1,0,1,2,"09/01/2024"
"190","Russia","2 MT-LB with AZP S-60 AA gun",0,0,0,2,2,"09/01/2024"
"191","Russia","2 MZA-M.1 battery charge and repair workshop",0,1,0,1,2,"09/01/2024"
"192","Russia","2 Mobile field bathhouse PPB-32VU based on the Ural-53236",0,1,0,1,2,"09/01/2024"
"193","Russia","2 PZM-2 trench-digging vehicle",0,1,0,1,2,"09/01/2024"
"194","Russia","2 Project 22800 Karakurt-class corvette",0,0,0,2,2,"09/01/2024"
"195","Russia","2 R-142NSA command and signals vehicle",0,0,0,2,2,"09/01/2024"
"196","Russia","2 R-145BM command vehicle",0,1,0,1,2,"09/01/2024"
"197","Russia","2 R-431AM antenna module for the Redut-2US communications system",0,0,0,2,2,"09/01/2024"
"198","Russia","2 R-439-MD2 SatCom Station",0,0,0,2,2,"09/01/2024"
"199","Russia","2 RB-636 Svet-KU EW system",0,1,1,0,2,"09/01/2024"
"200","Russia","2 RLK-MC-A (ROSC-1) counter-UAV system",0,0,0,2,2,"09/01/2024"
"201","Russia","2 Su-27 strike aircraft",0,0,0,2,2,"09/01/2024"
"202","Russia","2 Supercam S150",0,1,0,1,2,"09/01/2024"
"203","Russia","2 T-54-3M",1,0,1,1,3,"09/01/2024"
"204","Russia","2 T-62 Obr. 1972",1,0,0,1,2,"09/01/2024"
"205","Russia","2 T-64BVK",0,0,0,2,2,"09/01/2024"
"206","Russia","2 Transitional link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,1,0,1,2,"09/01/2024"
"207","Russia","2 UAZ-3151",0,0,0,2,2,"09/01/2024"
"208","Russia","2 ZALA 421-16<U+0415>M",0,2,0,0,2,"09/01/2024"
"209","Russia","2 ZiL-131 UMZ mine laying vehicle",0,0,0,2,2,"09/01/2024"
"210","Russia","20 1V14 battery command and forward observer vehicle",1,12,1,7,21,"09/01/2024"
"211","Russia","20 23mm ZU-23-2",0,15,1,5,21,"09/01/2024"
"212","Russia","20 KamAZ 8x8",0,5,0,11,16,"09/01/2024"
"213","Russia","20 UAZ-39094",0,1,1,19,21,"09/01/2024"
"214","Russia","206 MT-LBVM and MT-LBVMK",9,92,4,103,208,"09/01/2024"
"215","Russia","21 KamAZ Avtozaks",1,4,0,15,20,"09/01/2024"
"216","Russia","211 Unknown BMP-1/2",21,0,15,175,211,"09/01/2024"
"217","Russia","216 152mm 2S19 Msta-S",5,33,14,154,206,"09/01/2024"
"218","Russia","22 BMP-1 675-sb3KDZ",3,0,3,19,25,"09/01/2024"
"219","Russia","22 R-149AKSh-1 command and signals vehicle",0,1,2,18,21,"09/01/2024"
"220","Russia","22 T-72AV",2,4,3,16,25,"09/01/2024"
"221","Russia","220mm BM-27 Uragan",0,8,3,61,72,"09/01/2024"
"222","Russia","220mm TOS-1A",0,3,7,21,31,"09/01/2024"
"223","Russia","228 BTR-80",18,55,13,148,234,"09/01/2024"
"224","Russia","23 River link pontoon (for PMP(-M) floating bridge system)",1,5,1,16,23,"09/01/2024"
"225","Russia","24 EOV-3521 excavator",1,1,3,20,25,"09/01/2024"
"226","Russia","240 122mm BM-21 Grad",3,34,20,159,216,"09/01/2024"
"227","Russia","240mm 2S4 Tyulpan",0,0,3,50,53,"09/01/2024"
"228","Russia","26 203mm 2S7(M) Pion/Malka",0,1,3,22,26,"09/01/2024"
"229","Russia","26 River link pontoon (for PP/91-2005 floating bridge system)",0,9,1,16,26,"09/01/2024"
"230","Russia","26 TMM-3 bridge layer",1,14,4,11,30,"09/01/2024"
"231","Russia","26 Ural-63704-0010 Tornado-U",1,5,2,18,26,"09/01/2024"
"232","Russia","27 Pantsir-S1",1,2,3,22,28,"09/01/2024"
"233","Russia","29 BRM-1(K) reconnaissance vehicle",2,9,2,17,30,"09/01/2024"
"234","Russia","29 T-62MV",4,9,5,14,32,"09/01/2024"
"235","Russia","2S1 with ZU-23 AA gun",0,1,0,0,1,"09/01/2024"
"236","Russia","3 5P85SD/SM (launcher for S-300 PMU(-1))",0,0,0,2,2,"09/01/2024"
"237","Russia","3 92N6A engagement radar (for S-400)",0,0,1,2,3,"09/01/2024"
"238","Russia","3 ARS-14 decontamination and degassing vehicle",0,2,0,1,3,"09/01/2024"
"239","Russia","3 AS-4350.1 medical vehicle",0,0,0,3,3,"09/01/2024"
"240","Russia","3 Auriga-1.2V portable satellite communications station",0,1,0,2,3,"09/01/2024"
"241","Russia","3 BAZ-69092 (for S-400)",0,0,1,2,3,"09/01/2024"
"242","Russia","3 BMK-MO towing and motor boat",0,2,2,0,4,"09/01/2024"
"243","Russia","3 BMP-1U 'Shkval'",0,0,1,2,3,"09/01/2024"
"244","Russia","3 BMPT Terminator",0,0,2,1,3,"09/01/2024"
"245","Russia","3 BREM-D armoured recovery vehicle",0,2,0,1,3,"09/01/2024"
"246","Russia","3 Coastal link pontoon (for PP-2005 floating bridge system)",0,1,0,2,3,"09/01/2024"
"247","Russia","3 Coastal link pontoon (for unknown floating bridge system)",0,2,1,0,3,"09/01/2024"
"248","Russia","3 Eleron-10",0,2,0,1,3,"09/01/2024"
"249","Russia","3 ISDM Zemledeliye remote mine-laying system",0,0,0,3,3,"09/01/2024"
"250","Russia","3 Il-22 airborne command post",0,0,2,1,3,"09/01/2024"
"251","Russia","3 KamAZ 6x4",0,1,0,2,3,"09/01/2024"
"252","Russia","3 KamAZ-65221",0,0,0,3,3,"09/01/2024"
"253","Russia","3 Leer-3 electronic warfare system",0,2,0,1,3,"09/01/2024"
"254","Russia","3 MRS-BT tank repair workshop",0,0,0,3,3,"09/01/2024"
"255","Russia","3 MT-LB with 100mm MT-12 anti-tank gun",0,0,0,3,3,"09/01/2024"
"256","Russia","3 MTO-AG-3M mobile workshop",0,0,0,3,3,"09/01/2024"
"257","Russia","3 MTO-UB1 maintenance vehicle",0,2,0,1,3,"09/01/2024"
"258","Russia","3 MTP-A2 recovery vehicle",1,0,0,2,3,"09/01/2024"
"259","Russia","3 Palantin EW system",0,0,0,3,3,"09/01/2024"
"260","Russia","3 Project KS-701 'Tunets' coast guard patrol boat",0,0,0,3,3,"09/01/2024"
"261","Russia","3 R-149BMRg command and signals vehicle",0,1,0,2,3,"09/01/2024"
"262","Russia","3 R-419L1 communications station",0,0,0,3,3,"09/01/2024"
"263","Russia","3 River link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,0,0,3,3,"09/01/2024"
"264","Russia","3 T-55A",0,0,1,2,3,"09/01/2024"
"265","Russia","3 T-62 Obr. 1967",0,1,0,2,3,"09/01/2024"
"266","Russia","3 T-64A",0,0,1,2,3,"09/01/2024"
"267","Russia","3 T-72B3 Obr. 2014",0,1,0,1,2,"09/01/2024"
"268","Russia","3 TDA-3 mobile smoke generator",0,1,0,2,3,"09/01/2024"
"269","Russia","3 Unknown BMP-1/2 675-sb3KDZ",1,0,0,2,3,"09/01/2024"
"270","Russia","3 Unknown EW system",0,0,0,3,3,"09/01/2024"
"271","Russia","3 Unknown IMV",0,0,0,3,3,"09/01/2024"
"272","Russia","3 Unknown fighter jet",0,0,1,2,3,"09/01/2024"
"273","Russia","3 ZiL-131 tanker",0,1,0,2,3,"09/01/2024"
"274","Russia","300mm BM-30 Smerch",0,0,0,2,2,"09/01/2024"
"275","Russia","31 9A310M1-2 TELAR (for Buk-M1-2)",0,0,5,26,31,"09/01/2024"
"276","Russia","31 KamAZ with MM-501 armoured cabin",2,9,2,19,32,"09/01/2024"
"277","Russia","31 T-72BA",0,16,3,13,32,"09/01/2024"
"278","Russia","33 Su-25 close air support aircraft",0,0,3,30,33,"09/01/2024"
"279","Russia","35 100mm MT-12 anti-tank gun",0,8,3,22,33,"09/01/2024"
"280","Russia","35 KamAZ 4x4",1,4,1,29,35,"09/01/2024"
"281","Russia","37 9P149 Shturm-S",3,20,2,12,37,"09/01/2024"
"282","Russia","37 BMP-3 Obr. 2020",3,13,6,21,43,"09/01/2024"
"283","Russia","373 T-72B3",25,75,53,240,393,"09/01/2024"
"284","Russia","38 IMR-2(M) combat engineering vehicle",8,12,7,17,44,"09/01/2024"
"285","Russia","4 1K148 ""Yastreb-AV"" artillery reconnaissance complex",0,0,1,3,4,"09/01/2024"
"286","Russia","4 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,1,3,4,"09/01/2024"
"287","Russia","4 5I57(A) diesel power plant or 63T6A converter",0,0,0,4,4,"09/01/2024"
"288","Russia","4 BMO-T",0,1,0,3,4,"09/01/2024"
"289","Russia","4 BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,2,4,"09/01/2024"
"290","Russia","4 Fara ground surveillance radar",0,3,0,1,4,"09/01/2024"
"291","Russia","4 Launcher for S-400",0,0,0,4,4,"09/01/2024"
"292","Russia","4 LuAZ-969",0,1,1,3,5,"09/01/2024"
"293","Russia","4 MTU-72 bridge layer",0,1,0,3,4,"09/01/2024"
"294","Russia","4 P-18-2 2D VHF surveillance radar",0,0,0,4,4,"09/01/2024"
"295","Russia","4 PRP-4(M) artillery reconnaissance vehicle",0,0,0,4,4,"09/01/2024"
"296","Russia","4 T-72 'Ural'",2,0,1,2,5,"09/01/2024"
"297","Russia","4 T-80B",1,0,1,3,5,"09/01/2024"
"298","Russia","4 T-80BVK",0,1,0,3,4,"09/01/2024"
"299","Russia","4 Tu-22M3 strategic bomber",0,0,1,3,4,"09/01/2024"
"300","Russia","4 Unknown MRLS",0,0,0,4,4,"09/01/2024"
"301","Russia","4 Unknown radar",0,0,1,2,3,"09/01/2024"
"302","Russia","4 Ural-4320 (for PMP floating bridge system)",1,1,0,2,4,"09/01/2024"
"303","Russia","4 Ural-5323",0,2,0,2,4,"09/01/2024"
"304","Russia","40 R-149MA3 command and staff vehicle",0,22,4,17,43,"09/01/2024"
"305","Russia","40 UAZ-469 jeep",1,13,4,24,42,"09/01/2024"
"306","Russia","416 Unknown tank",62,0,59,317,438,"09/01/2024"
"307","Russia","42 T-80BV Obr. 2022",4,0,4,38,46,"09/01/2024"
"308","Russia","42 ZiL-131",0,8,3,33,44,"09/01/2024"
"309","Russia","44 9T452 transporter-loader (for BM-27 Uragan MRL)",0,11,0,28,39,"09/01/2024"
"310","Russia","45 T-72A",7,10,7,27,51,"09/01/2024"
"311","Russia","46 MT-LB with ZU-23 AA gun",0,11,1,34,46,"09/01/2024"
"312","Russia","49 152mm 2S33 Msta-SM2",0,17,4,25,46,"09/01/2024"
"313","Russia","5 1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,5,5,"09/01/2024"
"314","Russia","5 2F510 transport vehicle for 2S12 'Sani' mortar on Ural-43206 chassis",0,0,0,5,5,"09/01/2024"
"315","Russia","5 BMP-1AM 675-sb3KDZ",0,0,0,5,5,"09/01/2024"
"316","Russia","5 BPM-97 Vystrel",0,3,0,2,5,"09/01/2024"
"317","Russia","5 BRDM-2",0,1,0,4,5,"09/01/2024"
"318","Russia","5 BTR-50",1,0,1,4,6,"09/01/2024"
"319","Russia","5 MTO-AT mobile workshop",0,1,0,4,5,"09/01/2024"
"320","Russia","5 MTP-A2.1 recovery vehicle",0,2,0,3,5,"09/01/2024"
"321","Russia","5 Project 03160 Raptor-class patrol boat",0,0,2,3,5,"09/01/2024"
"322","Russia","5 UAZ-394511 <U+2018>Esaul<U+2019>",0,2,2,3,7,"09/01/2024"
