"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"329","Russia","GAZ-3308",2,2,0,4,8,"2024-01-22"
"330","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,2,2,"2024-01-22"
"331","Russia","GAZ-66",0,14,0,26,40,"2024-01-22"
"332","Russia","GMZ-3 minelayer",0,3,0,1,4,"2024-01-22"
"333","Russia","IMR-3M combat engineering vehicle",0,1,1,0,2,"2024-01-22"
"334","Russia","Il-76 transport aircraft",0,0,2,1,3,"2024-01-22"
"335","Russia","Iveco LMV Rys",1,5,7,25,38,"2024-01-22"
"336","Russia","Ka-52 Alligator attack helicopter",2,1,8,40,51,"2024-01-22"
"337","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"2024-01-22"
"338","Russia","KamAZ-5350 with EOV-3523 excavator",0,3,0,14,17,"2024-01-22"
"339","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,0,5,7,"2024-01-22"
"340","Russia","KamAZ-5350 with armoured cabin",0,5,2,7,14,"2024-01-22"
"341","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"2024-01-22"
"342","Russia","KamAZ-63968 Typhoon",1,6,4,18,29,"2024-01-22"
"343","Russia","Korsar",0,0,0,1,1,"2024-01-22"
"344","Russia","KrAZ-255B",0,1,0,3,4,"2024-01-22"
"345","Russia","KrAZ-255B tanker",0,1,1,7,9,"2024-01-22"
"346","Russia","KrAZ-255B with excavator",0,0,2,3,5,"2024-01-22"
"347","Russia","Lastochka-M",0,1,0,0,1,"2024-01-22"
"348","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"2024-01-22"
"349","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-01-22"
"350","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-01-22"
"351","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-01-22"
"352","Russia","MT-LB",49,132,35,383,599,"2024-01-22"
"353","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-01-22"
"354","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-01-22"
"355","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-01-22"
"356","Russia","MT-LBM 6MB",1,3,3,8,15,"2024-01-22"
"357","Russia","MT-LBu",1,5,0,11,17,"2024-01-22"
"358","Russia","Merlin-VR",0,0,0,1,1,"2024-01-22"
"359","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-01-22"
"360","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-01-22"
"361","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-01-22"
"362","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-01-22"
"363","Russia","Mi-8 transport helicopter",1,1,4,20,26,"2024-01-22"
"364","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-01-22"
"365","Russia","Mohajer-6",0,0,0,2,2,"2024-01-22"
"366","Russia","Orion",0,0,0,6,6,"2024-01-22"
"367","Russia","Orlan-10",0,70,0,91,161,"2024-01-22"
"368","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-01-22"
"369","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-01-22"
"370","Russia","Orlan-30",0,4,0,3,7,"2024-01-22"
"371","Russia","P-230T command vehicle",0,0,0,3,3,"2024-01-22"
"372","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-01-22"
"373","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-01-22"
"374","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-01-22"
"375","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-01-22"
"376","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-01-22"
"377","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-01-22"
"378","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-01-22"
"379","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-01-22"
"380","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-01-22"
"381","Russia","Project 775 Ropucha-class landing ship",0,0,3,1,4,"2024-01-22"
"382","Russia","R-145BM1 command vehicle",0,1,0,5,6,"2024-01-22"
"383","Russia","R-149MA1 command and staff vehicle",2,29,5,48,84,"2024-01-22"
"384","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"2024-01-22"
"385","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,2,10,14,"2024-01-22"
"386","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-01-22"
"387","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-01-22"
"388","Russia","R-934UM",0,0,0,1,1,"2024-01-22"
"389","Russia","RB-636AM2 Svet-KU EW system",0,1,1,1,3,"2024-01-22"
"390","Russia","Remdiesel Z-STS Akhmat",2,1,3,12,18,"2024-01-22"
"391","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-01-22"
"392","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-01-22"
"393","Russia","Silok-01 counter-UAV system",0,1,1,2,4,"2024-01-22"
"394","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-01-22"
"395","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-01-22"
"396","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-22"
"397","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-01-22"
"398","Russia","Su-35S multirole aircraft",0,0,0,5,5,"2024-01-22"
"399","Russia","Supercam S350",0,6,0,10,16,"2024-01-22"
"400","Russia","T-62M Obr. 2022",1,0,1,4,6,"2024-01-22"
"401","Russia","T-72B",24,69,21,214,328,"2024-01-22"
"402","Russia","T-72B Obr. 2022",19,0,16,31,66,"2024-01-22"
"403","Russia","T-72B3 Obr. 2016",12,101,22,134,269,"2024-01-22"
"404","Russia","T-72B3 Obr. 2022",3,0,3,22,28,"2024-01-22"
"405","Russia","T-80BV",49,73,65,305,492,"2024-01-22"
"406","Russia","T-80BVM Obr. 2022",2,0,2,6,10,"2024-01-22"
"407","Russia","T-80UE-1",0,4,0,2,6,"2024-01-22"
"408","Russia","T-80UK",1,1,0,1,3,"2024-01-22"
"409","Russia","T-80UM2",0,0,0,1,1,"2024-01-22"
"410","Russia","T-90A",4,9,3,22,38,"2024-01-22"
"411","Russia","T-90M",12,3,21,32,68,"2024-01-22"
"412","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"2024-01-22"
"413","Russia","Takhion",0,4,0,1,5,"2024-01-22"
"414","Russia","Torn(-MDM)",0,1,0,0,1,"2024-01-22"
"415","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-01-22"
"416","Russia","UAZ-23632 pickup truck",0,3,0,5,8,"2024-01-22"
"417","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-01-22"
"418","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-01-22"
"419","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,14,33,"2024-01-22"
"420","Russia","Unknown AFV",7,2,12,156,177,"2024-01-22"
"421","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-01-22"
"422","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,9,10,"2024-01-22"
"423","Russia","Unknown SPG",0,0,3,11,14,"2024-01-22"
"424","Russia","Unknown T-72",7,3,18,94,122,"2024-01-22"
"425","Russia","Unknown T-80",0,1,2,6,9,"2024-01-22"
"426","Russia","Unknown communications station",0,0,0,1,1,"2024-01-22"
"427","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-01-22"
"428","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-01-22"
"429","Russia","Unknown helicopter",0,0,0,2,2,"2024-01-22"
"430","Russia","Unknown towed artillery",0,0,2,10,12,"2024-01-22"
"431","Russia","Ural Federal",0,7,0,19,26,"2024-01-22"
"432","Russia","Ural-375D",0,0,0,1,1,"2024-01-22"
"433","Russia","Ural-4320",14,142,35,599,790,"2024-01-22"
"434","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-01-22"
"435","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,3,5,"2024-01-22"
"436","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,3,5,"2024-01-22"
"437","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-01-22"
"438","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-01-22"
"439","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-01-22"
"440","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-01-22"
"441","Russia","ZALA 421-16Е",0,13,0,31,44,"2024-01-22"
"442","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-01-22"
"443","Russia",NA,0,0,0,2,2,"2024-01-22"
"444","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-01-22"
"445","Ukraine","1 120mm М1064А3",0,0,0,1,1,"2024-01-22"
"446","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-01-22"
"447","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-01-22"
"448","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-01-22"
"449","Ukraine","1 155mm ShKH Zuzana 2",0,0,0,1,1,"2024-01-22"
"450","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-01-22"
"451","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-01-22"
"452","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"2024-01-22"
"453","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-01-22"
"454","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-01-22"
"455","Ukraine","1 2K22M Tunguska-M",0,1,0,0,1,"2024-01-22"
"456","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-01-22"
"457","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-01-22"
"458","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-01-22"
"459","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-01-22"
"460","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-01-22"
"461","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-01-22"
"462","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-01-22"
"463","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-01-22"
"464","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-01-22"
"465","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-01-22"
"466","Ukraine","1 Avenger",0,0,0,1,1,"2024-01-22"
"467","Ukraine","1 BATT UMG",0,0,1,0,1,"2024-01-22"
"468","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-01-22"
"469","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-01-22"
"470","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-01-22"
"471","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-01-22"
"472","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-01-22"
"473","Ukraine","1 Elf",0,0,0,1,1,"2024-01-22"
"474","Ukraine","1 GAZ-66 with Zu-23-2",0,0,0,1,1,"2024-01-22"
"475","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-01-22"
"476","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-01-22"
"477","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-01-22"
"478","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-01-22"
"479","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-01-22"
"480","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-01-22"
"481","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-01-22"
"482","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-01-22"
"483","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"2024-01-22"
"484","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-01-22"
"485","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-01-22"
"486","Ukraine","1 MAZ-5337 fuel tanker",0,0,0,1,1,"2024-01-22"
"487","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-01-22"
"488","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-01-22"
"489","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-01-22"
"490","Ukraine","1 Mi-17V5",0,0,0,1,1,"2024-01-22"
"491","Ukraine","1 Oncilla",0,0,0,1,1,"2024-01-22"
"492","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-01-22"
"493","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-01-22"
"494","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-01-22"
"495","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-01-22"
"496","Ukraine","1 Punisher",0,0,0,1,1,"2024-01-22"
"497","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-01-22"
"498","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-01-22"
"499","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-01-22"
"500","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-01-22"
"501","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-01-22"
"502","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-01-22"
"503","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-01-22"
"504","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-01-22"
"505","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-22"
"506","Ukraine","1 Sych",0,0,0,1,1,"2024-01-22"
"507","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-01-22"
"508","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-01-22"
"509","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-01-22"
"510","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-22"
"511","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-01-22"
"512","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-01-22"
"513","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-01-22"
"514","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-22"
"515","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-01-22"
"516","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-01-22"
"517","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-01-22"
"518","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-01-22"
"519","Ukraine","108 BTR-80",1,29,3,67,100,"2024-01-22"
"520","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-01-22"
"521","Ukraine","115 GAZ-66",3,28,5,76,112,"2024-01-22"
"522","Ukraine","12 122mm D-30 howitzer",0,2,3,7,12,"2024-01-22"
"523","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-01-22"
"524","Ukraine","120mm 2S9 Nona",0,0,0,4,4,"2024-01-22"
"525","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-01-22"
"526","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-01-22"
"527","Ukraine","122mm BM-21 Grad",0,4,8,25,37,"2024-01-22"
"528","Ukraine","13 KrAZ-255 (for PMP floating bridge system)",0,2,2,9,13,"2024-01-22"
"529","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-01-22"
"530","Ukraine","152mm 2A65 Msta-B howitzer",2,1,1,2,6,"2024-01-22"
"531","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-01-22"
"532","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-01-22"
"533","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-01-22"
"534","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-01-22"
"535","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-01-22"
"536","Ukraine","155mm AS-90",0,0,3,4,7,"2024-01-22"
"537","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-01-22"
"538","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-01-22"
"539","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,15,33,48,"2024-01-22"
"540","Ukraine","155mm M777A2 howitzer",0,0,38,39,77,"2024-01-22"
"541","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-01-22"
"542","Ukraine","16 Su-25 close air support aircraft",0,0,1,15,16,"2024-01-22"
"543","Ukraine","17 KrAZ-255B",0,3,1,11,15,"2024-01-22"
"544","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-01-22"
"545","Ukraine","195 BMP-2(K)",11,24,10,146,191,"2024-01-22"
"546","Ukraine","1L22 'Parol': (1, destroyed)",0,1,1,2,4,"2024-01-22"
"547","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,6,7,"2024-01-22"
"548","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-01-22"
"549","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-01-22"
"550","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-01-22"
"551","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-01-22"
"552","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-01-22"
"553","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-01-22"
"554","Ukraine","2 BPzV Svatava combat reconnaissance vehicle",0,0,0,2,2,"2024-01-22"
"555","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-01-22"
"556","Ukraine","2 Chaklun",0,1,0,1,2,"2024-01-22"
"557","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-01-22"
"558","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-01-22"
"559","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-01-22"
"560","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-01-22"
"561","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-01-22"
"562","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-01-22"
"563","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-01-22"
"564","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-01-22"
"565","Ukraine","2 Orlik",0,1,0,1,2,"2024-01-22"
"566","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-01-22"
"567","Ukraine","2 Penguin C",0,2,0,0,2,"2024-01-22"
"568","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-01-22"
"569","Ukraine","2 TMM-3M1 bridge layer",0,2,0,0,2,"2024-01-22"
"570","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-01-22"
"571","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-01-22"
"572","Ukraine","20 100mm MT-12 anti-tank gun",0,11,3,7,21,"2024-01-22"
"573","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-01-22"
"574","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-01-22"
"575","Ukraine","23 MiG-29 fighter aircraft",0,0,1,22,23,"2024-01-22"
"576","Ukraine","23 Ural tanker",0,7,1,11,19,"2024-01-22"
"577","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-01-22"
"578","Ukraine","24 Mi-8 transport helicopter",0,0,0,22,22,"2024-01-22"
"579","Ukraine","26 BTR-7",0,13,0,6,19,"2024-01-22"
"580","Ukraine","27 Unknown BMP-1/2",0,0,0,21,21,"2024-01-22"
"581","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-01-22"
"582","Ukraine","3 152mm ShKH vz. 77 DANA",0,0,3,0,3,"2024-01-22"
"583","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-01-22"
"584","Ukraine","3 BWP-1",0,0,0,3,3,"2024-01-22"
"585","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-01-22"
"586","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-01-22"
"587","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-01-22"
"588","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-01-22"
"589","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-01-22"
"590","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-01-22"
"591","Ukraine","3 Pinzgauer Vector 718",0,0,2,1,3,"2024-01-22"
"592","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-01-22"
"593","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"2024-01-22"
"594","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-01-22"
"595","Ukraine","30 River link pontoon (for PMP(-M) floating bridge system)",0,1,8,21,30,"2024-01-22"
"596","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-01-22"
"597","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-01-22"
"598","Ukraine","38 UAZ-452 van",1,2,2,34,39,"2024-01-22"
"599","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-01-22"
"600","Ukraine","4 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,4,4,"2024-01-22"
"601","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-01-22"
"602","Ukraine","4 Mara-2M",0,2,0,2,4,"2024-01-22"
"603","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-01-22"
"604","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-01-22"
"605","Ukraine","5 155mm Caesar 6x6",0,0,2,3,5,"2024-01-22"
"606","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-01-22"
"607","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-01-22"
"608","Ukraine","5 M113AS4",0,1,0,4,5,"2024-01-22"
"609","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-01-22"
"610","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-01-22"
"611","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-01-22"
"612","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-01-22"
"613","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-01-22"
"614","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-01-22"
"615","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-01-22"
"616","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"2024-01-22"
"617","Ukraine","6 Unknown HMMWV variant",0,0,0,6,6,"2024-01-22"
"618","Ukraine","72 M113",9,9,14,47,79,"2024-01-22"
"619","Ukraine","72 T-72M/M1(R)",7,9,9,51,76,"2024-01-22"
"620","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-01-22"
"621","Ukraine","8 Roshel Senator",0,2,2,5,9,"2024-01-22"
"622","Ukraine","80 International M1224 MaxxPro",8,2,12,57,79,"2024-01-22"
"623","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-01-22"
"624","Ukraine","90 BTR-4",6,23,7,54,90,"2024-01-22"
"625","Ukraine","90 T-64BV Zr. 2017",6,22,8,53,89,"2024-01-22"
"626","Ukraine","93 122mm 2S1 Gvozdika",0,12,14,64,90,"2024-01-22"
"627","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,10,14,"2024-01-22"
"628","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-01-22"
"629","Ukraine","9K33 Osa",0,3,3,14,20,"2024-01-22"
"630","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-01-22"
"631","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-01-22"
"632","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-01-22"
"633","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-01-22"
"634","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-01-22"
"635","Ukraine","A1-SM Fury",0,29,0,37,66,"2024-01-22"
"636","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-01-22"
"637","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-01-22"
"638","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-01-22"
"639","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-01-22"
"640","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-01-22"
"641","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-01-22"
"642","Ukraine","ASU-1 Valkyrja",0,5,0,29,34,"2024-01-22"
"643","Ukraine","ATF Dingo",0,0,1,6,7,"2024-01-22"
"644","Ukraine","AeroVironment RQ-20 Puma",0,10,1,7,18,"2024-01-22"
"645","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-01-22"
"646","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-01-22"
"647","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-01-22"
"648","Ukraine","Armed pickup truck",0,0,0,3,3,"2024-01-22"
"649","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-01-22"
"650","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-01-22"
"651","Ukraine","BMD-2",0,4,0,2,6,"2024-01-22"
"652","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-01-22"
"653","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-01-22"
"654","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-01-22"
"655","Ukraine","BMP-1(P)",22,46,21,274,363,"2024-01-22"
"656","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-01-22"
"657","Ukraine","BMP-1TS",0,0,0,1,1,"2024-01-22"
"658","Ukraine","BRDM-2",0,23,0,37,60,"2024-01-22"
"659","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-01-22"
"660","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-01-22"
