"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"328","Russia","Forpost",0,0,0,5,5,"2024-02-02"
"329","Russia","GAZ Sobol",1,0,0,1,2,"2024-02-02"
"330","Russia","GAZ Tigr",1,7,0,7,15,"2024-02-02"
"331","Russia","GAZ-3308",2,2,0,4,8,"2024-02-02"
"332","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,2,2,"2024-02-02"
"333","Russia","GAZ-66",0,14,0,27,41,"2024-02-02"
"334","Russia","GMZ-3 minelayer",0,3,0,1,4,"2024-02-02"
"335","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"2024-02-02"
"336","Russia","Il-76 transport aircraft",0,0,2,2,4,"2024-02-02"
"337","Russia","Iveco LMV Rys",1,5,7,24,37,"2024-02-02"
"338","Russia","Ka-52 Alligator attack helicopter",2,1,8,40,51,"2024-02-02"
"339","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"2024-02-02"
"340","Russia","KamAZ-5350 with EOV-3523 excavator",0,3,0,14,17,"2024-02-02"
"341","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,0,5,7,"2024-02-02"
"342","Russia","KamAZ-5350 with armoured cabin",0,5,2,7,14,"2024-02-02"
"343","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"2024-02-02"
"344","Russia","KamAZ-63968 Typhoon",1,6,4,18,29,"2024-02-02"
"345","Russia","Korsar",0,0,0,1,1,"2024-02-02"
"346","Russia","KrAZ-255B",0,1,0,3,4,"2024-02-02"
"347","Russia","KrAZ-255B tanker",0,1,1,7,9,"2024-02-02"
"348","Russia","KrAZ-255B with excavator",0,0,2,3,5,"2024-02-02"
"349","Russia","Lastochka-M",0,1,0,0,1,"2024-02-02"
"350","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"2024-02-02"
"351","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-02-02"
"352","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-02-02"
"353","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-02-02"
"354","Russia","MT-LB",56,132,40,403,631,"2024-02-02"
"355","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-02-02"
"356","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-02-02"
"357","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-02-02"
"358","Russia","MT-LBM 6MB",1,3,3,8,15,"2024-02-02"
"359","Russia","MT-LBu",1,5,0,11,17,"2024-02-02"
"360","Russia","Merlin-VR",0,0,0,1,1,"2024-02-02"
"361","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-02-02"
"362","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-02-02"
"363","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-02-02"
"364","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-02-02"
"365","Russia","Mi-8 transport helicopter",1,1,4,20,26,"2024-02-02"
"366","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-02-02"
"367","Russia","Mohajer-6",0,0,0,2,2,"2024-02-02"
"368","Russia","Orion",0,0,0,6,6,"2024-02-02"
"369","Russia","Orlan-10",0,71,0,92,163,"2024-02-02"
"370","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-02-02"
"371","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-02-02"
"372","Russia","Orlan-30",0,4,0,3,7,"2024-02-02"
"373","Russia","P-230T command vehicle",0,0,0,3,3,"2024-02-02"
"374","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-02-02"
"375","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-02-02"
"376","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-02-02"
"377","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-02-02"
"378","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-02-02"
"379","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-02-02"
"380","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-02-02"
"381","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-02-02"
"382","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-02-02"
"383","Russia","Project 775 Ropucha-class landing ship",0,0,3,1,4,"2024-02-02"
"384","Russia","R-145BM1 command vehicle",0,1,0,5,6,"2024-02-02"
"385","Russia","R-149MA1 command and staff vehicle",2,29,5,49,85,"2024-02-02"
"386","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"2024-02-02"
"387","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,2,10,14,"2024-02-02"
"388","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-02-02"
"389","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-02-02"
"390","Russia","R-934UM",0,0,0,1,1,"2024-02-02"
"391","Russia","RB-636AM2 Svet-KU EW system",0,1,2,1,4,"2024-02-02"
"392","Russia","Remdiesel Z-STS Akhmat",2,1,3,11,17,"2024-02-02"
"393","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-02-02"
"394","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-02-02"
"395","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"2024-02-02"
"396","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-02-02"
"397","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-02-02"
"398","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-02-02"
"399","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-02-02"
"400","Russia","Su-35S multirole aircraft",0,0,0,5,5,"2024-02-02"
"401","Russia","Supercam S350",0,7,0,10,17,"2024-02-02"
"402","Russia","T-62M Obr. 2022",1,0,1,4,6,"2024-02-02"
"403","Russia","T-72B",25,69,22,218,334,"2024-02-02"
"404","Russia","T-72B Obr. 2022",21,0,18,39,78,"2024-02-02"
"405","Russia","T-72B3 Obr. 2016",12,101,22,138,273,"2024-02-02"
"406","Russia","T-72B3 Obr. 2022",4,0,4,22,30,"2024-02-02"
"407","Russia","T-80BV",53,73,67,310,503,"2024-02-02"
"408","Russia","T-80BVM Obr. 2022",2,0,2,7,11,"2024-02-02"
"409","Russia","T-80UE-1",0,4,0,3,7,"2024-02-02"
"410","Russia","T-80UK",1,1,0,1,3,"2024-02-02"
"411","Russia","T-80UM2",0,0,0,1,1,"2024-02-02"
"412","Russia","T-90A",4,9,3,22,38,"2024-02-02"
"413","Russia","T-90M",13,3,23,33,72,"2024-02-02"
"414","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"2024-02-02"
"415","Russia","Takhion",0,4,0,1,5,"2024-02-02"
"416","Russia","Torn(-MDM)",0,1,0,0,1,"2024-02-02"
"417","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-02-02"
"418","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"2024-02-02"
"419","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-02-02"
"420","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-02-02"
"421","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,13,32,"2024-02-02"
"422","Russia","Unknown AFV",12,2,13,156,183,"2024-02-02"
"423","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-02-02"
"424","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,9,10,"2024-02-02"
"425","Russia","Unknown SPG",0,0,3,12,15,"2024-02-02"
"426","Russia","Unknown T-72",7,3,18,91,119,"2024-02-02"
"427","Russia","Unknown T-80",0,1,2,6,9,"2024-02-02"
"428","Russia","Unknown communications station",0,0,0,1,1,"2024-02-02"
"429","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-02-02"
"430","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-02-02"
"431","Russia","Unknown helicopter",0,0,0,2,2,"2024-02-02"
"432","Russia","Unknown towed artillery",0,0,2,10,12,"2024-02-02"
"433","Russia","Ural Federal",0,7,0,19,26,"2024-02-02"
"434","Russia","Ural-375D",0,0,0,1,1,"2024-02-02"
"435","Russia","Ural-4320",14,142,36,603,795,"2024-02-02"
"436","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-02-02"
"437","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,3,5,"2024-02-02"
"438","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,3,5,"2024-02-02"
"439","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-02-02"
"440","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-02-02"
"441","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-02-02"
"442","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-02-02"
"443","Russia","ZALA 421-16Е",0,13,0,32,45,"2024-02-02"
"444","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-02-02"
"445","Russia",NA,0,0,0,2,2,"2024-02-02"
"446","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-02-02"
"447","Ukraine","1 120mm М1064А3",0,0,0,1,1,"2024-02-02"
"448","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-02-02"
"449","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-02-02"
"450","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-02-02"
"451","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-02-02"
"452","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-02-02"
"453","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"2024-02-02"
"454","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-02-02"
"455","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-02-02"
"456","Ukraine","1 2K22M Tunguska-M",0,1,0,1,2,"2024-02-02"
"457","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-02-02"
"458","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-02-02"
"459","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-02-02"
"460","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-02-02"
"461","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-02-02"
"462","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-02-02"
"463","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-02-02"
"464","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-02-02"
"465","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-02-02"
"466","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-02-02"
"467","Ukraine","1 Avenger",0,0,0,1,1,"2024-02-02"
"468","Ukraine","1 BATT UMG",0,0,1,0,1,"2024-02-02"
"469","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-02-02"
"470","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-02-02"
"471","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-02-02"
"472","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-02-02"
"473","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-02-02"
"474","Ukraine","1 Elf",0,0,0,1,1,"2024-02-02"
"475","Ukraine","1 GAZ-66 with Zu-23-2",0,0,0,1,1,"2024-02-02"
"476","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-02-02"
"477","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-02-02"
"478","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-02-02"
"479","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-02-02"
"480","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-02-02"
"481","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-02-02"
"482","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-02-02"
"483","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-02-02"
"484","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"2024-02-02"
"485","Ukraine","1 MAN KAT 4x4",0,0,0,1,1,"2024-02-02"
"486","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-02-02"
"487","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-02-02"
"488","Ukraine","1 MAZ-5337 fuel tanker",0,0,0,1,1,"2024-02-02"
"489","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-02-02"
"490","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-02-02"
"491","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-02-02"
"492","Ukraine","1 Mi-17V5",0,0,0,1,1,"2024-02-02"
"493","Ukraine","1 Oncilla",0,0,0,1,1,"2024-02-02"
"494","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-02-02"
"495","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-02-02"
"496","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-02-02"
"497","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-02-02"
"498","Ukraine","1 Punisher",0,0,0,1,1,"2024-02-02"
"499","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-02-02"
"500","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-02-02"
"501","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-02-02"
"502","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-02-02"
"503","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-02-02"
"504","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-02-02"
"505","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-02-02"
"506","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-02-02"
"507","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-02-02"
"508","Ukraine","1 Sych",0,0,0,1,1,"2024-02-02"
"509","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-02-02"
"510","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"2024-02-02"
"511","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-02-02"
"512","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-02-02"
"513","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-02-02"
"514","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-02-02"
"515","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-02-02"
"516","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-02-02"
"517","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-02-02"
"518","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-02-02"
"519","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-02-02"
"520","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-02-02"
"521","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-02-02"
"522","Ukraine","109 BTR-80",1,29,3,68,101,"2024-02-02"
"523","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-02-02"
"524","Ukraine","119 GAZ-66",3,28,5,79,115,"2024-02-02"
"525","Ukraine","12 122mm D-30 howitzer",0,2,3,7,12,"2024-02-02"
"526","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-02-02"
"527","Ukraine","120mm 2S9 Nona",0,0,0,4,4,"2024-02-02"
"528","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-02-02"
"529","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-02-02"
"530","Ukraine","122mm BM-21 Grad",0,4,8,26,38,"2024-02-02"
"531","Ukraine","13 KrAZ-255 (for PMP floating bridge system)",0,2,2,9,13,"2024-02-02"
"532","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-02-02"
"533","Ukraine","152mm 2A65 Msta-B howitzer",2,1,1,2,6,"2024-02-02"
"534","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-02-02"
"535","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-02-02"
"536","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-02-02"
"537","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-02-02"
"538","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-02-02"
"539","Ukraine","155mm AS-90",0,0,3,4,7,"2024-02-02"
"540","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-02-02"
"541","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-02-02"
"542","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,17,34,51,"2024-02-02"
"543","Ukraine","155mm M777A2 howitzer",0,0,38,39,77,"2024-02-02"
"544","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-02-02"
"545","Ukraine","16 Su-25 close air support aircraft",0,0,1,15,16,"2024-02-02"
"546","Ukraine","17 KrAZ-255B",0,3,1,10,14,"2024-02-02"
"547","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-02-02"
"548","Ukraine","195 BMP-2(K)",11,24,10,146,191,"2024-02-02"
"549","Ukraine","1L22 'Parol': (1, destroyed)",0,1,1,2,4,"2024-02-02"
"550","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,6,7,"2024-02-02"
"551","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-02-02"
"552","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-02-02"
"553","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-02-02"
"554","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-02-02"
"555","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-02-02"
"556","Ukraine","2 155mm ShKH Zuzana 2",0,0,1,1,2,"2024-02-02"
"557","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-02-02"
"558","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-02-02"
"559","Ukraine","2 Chaklun",0,1,0,1,2,"2024-02-02"
"560","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-02-02"
"561","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-02-02"
"562","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-02-02"
"563","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-02-02"
"564","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-02-02"
"565","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-02-02"
"566","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-02-02"
"567","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-02-02"
"568","Ukraine","2 Orlik",0,1,0,1,2,"2024-02-02"
"569","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-02-02"
"570","Ukraine","2 Penguin C",0,2,0,0,2,"2024-02-02"
"571","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-02-02"
"572","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-02-02"
"573","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-02-02"
"574","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-02-02"
"575","Ukraine","21 100mm MT-12 anti-tank gun",0,11,4,7,22,"2024-02-02"
"576","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-02-02"
"577","Ukraine","23 MiG-29 fighter aircraft",0,0,1,22,23,"2024-02-02"
"578","Ukraine","23 Ural tanker",0,7,1,11,19,"2024-02-02"
"579","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-02-02"
"580","Ukraine","24 Mi-8 transport helicopter",0,0,0,22,22,"2024-02-02"
"581","Ukraine","26 BTR-7",0,13,0,6,19,"2024-02-02"
"582","Ukraine","27 Unknown BMP-1/2",0,0,0,21,21,"2024-02-02"
"583","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-02-02"
"584","Ukraine","3 152mm ShKH vz. 77 DANA",0,0,3,0,3,"2024-02-02"
"585","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-02-02"
"586","Ukraine","3 BPzV Svatava combat reconnaissance vehicle",0,0,0,3,3,"2024-02-02"
"587","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-02-02"
"588","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-02-02"
"589","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-02-02"
"590","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-02-02"
"591","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-02-02"
"592","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-02-02"
"593","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-02-02"
"594","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"2024-02-02"
"595","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-02-02"
"596","Ukraine","30 River link pontoon (for PMP(-M) floating bridge system)",0,1,8,20,29,"2024-02-02"
"597","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-02-02"
"598","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-02-02"
"599","Ukraine","37 UAZ-452 van",1,2,2,33,38,"2024-02-02"
"600","Ukraine","4 BWP-1",0,0,0,4,4,"2024-02-02"
"601","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-02-02"
"602","Ukraine","4 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,4,4,"2024-02-02"
"603","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-02-02"
"604","Ukraine","4 Mara-2M",0,2,0,2,4,"2024-02-02"
"605","Ukraine","4 Pinzgauer Vector 718",0,0,2,2,4,"2024-02-02"
"606","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-02-02"
"607","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-02-02"
"608","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-02-02"
"609","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-02-02"
"610","Ukraine","5 M113AS4",0,1,0,4,5,"2024-02-02"
"611","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-02-02"
"612","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-02-02"
"613","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-02-02"
"614","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-02-02"
"615","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-02-02"
"616","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-02-02"
"617","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-02-02"
"618","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"2024-02-02"
"619","Ukraine","6 155mm Caesar 6x6",0,0,2,4,6,"2024-02-02"
"620","Ukraine","7 Unknown HMMWV variant",0,0,0,7,7,"2024-02-02"
"621","Ukraine","73 M113",9,9,14,48,80,"2024-02-02"
"622","Ukraine","74 T-72M/M1(R)",8,9,11,51,79,"2024-02-02"
"623","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-02-02"
"624","Ukraine","8 Roshel Senator",0,2,2,5,9,"2024-02-02"
"625","Ukraine","80 International M1224 MaxxPro",8,2,12,57,79,"2024-02-02"
"626","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-02-02"
"627","Ukraine","90 BTR-4",6,23,7,54,90,"2024-02-02"
"628","Ukraine","90 T-64BV Zr. 2017",6,22,8,53,89,"2024-02-02"
"629","Ukraine","96 122mm 2S1 Gvozdika",0,12,14,67,93,"2024-02-02"
"630","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,10,14,"2024-02-02"
"631","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-02-02"
"632","Ukraine","9K33 Osa",0,3,3,13,19,"2024-02-02"
"633","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-02-02"
"634","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-02-02"
"635","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-02-02"
"636","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-02-02"
"637","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-02-02"
"638","Ukraine","A1-SM Fury",0,29,0,37,66,"2024-02-02"
"639","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-02-02"
"640","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-02-02"
"641","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-02-02"
"642","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-02-02"
"643","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-02-02"
"644","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-02-02"
"645","Ukraine","ASU-1 Valkyrja",0,5,0,29,34,"2024-02-02"
"646","Ukraine","ATF Dingo",0,0,1,6,7,"2024-02-02"
"647","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-02-02"
"648","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-02-02"
"649","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-02-02"
"650","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-02-02"
"651","Ukraine","Armed pickup truck",0,0,0,3,3,"2024-02-02"
"652","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-02-02"
"653","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-02-02"
"654","Ukraine","BMD-2",0,4,0,2,6,"2024-02-02"
"655","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-02-02"
"656","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-02-02"
"657","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-02"
"658","Ukraine","BMP-1(P)",22,46,20,276,364,"2024-02-02"
"659","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-02"
