"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"667","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-01-09"
"668","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-01-09"
"669","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-01-09"
"670","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-01-09"
"671","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-01-09"
"672","Ukraine","HMMWV Ambulance",0,7,5,3,15,"2024-01-09"
"673","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-01-09"
"674","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-01-09"
"675","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-01-09"
"676","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-01-09"
"677","Ukraine","International M1224 MaxxPro",7,2,11,56,76,"2024-01-09"
"678","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-01-09"
"679","Ukraine","Iveco LMV",0,0,2,9,11,"2024-01-09"
"680","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-01-09"
"681","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-01-09"
"682","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-01-09"
"683","Ukraine","KamAZ 6x6",0,8,3,15,26,"2024-01-09"
"684","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-01-09"
"685","Ukraine","Kozak-2",0,18,1,39,58,"2024-01-09"
"686","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-01-09"
"687","Ukraine","Kozak-5",0,1,0,2,3,"2024-01-09"
"688","Ukraine","Kozak-7",0,0,1,6,7,"2024-01-09"
"689","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-01-09"
"690","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-01-09"
"691","Ukraine","KrAZ-255B pontoon bridge layer",0,1,1,4,6,"2024-01-09"
"692","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-01-09"
"693","Ukraine","KrAZ-260",0,3,0,0,3,"2024-01-09"
"694","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-01-09"
"695","Ukraine","KrAZ-6322",0,12,0,31,43,"2024-01-09"
"696","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-01-09"
"697","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-01-09"
"698","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-01-09"
"699","Ukraine","Land Rover Defender",0,0,0,5,5,"2024-01-09"
"700","Ukraine","Leleka-100",0,13,1,31,45,"2024-01-09"
"701","Ukraine","Leopard 2A4",3,0,7,7,17,"2024-01-09"
"702","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-01-09"
"703","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-01-09"
"704","Ukraine","M-55S",0,0,1,1,2,"2024-01-09"
"705","Ukraine","M1114 and M1151 HMMWV",3,10,17,61,91,"2024-01-09"
"706","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-01-09"
"707","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-01-09"
"708","Ukraine","M1152 HMMWV",0,0,0,12,12,"2024-01-09"
"709","Ukraine","M2A2 Bradley ODS-SA",7,1,23,26,57,"2024-01-09"
"710","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-01-09"
"711","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-01-09"
"712","Ukraine","MAZ-5336",0,0,0,1,1,"2024-01-09"
"713","Ukraine","MAZ-537",0,1,0,2,3,"2024-01-09"
"714","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-01-09"
"715","Ukraine","MLS Shield",0,0,2,1,3,"2024-01-09"
"716","Ukraine","MT-LB",0,8,2,47,57,"2024-01-09"
"717","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,10,12,"2024-01-09"
"718","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-01-09"
"719","Ukraine","MT-LBu",0,3,0,3,6,"2024-01-09"
"720","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-01-09"
"721","Ukraine","Marder 1A3",3,0,2,4,9,"2024-01-09"
"722","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-01-09"
"723","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-01-09"
"724","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-01-09"
"725","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-01-09"
"726","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-01-09"
"727","Ukraine","NOTA",0,1,0,0,1,"2024-01-09"
"728","Ukraine","Novator",0,5,3,11,19,"2024-01-09"
"729","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-01-09"
"730","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-01-09"
"731","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-01-09"
"732","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-01-09"
"733","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-01-09"
"734","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-01-09"
"735","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-01-09"
"736","Ukraine","PD-1",0,1,0,0,1,"2024-01-09"
"737","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-01-09"
"738","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-01-09"
"739","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-01-09"
"740","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-01-09"
"741","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-01-09"
"742","Ukraine","Pbv 501A",0,1,0,8,9,"2024-01-09"
"743","Ukraine","Peugeot P4",0,0,0,2,2,"2024-01-09"
"744","Ukraine","Pontoon bridge",0,0,0,1,1,"2024-01-09"
"745","Ukraine","Poseidon H10",0,0,0,1,1,"2024-01-09"
"746","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-01-09"
"747","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-01-09"
"748","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-01-09"
"749","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-01-09"
"750","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-01-09"
"751","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-01-09"
"752","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-01-09"
"753","Ukraine","ST-68U radar",0,0,0,4,4,"2024-01-09"
"754","Ukraine","Shark",0,2,0,9,11,"2024-01-09"
"755","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-01-09"
"756","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-01-09"
"757","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-01-09"
"758","Ukraine","Spectator-M1",0,2,0,4,6,"2024-01-09"
"759","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-01-09"
"760","Ukraine","Stridsvagn 122",4,0,3,1,8,"2024-01-09"
"761","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-01-09"
"762","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-01-09"
"763","Ukraine","T-64A",0,1,0,1,2,"2024-01-09"
"764","Ukraine","T-64B",0,2,1,2,5,"2024-01-09"
"765","Ukraine","T-64B1M",0,7,0,3,10,"2024-01-09"
"766","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-01-09"
"767","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-01-09"
"768","Ukraine","T-64BV",9,51,34,166,260,"2024-01-09"
"769","Ukraine","T-64BV Zr. 2017",5,22,7,53,87,"2024-01-09"
"770","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-01-09"
"771","Ukraine","T-72AMT",2,6,5,10,23,"2024-01-09"
"772","Ukraine","T-72AV",7,6,7,24,44,"2024-01-09"
"773","Ukraine","T-72B",0,7,3,33,43,"2024-01-09"
"774","Ukraine","T-72EA",0,1,1,4,6,"2024-01-09"
"775","Ukraine","T-80BV",2,12,10,37,61,"2024-01-09"
"776","Ukraine","Triton-1",0,3,0,0,3,"2024-01-09"
"777","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-01-09"
"778","Ukraine","UJ-22",0,0,0,2,2,"2024-01-09"
"779","Ukraine","Unknown AFV",1,0,7,49,57,"2024-01-09"
"780","Ukraine","Unknown BTR",0,0,0,3,3,"2024-01-09"
"781","Ukraine","Unknown IMV",0,0,1,5,6,"2024-01-09"
"782","Ukraine","Unknown SPG",0,0,2,11,13,"2024-01-09"
"783","Ukraine","Unknown T-64",0,0,0,2,2,"2024-01-09"
"784","Ukraine","Unknown T-72",0,0,1,15,16,"2024-01-09"
"785","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-01-09"
"786","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-01-09"
"787","Ukraine","Unknown tank",3,0,1,40,44,"2024-01-09"
"788","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-01-09"
"789","Ukraine","Unknown truck",1,3,2,53,59,"2024-01-09"
"790","Ukraine","Unknown vehicle",0,0,0,36,36,"2024-01-09"
"791","Ukraine","Ural-4320",0,9,4,47,60,"2024-01-09"
"792","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-01-09"
"793","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-01-09"
"794","Ukraine","VAB",3,0,5,11,19,"2024-01-09"
"795","Ukraine","Varta",0,24,2,11,37,"2024-01-09"
"796","Ukraine","Vepr",0,1,0,2,3,"2024-01-09"
"797","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-01-09"
"798","Ukraine","YPR-765",8,3,11,39,61,"2024-01-09"
"799","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-01-09"
"800","Ukraine","ZiL-130",0,1,0,6,7,"2024-01-09"
"801","Ukraine","ZiL-131",1,39,3,91,134,"2024-01-09"
"802","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-01-09"
"803","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-01-09"
"804","Ukraine","ZiL-157",0,2,0,0,2,"2024-01-09"
"805","Ukraine","ZiL-181",0,0,0,1,1,"2024-01-09"
