"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2","Russia","Soviet Union","2 T-55A","destroyed","https://twitter.com/bayraktar_1love/status/1754060409693163926","2024-03-27",2,2,1,"7-221","2024-02-05"
"82","Russia","Russia","T-62M Obr. 2022","abandoned","https://i.postimg.cc/9XBBZf4p/1006-T-62-MV-Obr2022-aband-27-12-23.jpg","2024-03-27",6,75,4,"7-6754","2024-02-05"
"481","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/43t6d4kp/1025-t72b-destr-27-01-24.jpg","2024-03-27",15,452,1,"7-154521","2024-02-05"
"779","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/sx39qkL7/1015-T-72-B-Obr2022-dam-aband-27-12-23.jpg","2024-03-27",17,702,2,"7-177022","2024-02-05"
"780","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/sx39qkL7/1015-T-72-B-Obr2022-dam-aband-27-12-23.jpg","2024-03-27",17,702,4,"7-177024","2024-02-05"
"1914","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/bw5grFGf/1001-t80bv-destr-02-02-24.jpg","2024-03-27",25,1759,1,"7-2517591","2024-02-05"
"1915","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/rmX9C0Ch/1003-t80bv-destr-27-12-23.jpg","2024-03-27",25,1760,1,"7-2517601","2024-02-05"
"1916","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/qRsxmJ1p/1004-t80bv-destr-27-12-23.jpg","2024-03-27",25,1761,1,"7-2517611","2024-02-05"
"1917","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/Hss92CXC/1008-T-80-BV-destr-27-12-23.jpg","2024-03-27",25,1762,1,"7-2517621","2024-02-05"
"1918","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/4xF8WY2z/1022-t80bv-destr-03-02-24.jpg","2024-03-27",25,1763,1,"7-2517631","2024-02-05"
"2506","Russia","Russia","320 Unknown tank","destroyed","https://i.postimg.cc/DwSQ9dxj/1024-unkn-tank-destr-27-01-24.jpg","2024-03-27",39,2240,1,"7-3922401","2024-02-05"
"2723","Russia","Russia","320 Unknown tank","destroyed","https://i.postimg.cc/T1Qq6k8S/1007-unkn-tank-destr-27-12-23.jpg","2024-03-27",39,2454,1,"7-3924541","2024-02-05"
"2797","Russia","Russia","320 Unknown tank","damaged","https://i.postimg.cc/8CrH6BWJ/1011-unkn-tank-dam-aband-27-12-23.jpg","2024-03-27",39,2507,2,"7-3925072","2024-02-05"
"2798","Russia","Russia","320 Unknown tank","abandoned","https://i.postimg.cc/8CrH6BWJ/1011-unkn-tank-dam-aband-27-12-23.jpg","2024-03-27",39,2507,4,"7-3925074","2024-02-05"
"2799","Russia","Russia","320 Unknown tank","damaged","https://i.postimg.cc/3JSCfbF0/1018-Unknown-tank-dam-aband-03-02-24.jpg","2024-03-27",39,2508,2,"7-3925082","2024-02-05"
"2800","Russia","Russia","320 Unknown tank","abandoned","https://i.postimg.cc/3JSCfbF0/1018-Unknown-tank-dam-aband-03-02-24.jpg","2024-03-27",39,2508,4,"7-3925084","2024-02-05"
"2801","Russia","Russia","320 Unknown tank","damaged","https://i.postimg.cc/dVgRwkXq/1019-Unknown-tank-dam-aband-03-02-24.jpg","2024-03-27",39,2509,2,"7-3925092","2024-02-05"
"2802","Russia","Russia","320 Unknown tank","abandoned","https://i.postimg.cc/dVgRwkXq/1019-Unknown-tank-dam-aband-03-02-24.jpg","2024-03-27",39,2509,4,"7-3925094","2024-02-05"
"3256","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/GpgPKv4R/1027-mtlb-destr-27-01-24.jpg","2024-03-27",49,2942,1,"7-4929421","2024-02-05"
"3257","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/tRxddZp0/1022-mtlb-destr-04-02-24.jpg","2024-03-27",49,2943,1,"7-4929431","2024-02-05"
"3258","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/WzgMsKXp/1010-MT-LB-destr-27-12-23.jpg","2024-03-27",49,2944,1,"7-4929441","2024-02-05"
"3259","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/3JQXt8xk/1009-MT-LB-destr-27-12-23.jpg","2024-03-27",49,2945,1,"7-4929451","2024-02-05"
