"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1666","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/vm666jzG/69.png","2022-05-09",46,1579,1,"7-4615791","05/09/2022"
"1830","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/zX8cCx7r/tigr.png","2022-05-09",53,1735,1,"7-5317351","05/09/2022"
"1831","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/508svzFy/tigrr.jpg","2022-05-09",53,1736,1,"7-5317361","05/09/2022"
"1847","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/8zr7qTDS/34.jpg","2022-05-09",53,1751,1,"7-5317511","05/09/2022"
"2004","Russia","Soviet Union","BREM-1 armoured recovery vehicle","abandoned","https://i.postimg.cc/TP35M56S/2d.png","2022-05-09",79,1896,4,"7-7918964","05/09/2022"
"2089","Russia","Russia","Pontoon bridge","destroyed","https://i.postimg.cc/85FGLNRs/2d.png","2022-05-09",91,1975,1,"7-9119751","05/09/2022"
"2096","Russia","Soviet Union","BMK-460 towing and motor boat","destroyed","https://i.postimg.cc/Y045LRwF/4311.png","2022-05-09",93,1982,1,"7-9319821","05/09/2022"
"2119","Russia","Russia","Ural-4320 with crane","captured","https://i.postimg.cc/tJgS3W4d/8.png","2022-05-09",102,2003,3,"7-10220033","05/09/2022"
"2216","Russia","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/j5GhS4qC/32f.jpg","2022-05-09",116,2096,1,"7-11620961","05/09/2022"
"2347","Russia","Russia","220mm TOS-1A","damaged","https://i.postimg.cc/BbybtzsD/4311.png","2022-05-09",123,2217,2,"7-12322172","05/09/2022"
"2348","Russia","Russia","220mm TOS-1A","captured","https://i.postimg.cc/BbybtzsD/4311.png","2022-05-09",123,2217,3,"7-12322173","05/09/2022"
"2394","Russia","Soviet Union","9K35 Strela-10","captured","https://i.postimg.cc/3wsp6BLr/32y.jpg","2022-05-09",129,2256,3,"7-12922563","05/09/2022"
"2500","Russia","Soviet Union","Mi-24P attack helicopter","destroyed","https://i.postimg.cc/dVVvB2vh/48.png","2022-05-09",159,2354,1,"7-15923541","05/09/2022"
"2556","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/9Qb0XXX7/43.jpg","2022-05-09",167,2405,1,"7-16724051","05/09/2022"
"2600","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/kMVKr282/2.png","2022-05-09",181,2447,1,"7-18124471","05/09/2022"
"2782","Russia","Russia","Ural-4320","captured","https://i.postimg.cc/1XtGFbF3/2d2.png","2022-05-09",191,2620,3,"7-19126203","05/09/2022"
"2797","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/CxstkhF4/1.png","2022-05-09",192,2635,1,"7-19226351","05/09/2022"
"2798","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/jdZP7mp7/2.jpg","2022-05-09",192,2636,1,"7-19226361","05/09/2022"
"2799","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/y8x9XnKr/3.png","2022-05-09",192,2637,1,"7-19226371","05/09/2022"
"2800","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/pLSj08XV/4.jpg","2022-05-09",192,2638,1,"7-19226381","05/09/2022"
"2801","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/LXFF3yct/7.jpg","2022-05-09",192,2639,1,"7-19226391","05/09/2022"
"2838","Russia","Russia","Ural-4320 tanker","captured","https://i.postimg.cc/tJgS3W4d/8.png","2022-05-09",192,2003,3,"7-19220033","05/09/2022"
"2861","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/wx2WTfj1/57.jpg","2022-05-09",193,2694,1,"7-19326941","05/09/2022"
"2862","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/5NycZxY0/431.jpg","2022-05-09",193,2695,1,"7-19326951","05/09/2022"
"2880","Russia","Russia","Ural-43206","captured","https://i.postimg.cc/g0MJ0bQM/q.jpg","2022-05-09",193,2712,3,"7-19327123","05/09/2022"
"3102","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/2SpnzCmC/2.png","2022-05-09",201,2911,1,"7-20129111","05/09/2022"
"3103","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/zG1xXs1Y/3.jpg","2022-05-09",201,2912,1,"7-20129121","05/09/2022"
"3104","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/15z97jdP/4.jpg","2022-05-09",201,2913,1,"7-20129131","05/09/2022"
"3105","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/sD03kJFW/5.jpg","2022-05-09",201,2914,1,"7-20129141","05/09/2022"
"3106","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/XvKSYfPQ/6.jpg","2022-05-09",201,2915,1,"7-20129151","05/09/2022"
"3107","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/Ssy02XFq/7.jpg","2022-05-09",201,2916,1,"7-20129161","05/09/2022"
"3108","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/FFTvSxH6/8.jpg","2022-05-09",201,2917,1,"7-20129171","05/09/2022"
"3137","Russia","Russia","KamAZ 6x6 tanker","captured","https://i.postimg.cc/FFBjBjBd/1.png","2022-05-09",201,2944,3,"7-20129443","05/09/2022"
"3445","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/d1Tdz9Vt/133.png","2022-05-09",1,3225,3,"380-132253","05/09/2022"
"3595","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/FHdY233z/13.png","2022-05-09",35,3370,1,"380-3533701","05/09/2022"
"3707","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/CxPVHq9M/f11.jpg","2022-05-09",46,3478,1,"380-4634781","05/09/2022"
"3708","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/251NH5fQ/f12.jpg","2022-05-09",46,3479,1,"380-4634791","05/09/2022"
"3989","Ukraine","Soviet Union","Mi-14 maritime helicopter","destroyed","https://i.postimg.cc/L8sSGDpF/26.png","2022-05-09",292,3742,1,"380-29237421","05/09/2022"
"3990","Ukraine","Soviet Union","Mi-24 attack helicopter","destroyed","https://i.postimg.cc/N0fx6ym4/2s.png","2022-05-09",293,3743,1,"380-29337431","05/09/2022"
"4049","Ukraine","Ukraine","KrAZ-6322","captured","https://i.postimg.cc/8c7GjB1r/31.png","2022-05-09",311,3800,3,"380-31138003","05/09/2022"
"4122","Ukraine","Soviet Union","GAZ-66","captured","https://i.postimg.cc/ZKrb3H8r/14.png","2022-05-09",181,3866,3,"380-18138663","05/09/2022"
"4179","Ukraine","Soviet Union","Ural-375D","destroyed","https://i.postimg.cc/tJCFTn3L/truck1.jpg","2022-05-09",190,3920,1,"380-19039201","05/09/2022"
