"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",49.35603,32.1615,297.46,0.55,0.68,"2023-08-22",111,1,"nominal","2.0NRT",283.31,0.52,"N"
"2",49.63768,30.80222,309.19,0.48,0.64,"2023-08-22",111,1,"nominal","2.0NRT",287.2,1.36,"N"
"3",49.63818,30.80475,312.67,0.48,0.64,"2023-08-22",111,1,"nominal","2.0NRT",287.45,1.46,"N"
"4",50.54686,26.25911,298.79,0.58,0.52,"2023-08-22",111,1,"nominal","2.0NRT",287.63,2.05,"N"
"5",49.49538,27.74497,321.55,0.36,0.58,"2023-08-22",111,1,"nominal","2.0NRT",285,1.57,"N"
"6",49.49405,27.74946,308.18,0.36,0.58,"2023-08-22",111,1,"nominal","2.0NRT",286.06,1.57,"N"
"7",49.19974,26.0638,311.57,0.63,0.54,"2023-08-22",111,1,"nominal","2.0NRT",287.1,2.36,"N"
"8",49.19832,26.06385,309.87,0.63,0.54,"2023-08-22",111,1,"nominal","2.0NRT",286.98,2.11,"N"
"9",46.77593,33.08411,311.93,0.75,0.77,"2023-08-22",111,1,"nominal","2.0NRT",287.04,1.25,"N"
"10",46.76956,33.07956,299.04,0.75,0.77,"2023-08-22",111,1,"nominal","2.0NRT",286.98,1.25,"N"
"11",46.77601,33.08734,310.34,0.75,0.77,"2023-08-22",111,1,"nominal","2.0NRT",286.96,1.89,"N"
"12",46.76969,33.08265,303.71,0.75,0.77,"2023-08-22",111,1,"nominal","2.0NRT",287.23,1.74,"N"
"13",48.75042,26.6066,305.26,0.34,0.56,"2023-08-22",111,1,"nominal","2.0NRT",288.49,0.95,"N"
"14",48.74568,26.60336,300.48,0.34,0.56,"2023-08-22",111,1,"nominal","2.0NRT",287.86,0.81,"N"
"15",47.78727,29.01777,306.53,0.47,0.64,"2023-08-22",111,1,"nominal","2.0NRT",290.31,1.45,"N"
"16",43.23088,27.59291,299.52,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",287.82,0.42,"N"
"17",41.1081,26.19023,331.08,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",295.82,6.37,"N"
"18",41.11581,26.16574,317.83,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",293.21,2.46,"N"
"19",41.10395,26.18146,367,0.57,0.69,"2023-08-22",113,1,"high","2.0NRT",295.85,27.45,"N"
"20",41.10177,26.18838,332.33,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",308.29,27.45,"N"
"21",41.11186,26.15635,315.06,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",293.9,3.85,"N"
"22",41.09966,26.19509,306.21,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.22,10.9,"N"
"23",41.0979,26.17873,336.72,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",296.43,27.45,"N"
"24",41.09579,26.18543,367,0.57,0.69,"2023-08-22",113,1,"high","2.0NRT",304.18,27.45,"N"
"25",41.09378,26.19181,325.16,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",296.35,10.9,"N"
"26",41.10835,26.14557,308.49,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",293.98,2.71,"N"
"27",41.10003,26.17199,308.8,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.14,7.94,"N"
"28",41.09224,26.17479,328.24,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",295.99,18.44,"N"
"29",41.09013,26.18144,367,0.57,0.69,"2023-08-22",113,1,"high","2.0NRT",303.87,18.44,"N"
"30",41.08804,26.18808,353.35,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",304.79,19.25,"N"
"31",41.10493,26.13454,306.89,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",293.93,1.94,"N"
"32",41.08688,26.16985,336.57,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",295.97,18.44,"N"
"33",41.08482,26.17638,367,0.57,0.69,"2023-08-22",113,1,"high","2.0NRT",306.97,18.44,"N"
"34",41.08265,26.18323,353.99,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",304.82,19.25,"N"
"35",41.08043,26.19025,308.6,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.6,19.25,"N"
"36",41.07947,26.17144,367,0.57,0.69,"2023-08-22",113,1,"high","2.0NRT",303.79,35.81,"N"
"37",41.09906,26.10948,306.4,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",292.56,1.39,"N"
"38",41.08127,26.16575,318.47,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.26,35.81,"N"
"39",41.07497,26.18565,319.1,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",295.39,86.52,"N"
"40",41.09319,26.10624,311.56,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",293.38,1.39,"N"
"41",41.07351,26.16841,314.23,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.25,35.81,"N"
"42",41.07156,26.17457,313.67,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",295.11,86.52,"N"
"43",41.08907,26.09746,305.89,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",292.43,3,"N"
"44",41.08293,26.09508,334.91,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.48,3,"N"
"45",41.06294,26.15812,346.45,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",296.85,5.29,"N"
"46",41.06086,26.16468,308.06,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",295.04,5.29,"N"
"47",41.10065,26.1781,320.12,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.97,19.54,"N"
"48",41.09855,26.18492,348.74,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",310.8,26.59,"N"
"49",41.09649,26.19157,321.42,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",296.34,26.59,"N"
"50",41.10872,26.15199,315.63,0.56,0.69,"2023-08-22",113,1,"nominal","2.0NRT",294.22,4.08,"N"
"51",41.09274,26.18142,353.43,0.57,0.69,"2023-08-22",113,1,"nominal","2.0NRT",300.4,26.59,"N"
"52",41.09071,26.18794,367,0.57,0.69,"2023-08-22",113,1,"high","2.0NRT",305.53,26.59,"N"
