"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",15.60826,32.57269,309.02,0.33,0.56,"2023-02-26",0,1,"nominal","2.0NRT",292.31,0.64,"N"
"2",14.73732,36.86089,303.14,0.67,0.74,"2023-02-26",0,1,"nominal","2.0NRT",289.14,1.99,"N"
"3",15.60983,32.57217,305.28,0.33,0.56,"2023-02-26",0,1,"nominal","2.0NRT",291.5,0.37,"N"
"4",14.38957,36.9848,315.99,0.69,0.75,"2023-02-26",0,1,"nominal","2.0NRT",290.93,3.01,"N"
"5",14.3877,36.98248,308.85,0.7,0.75,"2023-02-26",0,1,"nominal","2.0NRT",291.07,2.8,"N"
"6",14.38649,36.98814,307.11,0.7,0.75,"2023-02-26",0,1,"nominal","2.0NRT",291.45,2.33,"N"
"7",14.44693,36.19799,335.46,0.61,0.71,"2023-02-26",0,1,"nominal","2.0NRT",281.41,3.29,"N"
"8",14.4481,36.1926,301.21,0.61,0.71,"2023-02-26",0,1,"nominal","2.0NRT",277.31,3.29,"N"
"9",14.44696,36.1968,331.12,0.61,0.71,"2023-02-26",0,1,"nominal","2.0NRT",283.96,4.23,"N"
"10",15.04729,32.7605,304.3,0.35,0.57,"2023-02-26",0,1,"nominal","2.0NRT",288.76,0.99,"N"
"11",15.04279,32.7562,303.39,0.35,0.57,"2023-02-26",0,1,"nominal","2.0NRT",289.08,1.14,"N"
"12",15.04149,32.76263,313.18,0.35,0.57,"2023-02-26",0,1,"nominal","2.0NRT",288.6,0.99,"N"
"13",15.03699,32.75832,300.76,0.35,0.57,"2023-02-26",0,1,"nominal","2.0NRT",289.22,0.87,"N"
"14",15.03569,32.76476,308.34,0.35,0.57,"2023-02-26",0,1,"nominal","2.0NRT",288.76,0.76,"N"
"15",13.97457,37.07159,304.22,0.72,0.75,"2023-02-26",0,1,"nominal","2.0NRT",284.65,2.92,"N"
"16",13.96778,37.07002,299.98,0.72,0.75,"2023-02-26",0,1,"nominal","2.0NRT",285.76,2.92,"N"
"17",13.94934,35.67965,324.98,0.58,0.7,"2023-02-26",0,1,"nominal","2.0NRT",286.14,3.32,"N"
"18",13.56019,36.89724,297.72,0.71,0.75,"2023-02-26",0,1,"nominal","2.0NRT",285.04,0.63,"N"
"19",13.55881,36.90358,296.87,0.71,0.75,"2023-02-26",0,1,"nominal","2.0NRT",285.24,0.63,"N"
"20",12.97965,37.12447,301.22,0.76,0.77,"2023-02-26",0,1,"nominal","2.0NRT",287.08,2.05,"N"
"21",13.12811,36.17653,308.59,0.65,0.73,"2023-02-26",0,1,"nominal","2.0NRT",291.29,2.92,"N"
"22",13.1298,36.17899,315.05,0.65,0.73,"2023-02-26",0,1,"nominal","2.0NRT",291.52,3.12,"N"
"23",14.33514,29.12593,298.25,0.42,0.45,"2023-02-26",0,1,"nominal","2.0NRT",287.3,0.39,"N"
"24",13.07562,35.05357,311.65,0.55,0.68,"2023-02-26",0,1,"nominal","2.0NRT",289.03,1.75,"N"
"25",13.07049,35.04734,318.86,0.55,0.68,"2023-02-26",0,1,"nominal","2.0NRT",288.89,1.71,"N"
"26",13.06946,35.05225,300.27,0.55,0.68,"2023-02-26",0,1,"nominal","2.0NRT",289.11,1.71,"N"
"27",12.93158,35.52033,310.15,0.59,0.7,"2023-02-26",0,1,"nominal","2.0NRT",288.28,1.68,"N"
"28",12.92905,35.52238,307.82,0.59,0.7,"2023-02-26",0,1,"nominal","2.0NRT",289.21,1.1,"N"
"29",12.50784,36.9206,313.57,0.75,0.77,"2023-02-26",0,1,"nominal","2.0NRT",287.73,6,"N"
"30",12.42,36.59219,302.09,0.72,0.75,"2023-02-26",0,1,"nominal","2.0NRT",288.66,1.88,"N"
"31",56.63329,161.30563,349.58,0.54,0.42,"2023-02-26",1501,1,"nominal","2.0NRT",286.64,24.33,"N"
"32",68.41497,83.63512,346.31,0.68,0.74,"2023-02-26",119,1,"nominal","2.0NRT",246.45,7.42,"N"
"33",68.41312,83.62901,326.48,0.68,0.74,"2023-02-26",119,1,"nominal","2.0NRT",245.31,5.78,"N"
"34",68.57359,80.32616,367,0.65,0.73,"2023-02-26",121,1,"high","2.0NRT",247.92,12.21,"N"
"35",68.57284,80.31462,367,0.65,0.73,"2023-02-26",121,1,"high","2.0NRT",246.41,12.68,"N"
"36",71.25749,72.06842,367,0.38,0.59,"2023-02-26",121,1,"high","2.0NRT",253.59,11.59,"N"
"37",66.90688,75.60107,342.08,0.79,0.78,"2023-02-26",121,1,"nominal","2.0NRT",251.98,6.54,"N"
"38",66.96043,75.54494,342.22,0.78,0.78,"2023-02-26",121,1,"nominal","2.0NRT",250.31,8.72,"N"
"39",66.95348,75.54974,329.39,0.78,0.78,"2023-02-26",121,1,"nominal","2.0NRT",251.73,8.72,"N"
"40",66.95155,75.53196,323.71,0.78,0.78,"2023-02-26",121,1,"nominal","2.0NRT",250.4,8.1,"N"
"41",66.90838,75.60979,342.43,0.79,0.78,"2023-02-26",121,1,"nominal","2.0NRT",251.48,6.74,"N"
"42",66.95309,75.5398,343.02,0.78,0.78,"2023-02-26",121,1,"nominal","2.0NRT",252.46,15.55,"N"
"43",66.9511,75.52205,331.78,0.78,0.78,"2023-02-26",121,1,"nominal","2.0NRT",249.46,7.52,"N"
"44",71.21284,71.78522,323.19,0.38,0.59,"2023-02-26",121,1,"nominal","2.0NRT",245.63,1.78,"N"
"45",68.61812,57.97276,323.39,0.4,0.6,"2023-02-26",124,1,"nominal","2.0NRT",250.37,1.75,"N"
"46",69.37311,88.12277,324.51,0.36,0.57,"2023-02-26",2322,1,"nominal","2.0NRT",252.86,2.56,"N"
"47",68.41623,83.62463,367,0.36,0.57,"2023-02-26",2324,1,"high","2.0NRT",240.31,8.51,"N"
"48",68.41457,83.62685,367,0.36,0.57,"2023-02-26",2324,1,"high","2.0NRT",244.34,7.92,"N"
"49",67.59588,83.24232,321.9,0.39,0.59,"2023-02-26",2324,1,"nominal","2.0NRT",237.21,2.23,"N"
"50",67.55889,83.2068,351.82,0.39,0.59,"2023-02-26",2324,1,"nominal","2.0NRT",248.17,4.77,"N"
"51",67.56268,83.21313,321,0.39,0.59,"2023-02-26",2324,1,"nominal","2.0NRT",237.28,3.26,"N"
"52",67.55984,83.21877,320.27,0.39,0.59,"2023-02-26",2324,1,"nominal","2.0NRT",245.65,3.58,"N"
"53",67.33612,83.13242,337.16,0.4,0.6,"2023-02-26",2324,1,"nominal","2.0NRT",245.97,3.07,"N"
"54",68.57238,80.32733,333.88,0.62,0.54,"2023-02-26",2324,1,"nominal","2.0NRT",237.15,6.59,"N"
"55",67.28441,83.0344,341.71,0.4,0.6,"2023-02-26",2324,1,"nominal","2.0NRT",242,3.88,"N"
"56",68.56918,80.31689,331.31,0.62,0.54,"2023-02-26",2324,1,"nominal","2.0NRT",235.69,4.94,"N"
"57",68.5725,80.32119,353.36,0.62,0.54,"2023-02-26",2324,1,"nominal","2.0NRT",238.86,14.36,"N"
"58",67.2827,83.03788,367,0.4,0.6,"2023-02-26",2324,1,"high","2.0NRT",251.8,6.61,"N"
"59",71.25737,72.07247,323.55,0.51,0.41,"2023-02-26",2324,1,"nominal","2.0NRT",242.38,2.04,"N"
"60",67.71233,81.24984,348.56,0.36,0.57,"2023-02-26",2324,1,"nominal","2.0NRT",238.7,4.79,"N"
"61",71.21325,71.78439,321.9,0.51,0.41,"2023-02-26",2324,1,"nominal","2.0NRT",248.05,2.04,"N"
"62",67.00045,80.86351,329.45,0.38,0.59,"2023-02-26",2324,1,"nominal","2.0NRT",236.49,3.69,"N"
"63",66.99773,80.86917,324.79,0.39,0.59,"2023-02-26",2324,1,"nominal","2.0NRT",237.3,3.49,"N"
"64",66.99783,80.86215,367,0.39,0.59,"2023-02-26",2324,1,"high","2.0NRT",239.47,5.29,"N"
"65",16.54674,104.23366,341.46,0.39,0.36,"2023-02-26",1836,1,"nominal","2.0NRT",290.81,4.12,"N"
"66",17.06707,100.69992,305.74,0.52,0.42,"2023-02-26",1836,1,"nominal","2.0NRT",290.41,1.64,"N"
"67",16.85028,102.21842,307.43,0.44,0.38,"2023-02-26",1836,1,"nominal","2.0NRT",290.21,1.68,"N"
"68",16.84963,102.22285,299.53,0.44,0.38,"2023-02-26",1836,1,"nominal","2.0NRT",289.26,0.55,"N"
"69",16.5473,104.23005,312.67,0.39,0.36,"2023-02-26",1836,1,"nominal","2.0NRT",287.22,1.35,"N"
