"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",56.04622,160.63319,356.05,0.51,0.49,"2025-08-04",58,"N20","low","2.0NRT",261.85,19.39,"D"
"2",66.75771,136.96562,367,0.36,0.58,"2025-08-04",102,"N20","high","2.0NRT",292.94,9.27,"D"
"3",66.75575,136.96118,332.35,0.36,0.58,"2025-08-04",102,"N20","nominal","2.0NRT",293.73,7.19,"D"
"4",66.75789,136.96756,344.23,0.36,0.58,"2025-08-04",102,"N20","nominal","2.0NRT",290.38,5.81,"D"
"5",66.75591,136.9631,352,0.36,0.58,"2025-08-04",102,"N20","nominal","2.0NRT",294.36,5.81,"D"
"6",63.79714,33.11882,298.84,0.39,0.44,"2025-08-04",113,"N20","nominal","2.0NRT",285.53,0.58,"N"
"7",63.03138,27.67622,304.96,0.47,0.4,"2025-08-04",113,"N20","nominal","2.0NRT",284.57,0.97,"N"
"8",59.15106,37.86198,304.11,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",286.52,0.89,"N"
"9",59.14892,37.86779,314.58,0.41,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",288.5,2.6,"N"
"10",59.15283,37.83848,300.13,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.18,1.45,"N"
"11",59.1486,37.85002,298.35,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.22,0.89,"N"
"12",59.14647,37.8558,297.84,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.28,0.89,"N"
"13",59.15065,37.86288,307.94,0.41,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",286.66,1.25,"N"
"14",59.14854,37.86872,312.06,0.41,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",288.19,1.25,"N"
"15",59.15237,37.83925,304.12,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",288.05,1.91,"N"
"16",59.14817,37.85085,300.45,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.79,1.16,"N"
"17",59.14364,37.84451,297.58,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.2,1.16,"N"
"18",59.13195,37.82025,304.31,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.38,0.86,"N"
"19",59.13584,37.79069,297.1,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",286.28,0.78,"N"
"20",59.13373,37.79651,309.1,0.4,0.6,"2025-08-04",113,"N20","nominal","2.0NRT",287.39,0.78,"N"
"21",59.53072,34.14685,309.27,0.61,0.53,"2025-08-04",113,"N20","nominal","2.0NRT",287.83,2.56,"N"
"22",59.53151,34.15157,298.01,0.61,0.53,"2025-08-04",113,"N20","nominal","2.0NRT",286.75,1.19,"N"
"23",59.52731,34.14647,301.04,0.61,0.53,"2025-08-04",113,"N20","nominal","2.0NRT",286,1.19,"N"
"24",60.52472,28.12911,333.93,0.56,0.43,"2025-08-04",113,"N20","nominal","2.0NRT",295.26,20.61,"N"
"25",60.5224,28.13838,304.98,0.56,0.43,"2025-08-04",113,"N20","nominal","2.0NRT",289.64,20.61,"N"
"26",60.52118,28.12544,320.28,0.56,0.43,"2025-08-04",113,"N20","nominal","2.0NRT",290.02,5.02,"N"
"27",59.38706,28.46046,319.93,0.42,0.45,"2025-08-04",113,"N20","nominal","2.0NRT",288.88,1.52,"N"
"28",59.11577,28.19404,297.91,0.42,0.45,"2025-08-04",113,"N20","nominal","2.0NRT",287.71,0.53,"N"
"29",59.06535,28.13599,303.11,0.42,0.45,"2025-08-04",113,"N20","nominal","2.0NRT",288.15,0.39,"N"
"30",59.06308,28.13385,305.38,0.42,0.45,"2025-08-04",113,"N20","nominal","2.0NRT",288.6,1.02,"N"
"31",49.98421,32.97983,304.53,0.65,0.73,"2025-08-04",115,"N20","nominal","2.0NRT",286.25,1.18,"N"
"32",49.98717,32.97733,298.58,0.65,0.73,"2025-08-04",115,"N20","nominal","2.0NRT",285.32,0.8,"N"
"33",50.5465,26.26056,314.23,0.34,0.56,"2025-08-04",117,"N20","nominal","2.0NRT",286.8,1.83,"N"
"34",48.30452,30.51635,297.03,0.6,0.7,"2025-08-04",117,"N20","nominal","2.0NRT",285.78,0.63,"N"
"35",47.60137,30.55522,311.84,0.64,0.72,"2025-08-04",117,"N20","nominal","2.0NRT",286.09,2.27,"N"
"36",47.60194,30.55756,301.12,0.64,0.72,"2025-08-04",117,"N20","nominal","2.0NRT",286.13,1.52,"N"
"37",47.59611,30.55273,367,0.64,0.72,"2025-08-04",117,"N20","high","2.0NRT",287.97,16.31,"N"
"38",47.59335,30.56048,318.21,0.64,0.72,"2025-08-04",117,"N20","nominal","2.0NRT",287.87,11.65,"N"
"39",48.74715,26.60471,301.29,0.4,0.6,"2025-08-04",117,"N20","nominal","2.0NRT",283.76,0.87,"N"
"40",47.78579,29.01725,301.36,0.54,0.68,"2025-08-04",117,"N20","nominal","2.0NRT",287.26,1.12,"N"
"41",47.79217,28.95675,298.36,0.54,0.68,"2025-08-04",117,"N20","nominal","2.0NRT",286.63,1.16,"N"
"42",46.77804,31.78421,303.25,0.77,0.77,"2025-08-04",117,"N20","nominal","2.0NRT",286.13,1.3,"N"
"43",46.76845,31.78808,306.13,0.77,0.77,"2025-08-04",117,"N20","nominal","2.0NRT",286.65,1.49,"N"
"44",46.5,30.72654,299.93,0.71,0.75,"2025-08-04",117,"N20","nominal","2.0NRT",289.72,0.87,"N"
"45",46.4986,30.72556,300.46,0.71,0.75,"2025-08-04",117,"N20","nominal","2.0NRT",289.03,1.11,"N"
"46",46.29762,30.6269,316.58,0.71,0.75,"2025-08-04",117,"N20","nominal","2.0NRT",287.29,2.07,"N"
"47",46.29641,30.62624,314.15,0.71,0.75,"2025-08-04",117,"N20","nominal","2.0NRT",287.14,2.92,"N"
"48",46.99923,28.43855,295.73,0.55,0.68,"2025-08-04",117,"N20","nominal","2.0NRT",284.32,0.29,"N"
"49",46.51047,29.22107,320.76,0.61,0.71,"2025-08-04",117,"N20","nominal","2.0NRT",286.86,3.77,"N"
"50",46.50775,29.22892,299.28,0.61,0.71,"2025-08-04",117,"N20","nominal","2.0NRT",286.18,1.89,"N"
"51",46.01459,29.17964,303.75,0.63,0.72,"2025-08-04",117,"N20","nominal","2.0NRT",287.09,1.3,"N"
"52",67.85937,83.39725,346.91,0.73,0.76,"2025-08-04",107,"N20","nominal","2.0NRT",281.09,8.41,"D"
"53",67.55565,83.2132,327.76,0.76,0.77,"2025-08-04",107,"N20","nominal","2.0NRT",279.07,56.58,"D"
"54",67.275,83.22103,328.01,0.79,0.78,"2025-08-04",107,"N20","nominal","2.0NRT",281.09,6.68,"D"
"55",67.28408,83.04436,333.41,0.79,0.78,"2025-08-04",107,"N20","nominal","2.0NRT",280.58,4.61,"D"
"56",67.28492,83.03375,327.87,0.79,0.78,"2025-08-04",107,"N20","nominal","2.0NRT",279.36,5.74,"D"
"57",68.52467,79.95718,354.92,0.63,0.72,"2025-08-04",107,"N20","nominal","2.0NRT",283.43,11.79,"D"
"58",68.52392,79.95949,346.39,0.63,0.72,"2025-08-04",107,"N20","nominal","2.0NRT",283.1,11.43,"D"
"59",68.58556,58.04989,340.23,0.37,0.58,"2025-08-04",109,"N20","nominal","2.0NRT",285.65,3.01,"D"
"60",68.16622,55.35815,337.76,0.35,0.57,"2025-08-04",109,"N20","nominal","2.0NRT",287.56,2.94,"D"
"61",68.16933,55.36605,328.61,0.35,0.57,"2025-08-04",109,"N20","nominal","2.0NRT",286.67,1.97,"D"
"62",40.53212,141.50642,337.01,0.42,0.61,"2025-08-04",236,"N20","nominal","2.0NRT",291.59,2.59,"D"
"63",40.53717,141.50481,330.7,0.42,0.61,"2025-08-04",236,"N20","nominal","2.0NRT",292.51,3.67,"D"
"64",54.62907,160.26129,343.06,0.5,0.49,"2025-08-04",238,"N20","nominal","2.0NRT",308.98,91.29,"D"
"65",54.62594,160.2619,367,0.5,0.49,"2025-08-04",238,"N20","high","2.0NRT",333.25,395.25,"D"
"66",66.38529,136.60939,326.77,0.4,0.37,"2025-08-04",241,"N20","nominal","2.0NRT",293.87,2.08,"D"
"67",66.75556,136.96678,331.87,0.39,0.36,"2025-08-04",241,"N20","nominal","2.0NRT",297.73,4.9,"D"
"68",66.75412,136.95883,329.8,0.39,0.36,"2025-08-04",241,"N20","nominal","2.0NRT",298.2,3.73,"D"
"69",66.75862,136.96324,331.79,0.39,0.36,"2025-08-04",241,"N20","nominal","2.0NRT",297.17,4.9,"D"
"70",66.75718,136.95529,332.26,0.39,0.36,"2025-08-04",241,"N20","nominal","2.0NRT",295.48,3.73,"D"
"71",66.87826,137.48621,328.27,0.39,0.36,"2025-08-04",241,"N20","nominal","2.0NRT",294.72,2.65,"D"
"72",60.35273,111.70499,326.17,0.79,0.78,"2025-08-04",243,"N20","nominal","2.0NRT",291.59,6.2,"D"
"73",61.34711,112.8119,367,0.66,0.73,"2025-08-04",243,"N20","high","2.0NRT",297.86,78.54,"D"
"74",61.34274,112.80335,348.05,0.66,0.73,"2025-08-04",243,"N20","nominal","2.0NRT",291.05,51.72,"D"
"75",61.53593,113.16618,328.8,0.64,0.72,"2025-08-04",243,"N20","nominal","2.0NRT",285.93,18.69,"D"
"76",61.54012,113.17451,356.24,0.64,0.72,"2025-08-04",243,"N20","low","2.0NRT",285.86,27.28,"D"
"77",61.59079,113.06277,328.28,0.64,0.72,"2025-08-04",243,"N20","nominal","2.0NRT",282.02,9.63,"D"
"78",61.59293,113.07014,340.5,0.63,0.72,"2025-08-04",243,"N20","nominal","2.0NRT",280.51,10.37,"D"
"79",62.44869,113.66918,326.37,0.56,0.69,"2025-08-04",243,"N20","nominal","2.0NRT",281.73,6.18,"D"
"80",62.44496,113.66135,347.33,0.56,0.69,"2025-08-04",243,"N20","nominal","2.0NRT",283.27,6.18,"D"
"81",62.44586,113.66892,346.14,0.56,0.69,"2025-08-04",243,"N20","nominal","2.0NRT",282.21,10.22,"D"
"82",67.27299,83.22153,337.32,0.76,0.77,"2025-08-04",245,"N20","nominal","2.0NRT",283.88,6.21,"D"
"83",67.55344,83.21793,334.81,0.73,0.76,"2025-08-04",245,"N20","nominal","2.0NRT",281.69,26.69,"D"
"84",67.54707,83.21362,348.5,0.73,0.76,"2025-08-04",245,"N20","nominal","2.0NRT",289.05,26.69,"D"
"85",67.28387,83.03775,340.79,0.76,0.77,"2025-08-04",245,"N20","nominal","2.0NRT",283.15,6.27,"D"
"86",67.86157,83.41019,334.13,0.69,0.74,"2025-08-04",245,"N20","nominal","2.0NRT",283.02,5.39,"D"
"87",67.28391,83.04254,333.81,0.76,0.77,"2025-08-04",245,"N20","nominal","2.0NRT",282.49,5.59,"D"
"88",67.64815,83.22354,327.29,0.72,0.75,"2025-08-04",245,"N20","nominal","2.0NRT",283.81,3.96,"D"
"89",68.37461,83.68474,327.22,0.64,0.72,"2025-08-04",245,"N20","nominal","2.0NRT",284.02,3.76,"D"
"90",68.40929,83.63438,345.04,0.63,0.72,"2025-08-04",245,"N20","nominal","2.0NRT",283.58,5.48,"D"
"91",68.40366,83.63036,333.24,0.63,0.72,"2025-08-04",245,"N20","nominal","2.0NRT",283.08,5.48,"D"
"92",67.71291,81.25053,331.66,0.73,0.76,"2025-08-04",247,"N20","nominal","2.0NRT",281.85,6.45,"D"
"93",34.22631,135.12379,347.48,0.46,0.39,"2025-08-04",414,"N20","nominal","2.0NRT",306.1,4.39,"D"
"94",31.13811,118.17134,339.61,0.58,0.7,"2025-08-04",414,"N20","nominal","2.0NRT",291.39,9.67,"D"
"95",31.80954,120.6907,336.98,0.4,0.6,"2025-08-04",414,"N20","nominal","2.0NRT",296.51,3.77,"D"
"96",31.13513,118.17238,340.68,0.58,0.7,"2025-08-04",414,"N20","nominal","2.0NRT",292.3,9.72,"D"
"97",31.81128,120.6918,330.51,0.4,0.6,"2025-08-04",414,"N20","nominal","2.0NRT",296.08,5.54,"D"
"98",33.92458,130.84221,340.62,0.39,0.36,"2025-08-04",414,"N20","nominal","2.0NRT",295.01,2.5,"D"
"99",33.94299,130.82945,331.53,0.39,0.36,"2025-08-04",414,"N20","nominal","2.0NRT",292.73,5.79,"D"
"100",34.65162,135.22437,340.65,0.47,0.4,"2025-08-04",414,"N20","nominal","2.0NRT",299.03,5.53,"D"
"101",34.65524,135.22372,341.63,0.47,0.4,"2025-08-04",414,"N20","nominal","2.0NRT",299.55,6.16,"D"
"102",34.47442,133.73885,331.4,0.42,0.37,"2025-08-04",414,"N20","low","2.0NRT",303.71,2.29,"D"
"103",34.47784,133.73817,334.14,0.42,0.37,"2025-08-04",414,"N20","nominal","2.0NRT",303.6,2.29,"D"
"104",34.48125,133.7375,331.07,0.42,0.37,"2025-08-04",414,"N20","low","2.0NRT",301.9,3.28,"D"
"105",34.48066,133.73302,330.08,0.42,0.37,"2025-08-04",414,"N20","low","2.0NRT",301.27,7.6,"D"
"106",34.48851,133.71306,344.14,0.41,0.37,"2025-08-04",414,"N20","nominal","2.0NRT",301.07,9.69,"D"
"107",34.51572,133.7088,331.84,0.41,0.37,"2025-08-04",414,"N20","low","2.0NRT",304.06,3.07,"D"
"108",34.78444,134.60541,338.7,0.45,0.39,"2025-08-04",414,"N20","nominal","2.0NRT",300.92,2.85,"D"
"109",35.35142,139.87334,339.75,0.55,0.51,"2025-08-04",414,"N20","nominal","2.0NRT",305.12,6.75,"D"
"110",35.37294,139.84642,334.75,0.55,0.51,"2025-08-04",414,"N20","nominal","2.0NRT",300.26,4.58,"D"
"111",35.57694,140.09494,333.47,0.57,0.52,"2025-08-04",414,"N20","low","2.0NRT",306.23,4.68,"D"
"112",35.93505,140.68481,345.76,0.62,0.54,"2025-08-04",414,"N20","nominal","2.0NRT",299.99,10.87,"D"
"113",33.18638,118.02896,343.54,0.52,0.67,"2025-08-04",417,"N20","nominal","2.0NRT",291.98,5.24,"D"
"114",33.19371,118.03206,356.25,0.52,0.67,"2025-08-04",417,"N20","low","2.0NRT",292.18,11.98,"D"
"115",36.84537,136.98576,327.48,0.4,0.44,"2025-08-04",417,"N20","nominal","2.0NRT",290.49,3.63,"D"
"116",35.96574,127.12459,330.51,0.46,0.39,"2025-08-04",417,"N20","nominal","2.0NRT",300.36,6.53,"D"
"117",37.51318,126.71494,332.63,0.45,0.39,"2025-08-04",417,"N20","low","2.0NRT",305.54,7.58,"D"
"118",37.6068,126.60587,334.07,0.45,0.39,"2025-08-04",417,"N20","low","2.0NRT",304.08,7.56,"D"
"119",37.61405,126.62502,330.85,0.45,0.39,"2025-08-04",417,"N20","low","2.0NRT",304.14,6.19,"D"
"120",38.97531,125.78131,331.16,0.47,0.39,"2025-08-04",417,"N20","nominal","2.0NRT",300.05,4.14,"D"
"121",39.04648,125.73433,333.36,0.47,0.39,"2025-08-04",417,"N20","nominal","2.0NRT",300.8,4.32,"D"
"122",39.04547,125.72906,335.83,0.47,0.39,"2025-08-04",417,"N20","nominal","2.0NRT",301.93,3.98,"D"
"123",39.44296,126.02113,334.13,0.45,0.39,"2025-08-04",417,"N20","nominal","2.0NRT",302.05,4.18,"D"
"124",39.83742,123.39537,343.22,0.57,0.43,"2025-08-04",417,"N20","nominal","2.0NRT",298.61,6.72,"D"
"125",39.60645,121.88202,329.45,0.45,0.47,"2025-08-04",417,"N20","nominal","2.0NRT",295.62,1.18,"D"
"126",40.62768,124.17876,328.27,0.51,0.41,"2025-08-04",417,"N20","nominal","2.0NRT",298.39,2.92,"D"
"127",40.31682,122.14833,337.56,0.42,0.45,"2025-08-04",417,"N20","nominal","2.0NRT",302.14,7.66,"D"
"128",41.14486,126.2509,331.11,0.42,0.38,"2025-08-04",417,"N20","low","2.0NRT",302.45,2.06,"D"
"129",40.8694,122.77437,328.61,0.38,0.43,"2025-08-04",417,"N20","low","2.0NRT",302.98,2.74,"D"
"130",42.23503,130.28967,329.45,0.39,0.36,"2025-08-04",417,"N20","low","2.0NRT",299.7,1.83,"D"
"131",41.21614,123.66434,330.9,0.52,0.41,"2025-08-04",417,"N20","low","2.0NRT",302.23,5.91,"D"
"132",41.16112,123.00126,338.17,0.56,0.43,"2025-08-04",417,"N20","nominal","2.0NRT",299.82,7.72,"D"
