"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",11.21443,26.4766,305.27,0.49,0.4,"2025-05-10",1,"N20","nominal","2.0NRT",291.96,1.3,"N"
"2",11.21074,26.47596,327.35,0.49,0.4,"2025-05-10",1,"N20","nominal","2.0NRT",293.07,3.41,"N"
"3",11.19548,26.43224,321.43,0.49,0.4,"2025-05-10",1,"N20","nominal","2.0NRT",292.16,1.89,"N"
"4",11.1652,26.36951,311.95,0.49,0.4,"2025-05-10",1,"N20","nominal","2.0NRT",290.69,1.22,"N"
"5",11.0477,26.81446,323.61,0.51,0.41,"2025-05-10",1,"N20","nominal","2.0NRT",293.95,2.06,"N"
"6",11.0469,26.81912,317.54,0.51,0.41,"2025-05-10",1,"N20","nominal","2.0NRT",295.02,2.06,"N"
"7",11.04313,26.81846,328.98,0.51,0.41,"2025-05-10",1,"N20","nominal","2.0NRT",296.18,5.11,"N"
"8",11.04393,26.8138,319.18,0.51,0.41,"2025-05-10",1,"N20","nominal","2.0NRT",293.38,5.11,"N"
"9",11.08481,26.33559,301.59,0.48,0.4,"2025-05-10",1,"N20","nominal","2.0NRT",291.49,0.6,"N"
"10",10.94795,26.76196,306.42,0.51,0.41,"2025-05-10",1,"N20","nominal","2.0NRT",292.36,1.09,"N"
"11",10.52368,28.19843,311.71,0.42,0.45,"2025-05-10",1,"N20","nominal","2.0NRT",296.82,1.04,"N"
"12",9.77993,32.14211,315.79,0.4,0.6,"2025-05-10",1,"N20","nominal","2.0NRT",290.82,5.15,"N"
"13",10.55386,27.45576,307.03,0.57,0.43,"2025-05-10",1,"N20","nominal","2.0NRT",295.87,1.15,"N"
"14",9.11074,33.0512,308.6,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.2,1,"N"
"15",9.00774,33.58213,302.99,0.52,0.67,"2025-05-10",1,"N20","nominal","2.0NRT",287.94,0.71,"N"
"16",9.65256,30.2121,305.51,0.59,0.53,"2025-05-10",1,"N20","nominal","2.0NRT",292.19,0.97,"N"
"17",9.11158,33.05195,305.27,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",288.9,0.73,"N"
"18",9.10574,33.05082,300.39,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",288.9,0.4,"N"
"19",9.08103,33.08579,303.26,0.48,0.65,"2025-05-10",1,"N20","nominal","2.0NRT",289.77,1.03,"N"
"20",9.09032,33.00396,324.83,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.99,2.13,"N"
"21",9.07517,33.08466,303.68,0.48,0.65,"2025-05-10",1,"N20","nominal","2.0NRT",289.12,0.75,"N"
"22",9.08529,32.99862,300.85,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.51,2.13,"N"
"23",9.08449,33.00284,316.8,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.76,2.13,"N"
"24",9.0837,33.00706,304.59,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.64,2.63,"N"
"25",9.05474,33.16096,303.77,0.48,0.65,"2025-05-10",1,"N20","nominal","2.0NRT",288.44,0.57,"N"
"26",9.05392,33.16529,300.25,0.48,0.65,"2025-05-10",1,"N20","nominal","2.0NRT",288.51,0.57,"N"
"27",9.07787,33.00594,327.59,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",290.04,4.14,"N"
"28",9.07867,33.00172,314.54,0.47,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.38,3.9,"N"
"29",9.3121,31.63147,302.41,0.38,0.58,"2025-05-10",1,"N20","nominal","2.0NRT",291.94,0.55,"N"
"30",9.02572,33.05747,319.01,0.48,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.31,2.55,"N"
"31",9.02491,33.06174,318.23,0.48,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.87,2.55,"N"
"32",9.20051,32.01759,303.27,0.4,0.6,"2025-05-10",1,"N20","nominal","2.0NRT",286.13,2.1,"N"
"33",9.02025,33.06269,304.94,0.48,0.64,"2025-05-10",1,"N20","nominal","2.0NRT",289.87,1.39,"N"
"34",9.20607,32.0153,302.54,0.4,0.6,"2025-05-10",1,"N20","nominal","2.0NRT",287.18,1.83,"N"
"35",9.19995,32.01788,300.86,0.4,0.6,"2025-05-10",1,"N20","nominal","2.0NRT",284.63,0.7,"N"
"36",10.09736,26.00184,304.62,0.48,0.4,"2025-05-10",1,"N20","nominal","2.0NRT",293.42,0.79,"N"
