"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.38503,28.45543,304.81,0.49,0.65,"2026-03-08",308,"N20","nominal","2.0NRT",266.87,1.62,"N"
"2",48.16755,37.44819,313.46,0.35,0.57,"2026-03-08",30,"N20","nominal","2.0NRT",269.19,1.33,"N"
"3",47.83363,38.47528,309.77,0.39,0.6,"2026-03-08",30,"N20","nominal","2.0NRT",272.05,1.16,"N"
"4",55.48576,28.59625,311.07,0.74,0.76,"2026-03-08",308,"N20","nominal","2.0NRT",266.67,1.73,"N"
"5",47.83212,38.48026,295.64,0.39,0.6,"2026-03-08",30,"N20","nominal","2.0NRT",272.45,1.16,"N"
"6",55.48494,28.5992,303.92,0.74,0.76,"2026-03-08",308,"N20","nominal","2.0NRT",267,1.26,"N"
"7",48.04776,37.36204,320.99,0.35,0.57,"2026-03-08",30,"N20","nominal","2.0NRT",268.51,1.62,"N"
"8",48.52177,34.62083,295.64,0.51,0.5,"2026-03-08",30,"N20","nominal","2.0NRT",272.62,1.03,"N"
"9",27.17387,31.01424,299.92,0.62,0.71,"2026-03-08",37,"N20","nominal","2.0NRT",283.56,1.1,"N"
"10",48.52005,34.62739,303.93,0.51,0.5,"2026-03-08",30,"N20","nominal","2.0NRT",272.97,1.03,"N"
"11",27.16759,31.01197,296.99,0.62,0.71,"2026-03-08",37,"N20","nominal","2.0NRT",282.08,0.81,"N"
"12",26.9709,31.15308,296.15,0.64,0.72,"2026-03-08",37,"N20","nominal","2.0NRT",282.33,0.85,"N"
"13",47.87529,35.15988,295.87,0.57,0.52,"2026-03-08",30,"N20","nominal","2.0NRT",272.21,1,"N"
"14",47.86897,35.16426,310.23,0.57,0.52,"2026-03-08",30,"N20","nominal","2.0NRT",274.71,3.67,"N"
"15",47.60651,34.76039,300.21,0.55,0.51,"2026-03-08",30,"N20","nominal","2.0NRT",268.98,1.29,"N"
"16",47.86848,33.43407,316.41,0.48,0.48,"2026-03-08",30,"N20","nominal","2.0NRT",272.32,1.52,"N"
"17",47.86432,33.43177,296.86,0.48,0.48,"2026-03-08",30,"N20","nominal","2.0NRT",270.17,1.52,"N"
"18",47.87368,33.37535,296.47,0.47,0.48,"2026-03-08",30,"N20","nominal","2.0NRT",272.63,1.39,"N"
"19",47.84272,33.38579,301.96,0.48,0.48,"2026-03-08",30,"N20","nominal","2.0NRT",272.56,1.21,"N"
"20",45.00687,41.05227,336.96,0.63,0.72,"2026-03-08",30,"N20","nominal","2.0NRT",269.6,5.26,"N"
"21",46.56044,32.55568,297.74,0.47,0.48,"2026-03-08",30,"N20","nominal","2.0NRT",272.31,0.63,"N"
"22",44.73809,37.8065,297.39,0.46,0.64,"2026-03-08",30,"N20","nominal","2.0NRT",271.55,1.17,"N"
"23",44.73669,37.8092,301.37,0.46,0.64,"2026-03-08",30,"N20","nominal","2.0NRT",273.61,1.23,"N"
