"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",56.64106,161.32634,339.57,0.59,0.53,"2026-05-25",50,"N20","nominal","2.0NRT",288.29,49.56,"D"
"2",56.63852,161.31776,367,0.6,0.53,"2026-05-25",50,"N20","low","2.0NRT",331.31,49.56,"D"
"3",59.38618,28.46605,304.85,0.5,0.41,"2026-05-25",105,"N20","nominal","2.0NRT",275.66,1.48,"N"
"4",52.56134,39.61953,304.63,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",278.1,2.4,"N"
"5",52.55563,39.61339,314.62,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",275.2,2.4,"N"
"6",52.5632,39.57412,296.03,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",281.98,2.68,"N"
"7",52.55995,39.58223,296.57,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",282.1,3.27,"N"
"8",52.53405,39.62635,299.29,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",279.24,2.19,"N"
"9",52.55983,39.57233,306.9,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",281.9,2.26,"N"
"10",52.55662,39.58045,296.81,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",282.13,2.26,"N"
"11",52.53658,39.63107,300.23,0.67,0.74,"2026-05-25",105,"N20","nominal","2.0NRT",279.19,2.07,"N"
"12",53.44389,34.41919,322.3,0.41,0.6,"2026-05-25",105,"N20","nominal","2.0NRT",284.89,2.17,"N"
"13",54.18111,28.7113,300.71,0.48,0.48,"2026-05-25",107,"N20","nominal","2.0NRT",281.57,0.71,"N"
"14",51.26011,37.76138,298.43,0.65,0.73,"2026-05-25",107,"N20","nominal","2.0NRT",281.74,2.48,"N"
"15",51.13769,37.93521,302.67,0.67,0.73,"2026-05-25",107,"N20","nominal","2.0NRT",280.65,1.83,"N"
"16",52.80538,32.22534,308.21,0.36,0.57,"2026-05-25",107,"N20","nominal","2.0NRT",283.92,1.23,"N"
"17",52.39015,33.47678,316.59,0.41,0.61,"2026-05-25",107,"N20","nominal","2.0NRT",283.99,1.52,"N"
"18",52.80457,32.22627,304.88,0.36,0.57,"2026-05-25",107,"N20","nominal","2.0NRT",283.85,0.97,"N"
"19",52.38995,33.47934,310.6,0.41,0.61,"2026-05-25",107,"N20","nominal","2.0NRT",284.17,1.35,"N"
"20",51.84414,34.27843,302.47,0.46,0.64,"2026-05-25",107,"N20","nominal","2.0NRT",281.72,0.78,"N"
"21",52.84471,29.9931,302.77,0.58,0.52,"2026-05-25",107,"N20","nominal","2.0NRT",284.27,0.98,"N"
"22",52.13332,32.19278,328.97,0.37,0.58,"2026-05-25",107,"N20","nominal","2.0NRT",282.26,3.68,"N"
"23",52.13176,32.19771,326.23,0.37,0.58,"2026-05-25",107,"N20","nominal","2.0NRT",283.51,3.68,"N"
"24",50.21112,37.09391,296.34,0.67,0.74,"2026-05-25",107,"N20","nominal","2.0NRT",279.67,1.27,"N"
"25",50.45564,34.1204,299.28,0.51,0.66,"2026-05-25",107,"N20","nominal","2.0NRT",282.13,1.53,"N"
"26",51.89555,29.34418,307.15,0.59,0.53,"2026-05-25",107,"N20","nominal","2.0NRT",284.67,1.62,"N"
"27",51.8911,29.34091,305.55,0.59,0.53,"2026-05-25",107,"N20","nominal","2.0NRT",285.26,1.62,"N"
"28",51.89106,29.34425,320.48,0.59,0.53,"2026-05-25",107,"N20","nominal","2.0NRT",286.15,1.87,"N"
"29",48.53298,34.64111,313.14,0.63,0.72,"2026-05-25",107,"N20","nominal","2.0NRT",276.98,2.43,"N"
"30",49.86145,26.04446,316.13,0.5,0.49,"2026-05-25",107,"N20","nominal","2.0NRT",284.31,2.34,"N"
"31",46.8423,33.43056,315.06,0.64,0.72,"2026-05-25",107,"N20","nominal","2.0NRT",278.98,3.29,"N"
"32",46.83945,33.43858,299.58,0.64,0.72,"2026-05-25",107,"N20","nominal","2.0NRT",280.62,3.39,"N"
"33",48.75051,26.60477,297.24,0.57,0.52,"2026-05-25",107,"N20","nominal","2.0NRT",284.48,0.81,"N"
"34",47.78522,29.01656,296.24,0.39,0.59,"2026-05-25",107,"N20","nominal","2.0NRT",283.86,0.41,"N"
"35",44.77677,33.85929,296.62,0.79,0.78,"2026-05-25",109,"N20","nominal","2.0NRT",279.74,1.47,"N"
"36",45.25983,31.67616,330.96,0.61,0.71,"2026-05-25",109,"N20","nominal","2.0NRT",285.91,3.22,"N"
"37",45.26227,31.66909,304.05,0.61,0.71,"2026-05-25",109,"N20","nominal","2.0NRT",284.27,3.22,"N"
"38",45.25957,31.67515,342.28,0.61,0.71,"2026-05-25",109,"N20","nominal","2.0NRT",285.99,5.71,"N"
"39",45.35841,30.90513,323.75,0.56,0.69,"2026-05-25",109,"N20","nominal","2.0NRT",285.83,2,"N"
"40",43.23466,27.59339,295.35,0.46,0.64,"2026-05-25",109,"N20","nominal","2.0NRT",283.45,0.72,"N"
"41",43.23442,27.59538,301.03,0.47,0.64,"2026-05-25",109,"N20","nominal","2.0NRT",283.6,0.74,"N"
"42",39.86584,26.24398,306.16,0.5,0.66,"2026-05-25",109,"N20","nominal","2.0NRT",284.67,1.17,"N"
"43",38.75508,26.94106,304.9,0.59,0.7,"2026-05-25",111,"N20","nominal","2.0NRT",284.88,1.83,"N"
"44",38.74509,26.95075,305.34,0.59,0.7,"2026-05-25",111,"N20","nominal","2.0NRT",285.3,1.88,"N"
"45",38.75343,26.93824,309.1,0.59,0.7,"2026-05-25",111,"N20","nominal","2.0NRT",284.99,2.2,"N"
"46",38.74356,26.94783,303.06,0.59,0.7,"2026-05-25",111,"N20","nominal","2.0NRT",285.03,1.75,"N"
"47",38.73188,26.96329,297.27,0.59,0.7,"2026-05-25",111,"N20","nominal","2.0NRT",284.41,0.61,"N"
"48",38.42731,27.21595,301.79,0.62,0.71,"2026-05-25",111,"N20","nominal","2.0NRT",285.52,0.82,"N"
"49",38.42765,27.21454,299.03,0.62,0.71,"2026-05-25",111,"N20","nominal","2.0NRT",285.33,0.94,"N"
"50",59.3839,28.46221,304.47,0.5,0.41,"2026-05-25",107,"N20","nominal","2.0NRT",276.79,1.21,"N"
"51",49.98819,143.27876,344.81,0.52,0.5,"2026-05-25",228,"N20","nominal","2.0NRT",293.51,6.57,"D"
"52",49.99427,143.283,347.89,0.52,0.5,"2026-05-25",228,"N20","nominal","2.0NRT",297.13,38.55,"D"
"53",49.99249,143.27611,348.53,0.52,0.5,"2026-05-25",228,"N20","nominal","2.0NRT",300.44,38.55,"D"
"54",49.99857,143.28043,350.47,0.52,0.5,"2026-05-25",228,"N20","nominal","2.0NRT",300.05,38.55,"D"
