"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",14.46446,31.21681,330.26,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.74,4.72,"N"
"2",14.4614,31.23258,321.43,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.61,3.71,"N"
"3",14.45871,31.22112,311.41,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.78,2.64,"N"
"4",14.45769,31.22638,311.44,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.69,1.63,"N"
"5",14.44082,31.21208,303.95,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.53,4.17,"N"
"6",14.43609,31.21114,341.72,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",293.86,4.17,"N"
"7",14.43136,31.2102,304.6,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.78,1.78,"N"
"8",14.43463,31.21383,337.72,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",294.25,7.05,"N"
"9",14.43562,31.20856,304.97,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.5,4.35,"N"
"10",12.55463,36.4824,300.91,0.71,0.75,"2025-11-18",0,"N20","nominal","2.0NRT",286.55,2.32,"N"
"11",13.86171,29.47832,300.66,0.46,0.47,"2025-11-18",0,"N20","nominal","2.0NRT",290.32,0.66,"N"
"12",13.8567,29.48163,301.75,0.46,0.47,"2025-11-18",0,"N20","nominal","2.0NRT",290.14,0.66,"N"
"13",12.71775,35.12908,333.37,0.57,0.69,"2025-11-18",0,"N20","nominal","2.0NRT",287.99,3.94,"N"
"14",12.71669,35.13421,311.89,0.57,0.69,"2025-11-18",0,"N20","nominal","2.0NRT",287.53,3.94,"N"
"15",13.37224,30.0911,305.64,0.51,0.49,"2025-11-18",0,"N20","nominal","2.0NRT",290.07,1.48,"N"
"16",13.54172,28.95698,300.85,0.43,0.46,"2025-11-18",0,"N20","nominal","2.0NRT",287.97,0.88,"N"
"17",13.21918,29.29782,303.33,0.45,0.47,"2025-11-18",0,"N20","nominal","2.0NRT",289.28,0.5,"N"
"18",12.72905,29.16963,300.59,0.45,0.47,"2025-11-18",0,"N20","nominal","2.0NRT",288.72,1.12,"N"
"19",12.38014,30.63227,307.07,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",292.73,3.14,"N"
"20",12.37841,30.63548,317.4,0.58,0.52,"2025-11-18",0,"N20","nominal","2.0NRT",294.18,4.02,"N"
"21",11.47393,32.56448,302.76,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",288.74,0.67,"N"
"22",11.79554,30.87261,324.14,0.61,0.54,"2025-11-18",0,"N20","nominal","2.0NRT",292.56,3.39,"N"
"23",11.51525,32.325,311.3,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",289.21,1.28,"N"
"24",11.51457,32.32849,300.35,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",288.99,0.72,"N"
"25",11.46848,32.5634,306.14,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",289.27,1.29,"N"
"26",11.46777,32.56703,302.78,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",288.94,1.29,"N"
"27",11.46231,32.56595,329.3,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",289.42,1.29,"N"
"28",11.51056,32.32046,303.17,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",289.52,1.28,"N"
"29",11.5092,32.32743,304.14,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",289.44,0.72,"N"
"30",11.46303,32.56232,309.95,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",288.18,1.29,"N"
"31",11.50383,32.32638,308.8,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",289.48,2.97,"N"
"32",11.50314,32.32986,304.1,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",289.84,2.97,"N"
"33",11.46826,32.50707,309.49,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",289.57,1.32,"N"
"34",11.46755,32.51067,304.17,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",289.25,1.86,"N"
"35",11.46613,32.51786,302.74,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",289.21,0.76,"N"
"36",11.45685,32.56487,303.21,0.4,0.6,"2025-11-18",0,"N20","nominal","2.0NRT",287.65,0.52,"N"
"37",11.49846,32.32532,329.52,0.39,0.59,"2025-11-18",0,"N20","nominal","2.0NRT",290.86,2.97,"N"
