"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",49.07305,32.7132,297.15,0.51,0.66,"2023-03-10",106,1,"nominal","2.0NRT",270.53,0.77,"N"
"2",47.96001,29.94115,301.51,0.42,0.61,"2023-03-10",106,1,"nominal","2.0NRT",275.69,0.8,"N"
"3",47.96128,29.94255,301.41,0.42,0.61,"2023-03-10",106,1,"nominal","2.0NRT",275.5,0.89,"N"
"4",47.69032,29.38147,295.39,0.41,0.61,"2023-03-10",106,1,"nominal","2.0NRT",275.43,0.6,"N"
"5",47.78415,29.01502,298.17,0.39,0.59,"2023-03-10",106,1,"nominal","2.0NRT",277.86,0.69,"N"
"6",47.79165,28.9507,295.69,0.39,0.59,"2023-03-10",106,1,"nominal","2.0NRT",277.07,1.06,"N"
"7",47.79016,28.95559,298.9,0.39,0.59,"2023-03-10",106,1,"nominal","2.0NRT",279.6,1.08,"N"
"8",47.78895,28.95149,311.7,0.39,0.59,"2023-03-10",106,1,"nominal","2.0NRT",278.5,1.2,"N"
"9",46.46503,26.61188,318.64,0.34,0.56,"2023-03-10",106,1,"nominal","2.0NRT",277.28,1.06,"N"
"10",44.09408,27.45402,306.59,0.43,0.62,"2023-03-10",106,1,"nominal","2.0NRT",274.42,1.77,"N"
"11",38.75657,26.94999,303.37,0.59,0.7,"2023-03-10",109,1,"nominal","2.0NRT",279.2,1.72,"N"
"12",38.75418,26.95066,305.2,0.59,0.7,"2023-03-10",109,1,"nominal","2.0NRT",280,1.71,"N"
"13",67.5956,83.24428,322.08,0.72,0.76,"2023-03-10",56,1,"nominal","2.0NRT",243.24,3.12,"N"
"14",67.33548,83.12995,341.48,0.75,0.77,"2023-03-10",56,1,"nominal","2.0NRT",248.72,8.88,"N"
"15",67.33776,83.13203,350.73,0.75,0.77,"2023-03-10",56,1,"nominal","2.0NRT",246.96,7.86,"N"
"16",67.28578,83.03292,322.91,0.76,0.77,"2023-03-10",56,1,"nominal","2.0NRT",246.24,5.21,"N"
"17",67.27905,83.03735,323.02,0.76,0.77,"2023-03-10",56,1,"nominal","2.0NRT",247.72,5.6,"N"
"18",68.57235,80.33054,353.41,0.59,0.7,"2023-03-10",56,1,"nominal","2.0NRT",252.74,9.19,"N"
"19",66.61832,77.40573,320.24,0.76,0.77,"2023-03-10",58,1,"nominal","2.0NRT",243.83,6.08,"N"
"20",71.25791,71.83944,338.98,0.33,0.56,"2023-03-10",58,1,"nominal","2.0NRT",247.57,2.72,"N"
"21",71.25682,71.8485,326.08,0.33,0.56,"2023-03-10",58,1,"nominal","2.0NRT",248.12,2.8,"N"
"22",43.93466,119.46415,336.24,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",287.3,3.04,"D"
"23",44.04256,119.76392,333.22,0.32,0.55,"2023-03-10",406,1,"nominal","2.0NRT",290.84,3.25,"D"
"24",44.04625,119.75764,339.44,0.32,0.55,"2023-03-10",406,1,"nominal","2.0NRT",291.91,2.86,"D"
"25",44.05099,119.75525,367,0.32,0.55,"2023-03-10",406,1,"high","2.0NRT",292.24,8.74,"D"
"26",44.05573,119.75285,367,0.32,0.55,"2023-03-10",406,1,"high","2.0NRT",291.09,8.74,"D"
"27",44.06048,119.75053,337.7,0.32,0.55,"2023-03-10",406,1,"nominal","2.0NRT",289.25,4.09,"D"
"28",45.57344,125.95198,337.93,0.48,0.4,"2023-03-10",406,1,"nominal","2.0NRT",271.84,6.61,"D"
"29",45.57225,125.94605,331.55,0.48,0.4,"2023-03-10",406,1,"nominal","2.0NRT",269.41,7.43,"D"
"30",45.57699,125.95055,337.19,0.48,0.4,"2023-03-10",406,1,"nominal","2.0NRT",269.25,6.61,"D"
"31",45.5758,125.94463,344.57,0.48,0.4,"2023-03-10",406,1,"nominal","2.0NRT",274.06,7.43,"D"
"32",45.30726,124.65079,344.45,0.54,0.42,"2023-03-10",406,1,"nominal","2.0NRT",291.92,41.78,"D"
"33",44.12109,119.46972,346.05,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",290.64,3.27,"D"
"34",44.14337,119.5329,367,0.33,0.55,"2023-03-10",406,1,"high","2.0NRT",290.57,10.74,"D"
"35",44.15062,119.56017,349.06,0.32,0.55,"2023-03-10",406,1,"nominal","2.0NRT",285.03,5.9,"D"
"36",44.14959,119.55629,353.94,0.32,0.55,"2023-03-10",406,1,"nominal","2.0NRT",286.12,5.9,"D"
"37",44.14439,119.53675,343.43,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",284.67,10.74,"D"
"38",44.14235,119.52911,354.84,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",295.27,9.82,"D"
"39",44.14136,119.52536,335.77,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",286.83,9.82,"D"
"40",44.14856,119.55239,356.29,0.32,0.55,"2023-03-10",406,1,"low","2.0NRT",287.6,10.24,"D"
"41",44.14813,119.53044,367,0.33,0.55,"2023-03-10",406,1,"high","2.0NRT",291.64,23.34,"D"
"42",44.14708,119.5265,353.45,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",294.62,12.74,"D"
"43",44.14604,119.5226,349.15,0.33,0.55,"2023-03-10",406,1,"nominal","2.0NRT",288.55,12.74,"D"
"44",44.06248,119.21062,335.02,0.34,0.56,"2023-03-10",406,1,"nominal","2.0NRT",289.24,3.58,"D"
"45",45.96723,124.03975,330.15,0.55,0.43,"2023-03-10",406,1,"nominal","2.0NRT",280.43,3.91,"D"
"46",46.13514,123.7817,328.82,0.56,0.43,"2023-03-10",406,1,"nominal","2.0NRT",280.36,4.47,"D"
"47",46.13587,123.76602,337.73,0.56,0.43,"2023-03-10",406,1,"nominal","2.0NRT",282.52,7.93,"D"
"48",46.14426,123.78526,328.14,0.56,0.43,"2023-03-10",406,1,"nominal","2.0NRT",280.23,4.96,"D"
"49",46.14273,123.77827,340.17,0.56,0.43,"2023-03-10",406,1,"nominal","2.0NRT",281.68,4.96,"D"
"50",46.13967,123.76431,327.72,0.56,0.43,"2023-03-10",406,1,"nominal","2.0NRT",280.94,7.93,"D"
"51",46.14499,123.76957,335.56,0.56,0.43,"2023-03-10",406,1,"nominal","2.0NRT",281.69,4.55,"D"
