"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61497,160.32382,325.68,0.39,0.59,"2025-10-13",45,"N20","nominal","2.0NRT",271.54,11.63,"D"
"2",61.90312,159.27132,331.57,0.45,0.47,"2025-10-13",45,"N20","nominal","2.0NRT",276.69,13.9,"D"
"3",61.909,159.27437,338.46,0.45,0.47,"2025-10-13",45,"N20","nominal","2.0NRT",292.65,67.87,"D"
"4",61.90683,159.26666,354.86,0.45,0.47,"2025-10-13",45,"N20","nominal","2.0NRT",282.35,13.9,"D"
"5",39.86476,26.24099,305.68,0.5,0.66,"2025-10-13",105,"N20","nominal","2.0NRT",283.67,1.19,"N"
"6",38.80681,26.93228,295.55,0.58,0.7,"2025-10-13",107,"N20","nominal","2.0NRT",282.62,1.18,"N"
"7",38.7569,26.93696,307.86,0.58,0.7,"2025-10-13",107,"N20","nominal","2.0NRT",281.89,0.99,"N"
"8",51.25848,37.75655,296.66,0.65,0.73,"2025-10-13",102,"N20","nominal","2.0NRT",275.82,1.97,"N"
"9",38.75096,26.93376,297.7,0.58,0.7,"2025-10-13",107,"N20","nominal","2.0NRT",281.48,0.99,"N"
"10",54.20117,28.42924,309.71,0.46,0.47,"2025-10-13",102,"N20","nominal","2.0NRT",275.59,0.92,"N"
"11",51.14559,37.92651,304.92,0.66,0.73,"2025-10-13",102,"N20","nominal","2.0NRT",269.51,1.41,"N"
"12",38.75473,26.93376,309.51,0.58,0.7,"2025-10-13",107,"N20","nominal","2.0NRT",281.44,1.72,"N"
"13",38.73901,26.93993,302.61,0.58,0.7,"2025-10-13",107,"N20","nominal","2.0NRT",284.25,2.12,"N"
"14",38.73705,26.94636,297.67,0.58,0.7,"2025-10-13",107,"N20","nominal","2.0NRT",284.91,1.48,"N"
"15",51.02888,35.24279,297.4,0.53,0.67,"2025-10-13",105,"N20","nominal","2.0NRT",276.19,1.09,"N"
"16",51.89266,29.33513,314.06,0.59,0.53,"2025-10-13",105,"N20","nominal","2.0NRT",275.26,2.89,"N"
"17",51.89046,29.34294,304.88,0.59,0.53,"2025-10-13",105,"N20","nominal","2.0NRT",275.54,2.18,"N"
"18",50.54378,26.25642,309.59,0.49,0.48,"2025-10-13",105,"N20","nominal","2.0NRT",278.03,1.57,"N"
"19",50.54465,26.25713,309.44,0.49,0.48,"2025-10-13",105,"N20","nominal","2.0NRT",277.7,2.06,"N"
"20",68.41646,83.62167,349.45,0.64,0.72,"2025-10-13",56,"N20","nominal","2.0NRT",262.9,7.27,"N"
"21",68.41859,83.62443,338.61,0.64,0.72,"2025-10-13",56,"N20","nominal","2.0NRT",260.18,5.77,"N"
"22",67.5492,83.22252,320.19,0.72,0.76,"2025-10-13",56,"N20","nominal","2.0NRT",258.71,23.34,"N"
"23",67.55376,83.20051,355.73,0.72,0.76,"2025-10-13",56,"N20","nominal","2.0NRT",258.22,23.34,"N"
"24",67.5475,83.20466,337.49,0.72,0.76,"2025-10-13",56,"N20","nominal","2.0NRT",265.25,23.34,"N"
"25",67.28343,83.04389,321.87,0.75,0.77,"2025-10-13",56,"N20","nominal","2.0NRT",254.63,4.03,"N"
"26",68.52654,79.95905,355.62,0.59,0.7,"2025-10-13",56,"N20","nominal","2.0NRT",271.7,18.49,"N"
"27",68.52535,79.95544,353.16,0.59,0.7,"2025-10-13",56,"N20","nominal","2.0NRT",271.88,22.13,"N"
"28",70.99949,73.84454,327.99,0.36,0.57,"2025-10-13",56,"N20","nominal","2.0NRT",267.03,2.63,"N"
"29",70.99737,73.82951,340.94,0.36,0.57,"2025-10-13",56,"N20","nominal","2.0NRT",268.29,1.79,"N"
"30",70.99433,73.83348,345.65,0.36,0.57,"2025-10-13",56,"N20","nominal","2.0NRT",269.17,1.79,"N"
"31",70.99524,73.81449,295.28,0.36,0.57,"2025-10-13",56,"N20","nominal","2.0NRT",269.44,1.79,"N"
"32",72.05456,72.28884,316.8,0.6,0.53,"2025-10-13",56,"N20","nominal","2.0NRT",267.12,2.78,"N"
"33",72.0559,72.29362,323.14,0.6,0.53,"2025-10-13",56,"N20","nominal","2.0NRT",266.78,2.48,"N"
"34",71.17428,72.22389,355.21,0.34,0.56,"2025-10-13",56,"N20","nominal","2.0NRT",272.46,12.49,"N"
"35",71.25922,72.06669,313.71,0.33,0.56,"2025-10-13",56,"N20","nominal","2.0NRT",263.05,1.12,"N"
"36",66.40766,77.46664,352.25,0.78,0.78,"2025-10-13",56,"N20","nominal","2.0NRT",260.08,9.14,"N"
"37",66.40945,77.47376,349.72,0.78,0.78,"2025-10-13",56,"N20","nominal","2.0NRT",259.98,9.52,"N"
"38",66.55261,76.70161,356.07,0.75,0.77,"2025-10-13",56,"N20","nominal","2.0NRT",264.09,16.06,"N"
"39",66.24808,76.81408,347.98,0.78,0.78,"2025-10-13",56,"N20","nominal","2.0NRT",263.78,11.06,"N"
"40",66.25151,76.81952,350.49,0.78,0.78,"2025-10-13",56,"N20","nominal","2.0NRT",260.67,9.82,"N"
"41",66.95931,75.54119,351.76,0.69,0.74,"2025-10-13",56,"N20","nominal","2.0NRT",263.08,9.28,"N"
