"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61417,160.31557,329.98,0.38,0.59,"2025-11-14",45,"N20","nominal","2.0NRT",281.05,12.69,"D"
"2",45.25643,31.67058,338.62,0.62,0.71,"2025-11-14",106,"N20","nominal","2.0NRT",283.25,5.25,"N"
"3",45.25889,31.66344,306.57,0.62,0.71,"2025-11-14",106,"N20","nominal","2.0NRT",281.62,5.25,"N"
"4",45.25758,31.66634,342.36,0.62,0.71,"2025-11-14",106,"N20","nominal","2.0NRT",282.08,8.25,"N"
"5",45.25515,31.67352,301.81,0.62,0.71,"2025-11-14",106,"N20","nominal","2.0NRT",282.1,6.6,"N"
"6",41.02065,28.5515,302.95,0.61,0.71,"2025-11-14",109,"N20","nominal","2.0NRT",278.68,1.15,"N"
"7",39.86558,26.24286,299.49,0.51,0.66,"2025-11-14",109,"N20","nominal","2.0NRT",281.81,1.29,"N"
"8",38.80629,26.9353,295.54,0.59,0.7,"2025-11-14",109,"N20","nominal","2.0NRT",282.9,1.15,"N"
"9",38.74006,26.9463,297.18,0.6,0.7,"2025-11-14",109,"N20","nominal","2.0NRT",283.54,1.38,"N"
"10",52.55857,39.6162,295.37,0.68,0.74,"2025-11-14",104,"N20","nominal","2.0NRT",276.64,2.42,"N"
"11",52.55964,39.59308,304.88,0.68,0.74,"2025-11-14",104,"N20","nominal","2.0NRT",278.23,6.11,"N"
"12",52.56052,39.57042,345.55,0.68,0.74,"2025-11-14",104,"N20","nominal","2.0NRT",278.19,8.13,"N"
"13",52.53688,39.6294,306.03,0.68,0.74,"2025-11-14",104,"N20","nominal","2.0NRT",276.98,2.26,"N"
"14",50.46358,30.54654,301.76,0.37,0.58,"2025-11-14",104,"N20","nominal","2.0NRT",274.86,0.61,"N"
"15",49.79459,30.19196,297.81,0.38,0.59,"2025-11-14",104,"N20","nominal","2.0NRT",272.67,0.59,"N"
"16",47.17386,34.95995,315.67,0.73,0.76,"2025-11-14",106,"N20","nominal","2.0NRT",273.37,4.12,"N"
"17",47.17341,34.96056,313.18,0.73,0.76,"2025-11-14",106,"N20","nominal","2.0NRT",273.15,2.09,"N"
"18",68.41517,83.62181,337.07,0.64,0.72,"2025-11-14",56,"N20","nominal","2.0NRT",244.46,7.07,"N"
"19",67.54801,83.20433,354.62,0.73,0.76,"2025-11-14",56,"N20","nominal","2.0NRT",245.83,21.83,"N"
"20",67.54855,83.20499,356.14,0.73,0.76,"2025-11-14",56,"N20","nominal","2.0NRT",247.01,17.47,"N"
"21",68.52552,79.95766,344.69,0.59,0.7,"2025-11-14",56,"N20","nominal","2.0NRT",242.15,6.94,"N"
"22",66.66792,80.4555,324.18,0.8,0.78,"2025-11-14",56,"N20","nominal","2.0NRT",241.44,8.09,"N"
"23",66.66748,80.44758,327.25,0.8,0.78,"2025-11-14",56,"N20","nominal","2.0NRT",240.04,6.24,"N"
"24",71.21896,71.7508,326.49,0.34,0.56,"2025-11-14",58,"N20","nominal","2.0NRT",245.5,2.03,"N"
"25",66.55515,76.6952,367,0.75,0.77,"2025-11-14",58,"N20","high","2.0NRT",244.96,17.27,"N"
"26",66.25162,76.8214,336.06,0.79,0.78,"2025-11-14",58,"N20","nominal","2.0NRT",242.7,5.06,"N"
"27",66.55311,76.70199,367,0.75,0.77,"2025-11-14",58,"N20","high","2.0NRT",248.38,22.9,"N"
"28",66.32007,76.78709,321.08,0.78,0.78,"2025-11-14",58,"N20","nominal","2.0NRT",242.64,3.37,"N"
