"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41788,83.62059,334.28,0.65,0.73,"2023-01-10",102,1,"nominal","2.0NRT",233.61,5.98,"N"
"2",68.41456,83.62939,332.81,0.65,0.73,"2023-01-10",102,1,"nominal","2.0NRT",235.01,6.71,"N"
"3",67.33674,83.13248,332.71,0.77,0.77,"2023-01-10",102,1,"nominal","2.0NRT",234.37,4.9,"N"
"4",67.27695,83.21198,331.05,0.78,0.78,"2023-01-10",102,1,"nominal","2.0NRT",230.67,3.97,"N"
"5",70.91965,74.7614,341.48,0.39,0.59,"2023-01-10",102,1,"nominal","2.0NRT",237.75,4.5,"N"
"6",66.99548,76.4052,346.06,0.72,0.76,"2023-01-10",104,1,"nominal","2.0NRT",236.93,8.56,"N"
"7",71.22008,71.76697,328.35,0.35,0.57,"2023-01-10",104,1,"nominal","2.0NRT",232.75,3.54,"N"
"8",67.01952,76.19351,323.76,0.72,0.75,"2023-01-10",104,1,"nominal","2.0NRT",231.49,5.17,"N"
"9",66.95992,75.54245,367,0.71,0.75,"2023-01-10",104,1,"high","2.0NRT",234.3,11.49,"N"
"10",66.95373,75.54819,322.9,0.72,0.75,"2023-01-10",104,1,"nominal","2.0NRT",234.29,11.49,"N"
"11",66.95554,75.54485,353.76,0.72,0.75,"2023-01-10",104,1,"nominal","2.0NRT",239.69,25.66,"N"
"12",71.13136,67.16052,329.23,0.64,0.54,"2023-01-10",104,1,"nominal","2.0NRT",237.27,5,"N"
"13",58.51808,43.46146,339.06,0.56,0.69,"2023-01-10",109,1,"nominal","2.0NRT",237.89,6.31,"N"
"14",59.13048,37.79063,367,0.36,0.57,"2023-01-10",109,1,"high","2.0NRT",257.96,5.92,"N"
"15",67.86324,75.87946,331.81,0.76,0.77,"2023-01-10",242,1,"nominal","2.0NRT",235.36,4.55,"N"
"16",67.86234,75.8849,329.09,0.76,0.77,"2023-01-10",242,1,"nominal","2.0NRT",235.45,4.18,"N"
"17",70.92097,74.75003,336.47,0.47,0.64,"2023-01-10",242,1,"nominal","2.0NRT",232.49,3.75,"N"
"18",70.92042,74.75247,341.32,0.47,0.64,"2023-01-10",242,1,"nominal","2.0NRT",234.56,4.35,"N"
"19",71.21847,71.75882,328.05,0.45,0.63,"2023-01-10",242,1,"nominal","2.0NRT",236.23,2.36,"N"
"20",71.13302,67.1613,325.32,0.45,0.63,"2023-01-10",242,1,"nominal","2.0NRT",234.86,3.22,"N"
"21",67.27687,83.21645,321.8,0.78,0.78,"2023-01-10",240,1,"nominal","2.0NRT",229.31,4.54,"N"
"22",67.33447,83.13535,322.6,0.77,0.77,"2023-01-10",240,1,"nominal","2.0NRT",234.67,5.82,"N"
"23",67.33617,83.1236,328.77,0.77,0.77,"2023-01-10",240,1,"nominal","2.0NRT",232.84,4.88,"N"
"24",68.41765,83.61988,338.99,0.65,0.73,"2023-01-10",240,1,"nominal","2.0NRT",233.14,5.53,"N"
"25",68.41313,83.62397,328.31,0.65,0.73,"2023-01-10",240,1,"nominal","2.0NRT",236.09,6.66,"N"
"26",63.43253,80.52911,334.73,0.75,0.77,"2023-01-10",421,1,"nominal","2.0NRT",237.34,6.96,"N"
"27",63.43119,80.53091,325.71,0.75,0.77,"2023-01-10",421,1,"nominal","2.0NRT",237.37,5.51,"N"
"28",67.27503,83.2171,332.76,0.41,0.61,"2023-01-10",421,1,"nominal","2.0NRT",229.1,2.75,"N"
"29",67.27212,83.21133,320.83,0.41,0.61,"2023-01-10",421,1,"nominal","2.0NRT",233.66,2.75,"N"
"30",67.27291,83.21498,355.82,0.41,0.61,"2023-01-10",421,1,"nominal","2.0NRT",234.44,4.61,"N"
"31",67.33685,83.13986,350.89,0.41,0.6,"2023-01-10",421,1,"nominal","2.0NRT",230.38,6.44,"N"
"32",67.33391,83.13409,339.4,0.41,0.6,"2023-01-10",421,1,"nominal","2.0NRT",238.53,6.14,"N"
"33",67.59516,83.24873,331.73,0.39,0.59,"2023-01-10",421,1,"nominal","2.0NRT",233.32,2.27,"N"
"34",66.66518,80.46103,367,0.49,0.65,"2023-01-10",421,1,"high","2.0NRT",240.03,23.39,"N"
"35",66.66628,80.45255,367,0.49,0.65,"2023-01-10",421,1,"high","2.0NRT",243.12,23.04,"N"
"36",68.41551,83.62005,339.25,0.35,0.56,"2023-01-10",421,1,"nominal","2.0NRT",234.51,4.04,"N"
"37",64.85352,77.25893,329.55,0.7,0.75,"2023-01-10",421,1,"nominal","2.0NRT",230.73,8.5,"N"
"38",64.84828,77.26763,329.38,0.7,0.75,"2023-01-10",421,1,"nominal","2.0NRT",231.27,4.36,"N"
"39",64.85205,77.25391,321.04,0.7,0.75,"2023-01-10",421,1,"nominal","2.0NRT",230.32,2.76,"N"
