"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.53019,34.14672,303.87,0.54,0.51,"2022-12-09",109,1,"nominal","2.0NRT",269.49,1.96,"N"
"2",71.25825,72.05933,352.97,0.44,0.63,"2022-12-09",242,1,"nominal","2.0NRT",247.97,10.65,"N"
"3",68.57572,80.32307,367,0.61,0.71,"2022-12-09",102,1,"high","2.0NRT",238.33,10.57,"N"
"4",71.26038,72.06435,330.84,0.35,0.57,"2022-12-09",102,1,"nominal","2.0NRT",248.12,8.93,"N"
"5",71.25746,72.06825,356.19,0.35,0.57,"2022-12-09",102,1,"nominal","2.0NRT",256.24,9.08,"N"
"6",71.25455,72.07217,321.32,0.35,0.57,"2022-12-09",102,1,"nominal","2.0NRT",249.19,9.08,"N"
"7",66.95886,75.5392,332.57,0.71,0.75,"2022-12-09",102,1,"nominal","2.0NRT",243.64,11.01,"N"
"8",68.61137,58.01815,341.82,0.34,0.56,"2022-12-09",104,1,"nominal","2.0NRT",255.05,2.97,"N"
"9",68.60896,58.02309,324.27,0.34,0.56,"2022-12-09",104,1,"nominal","2.0NRT",256.61,2.97,"N"
"10",68.60905,58.01659,367,0.34,0.56,"2022-12-09",104,1,"high","2.0NRT",258.37,5.71,"N"
"11",68.61735,57.96353,327,0.34,0.56,"2022-12-09",104,1,"nominal","2.0NRT",253.81,1.77,"N"
"12",67.33475,83.13651,326.21,0.41,0.6,"2022-12-09",421,1,"nominal","2.0NRT",253.25,2.59,"N"
"13",67.28418,83.03778,321.16,0.41,0.61,"2022-12-09",421,1,"nominal","2.0NRT",250.1,3.18,"N"
"14",67.55851,83.21175,332.93,0.39,0.6,"2022-12-09",421,1,"nominal","2.0NRT",250.49,2.98,"N"
"15",67.59654,83.25098,328.36,0.39,0.59,"2022-12-09",421,1,"nominal","2.0NRT",241.14,2.95,"N"
"16",67.59371,83.24534,321.79,0.39,0.59,"2022-12-09",421,1,"nominal","2.0NRT",246.28,2.95,"N"
"17",66.30959,77.17368,332.52,0.58,0.69,"2022-12-09",421,1,"nominal","2.0NRT",246.88,5.3,"N"
"18",68.57366,80.31624,367,0.38,0.59,"2022-12-09",421,1,"high","2.0NRT",243.05,10.32,"N"
"19",66.19952,70.98954,341.05,0.7,0.75,"2022-12-09",421,1,"nominal","2.0NRT",243.6,7.84,"N"
"20",71.25658,72.07283,347.93,0.33,0.55,"2022-12-09",423,1,"nominal","2.0NRT",257.27,3.02,"N"
"21",71.2578,72.0599,349.23,0.33,0.55,"2022-12-09",423,1,"nominal","2.0NRT",256.81,2.8,"N"
"22",68.61043,58.02179,333.77,0.63,0.72,"2022-12-09",423,1,"nominal","2.0NRT",254.32,4.39,"N"
"23",18.18256,104.27377,327.78,0.57,0.52,"2022-12-09",546,1,"nominal","2.0NRT",295.88,2.11,"D"
"24",10.64966,105.06042,327.67,0.34,0.56,"2022-12-09",544,1,"nominal","2.0NRT",286.18,2.39,"D"
"25",10.89395,105.09531,344.45,0.34,0.56,"2022-12-09",544,1,"nominal","2.0NRT",286.36,3.48,"D"
"26",11.02091,103.28539,326.37,0.45,0.63,"2022-12-09",544,1,"nominal","2.0NRT",279.2,4.99,"D"
"27",11.03344,103.32031,330.36,0.45,0.63,"2022-12-09",544,1,"nominal","2.0NRT",275.5,1.85,"D"
"28",12.02633,106.56763,333.42,0.51,0.5,"2022-12-09",544,1,"nominal","2.0NRT",277.15,3.12,"D"
"29",12.40167,107.22594,341.32,0.46,0.47,"2022-12-09",544,1,"nominal","2.0NRT",276.29,4.42,"D"
"30",11.84761,104.08031,334.35,0.38,0.59,"2022-12-09",544,1,"nominal","2.0NRT",289.82,2.96,"D"
"31",11.7501,103.38564,355.45,0.43,0.62,"2022-12-09",544,1,"nominal","2.0NRT",281.57,8.57,"D"
"32",11.75565,103.38437,355.93,0.43,0.62,"2022-12-09",544,1,"low","2.0NRT",283.78,8.57,"D"
"33",12.69544,105.47693,333.26,0.59,0.53,"2022-12-09",544,1,"nominal","2.0NRT",293.3,4.88,"D"
