"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",14.60969,30.34158,295.99,0.68,0.74,"2026-02-10",26,"N20","nominal","2.0NRT",285.45,0.91,"N"
"2",14.6044,30.334,298.58,0.67,0.74,"2026-02-10",26,"N20","nominal","2.0NRT",285.02,1.43,"N"
"3",14.60306,30.34,296.33,0.68,0.74,"2026-02-10",26,"N20","nominal","2.0NRT",285.78,1.26,"N"
"4",14.60763,30.33708,307.46,0.68,0.74,"2026-02-10",26,"N20","nominal","2.0NRT",285.94,2.54,"N"
"5",14.12766,26.70192,297.52,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",280.72,0.67,"N"
"6",14.10356,26.73788,334.56,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.66,3.36,"N"
"7",14.10428,26.73429,297.47,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",280.04,2.98,"N"
"8",14.09815,26.7367,335.26,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.22,3.36,"N"
"9",14.09347,26.73194,330.04,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.72,2.09,"N"
"10",14.09275,26.73554,320.05,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",283,3.57,"N"
"11",14.08807,26.73077,295.71,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.46,2.09,"N"
"12",14.08266,26.7296,305.31,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.33,1.68,"N"
"13",14.08601,26.68527,296.79,0.39,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",280.02,0.72,"N"
"14",14.07652,26.73205,312.51,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.85,2.09,"N"
"15",14.07111,26.7309,331.91,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",283.7,1.84,"N"
"16",14.07626,26.7056,298.37,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.4,0.98,"N"
"17",14.07552,26.70919,297.56,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.48,1.04,"N"
"18",14.07259,26.72364,304.11,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.53,1.35,"N"
"19",14.07185,26.72728,304.1,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.94,1.35,"N"
"20",14.07038,26.73451,298.85,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.92,1.84,"N"
"21",14.07086,26.70442,309.45,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.78,0.98,"N"
"22",14.06252,26.71769,301.4,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.44,1.71,"N"
"23",14.06178,26.72132,308.22,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.23,1.42,"N"
"24",14.06104,26.72493,300.42,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",282.83,1.42,"N"
"25",14.05712,26.71652,327.57,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",284.91,1.71,"N"
"26",14.06227,26.69132,308.79,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.93,1.22,"N"
"27",14.06154,26.6949,304.32,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",283.09,1.22,"N"
"28",14.06007,26.70206,299,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",281.74,0.93,"N"
"29",14.0586,26.70928,307.37,0.4,0.6,"2026-02-10",26,"N20","nominal","2.0NRT",283.41,2.11,"N"
