"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.37002,27.2256,297.66,0.59,0.7,"2026-03-23",54,"N20","nominal","2.0NRT",275.84,1.86,"N"
"2",30.53527,26.08838,300.19,0.5,0.66,"2026-03-23",54,"N20","nominal","2.0NRT",277.27,1.21,"N"
"3",30.5308,26.08139,298.83,0.5,0.66,"2026-03-23",54,"N20","nominal","2.0NRT",277.03,1.21,"N"
"4",30.53428,26.08058,302.42,0.5,0.66,"2026-03-23",54,"N20","nominal","2.0NRT",275.84,1.98,"N"
"5",66.4218,58.03614,298.13,0.35,0.57,"2026-03-23",41,"N20","nominal","2.0NRT",268.06,1.05,"N"
"6",66.4194,58.04169,315.61,0.35,0.57,"2026-03-23",41,"N20","nominal","2.0NRT",269.05,1.05,"N"
"7",66.06689,57.8265,303.91,0.37,0.58,"2026-03-23",41,"N20","nominal","2.0NRT",266.41,0.81,"N"
"8",65.02598,56.72849,308.75,0.4,0.6,"2026-03-23",43,"N20","nominal","2.0NRT",266.17,1.14,"N"
"9",65.04516,56.66617,309.02,0.39,0.6,"2026-03-23",43,"N20","nominal","2.0NRT",258.18,1.13,"N"
"10",65.04261,56.67204,311.29,0.39,0.6,"2026-03-23",43,"N20","nominal","2.0NRT",259.59,1.13,"N"
"11",60.47898,58.57811,315.72,0.75,0.77,"2026-03-23",43,"N20","nominal","2.0NRT",269.5,2.89,"N"
"12",59.71186,52.83105,295.38,0.59,0.7,"2026-03-23",43,"N20","nominal","2.0NRT",268.73,0.75,"N"
"13",62.72049,38.36448,297.58,0.55,0.43,"2026-03-23",45,"N20","nominal","2.0NRT",271.64,1.04,"N"
"14",61.48605,38.96306,310.29,0.42,0.45,"2026-03-23",45,"N20","nominal","2.0NRT",273.95,1.32,"N"
"15",59.15079,37.88216,303.34,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",267,1.68,"N"
"16",59.15098,37.86359,303.4,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",269.06,1.62,"N"
"17",59.14897,37.87081,315.2,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",272.72,1.68,"N"
"18",59.14912,37.85238,300.03,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",272.31,2.3,"N"
"19",59.14927,37.83395,320.7,0.46,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",273.83,3.62,"N"
"20",59.14352,37.81879,298.25,0.46,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",266.72,1.05,"N"
"21",59.1516,37.83739,308.63,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",271.5,1.26,"N"
"22",59.14764,37.85182,301.57,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",273.52,1.66,"N"
"23",59.14774,37.83332,307.98,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",272.4,1.26,"N"
"24",59.14378,37.84772,295.81,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",272.97,1.66,"N"
"25",59.14585,37.82211,309.61,0.46,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",267.84,1.74,"N"
"26",59.13023,37.82449,297.91,0.47,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",270.15,0.85,"N"
"27",59.13436,37.79152,312.29,0.46,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",268.34,2.13,"N"
"28",59.13049,37.78748,306,0.46,0.47,"2026-03-23",45,"N20","nominal","2.0NRT",267.34,2.13,"N"
"29",59.53135,34.1462,297.99,0.53,0.42,"2026-03-23",45,"N20","nominal","2.0NRT",273.56,1.07,"N"
