"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",34.86897,44.01838,313.03,0.73,0.76,"2022-12-29",0,1,"nominal","2.0NRT",275.23,2.9,"N"
"2",34.86663,44.02586,303.89,0.74,0.76,"2022-12-29",0,1,"nominal","2.0NRT",275.39,2.9,"N"
"3",38.7392,26.94622,302.82,0.39,0.37,"2022-12-29",0,1,"nominal","2.0NRT",283.72,1.12,"N"
"4",38.73587,26.94543,311.8,0.39,0.37,"2022-12-29",0,1,"nominal","2.0NRT",283.77,1.12,"N"
"5",38.73116,26.93037,299.17,0.39,0.37,"2022-12-29",0,1,"nominal","2.0NRT",276.45,0.55,"N"
"6",34.86894,44.01933,316.34,0.74,0.76,"2022-12-29",0,1,"nominal","2.0NRT",275.07,4.06,"N"
"7",34.86664,44.02682,300.04,0.74,0.76,"2022-12-29",0,1,"nominal","2.0NRT",275.32,3.52,"N"
"8",35.00027,43.49278,308.02,0.68,0.74,"2022-12-29",0,1,"nominal","2.0NRT",275.97,2.33,"N"
"9",34.89728,43.80574,352.27,0.71,0.75,"2022-12-29",0,1,"nominal","2.0NRT",278.31,9.79,"N"
"10",38.45561,27.26401,298.8,0.39,0.36,"2022-12-29",0,1,"nominal","2.0NRT",279.98,0.51,"N"
"11",36.71724,36.19997,307.02,0.5,0.49,"2022-12-29",0,1,"nominal","2.0NRT",279.95,1.95,"N"
"12",36.87171,34.7647,301.67,0.42,0.45,"2022-12-29",0,1,"nominal","2.0NRT",280.58,0.51,"N"
"13",36.87,34.76169,305.28,0.42,0.45,"2022-12-29",0,1,"nominal","2.0NRT",282.7,1.52,"N"
"14",37.8632,29.37315,297.05,0.39,0.36,"2022-12-29",0,1,"nominal","2.0NRT",277.38,0.72,"N"
"15",35.3824,40.30375,301.53,0.45,0.63,"2022-12-29",0,1,"nominal","2.0NRT",276.36,0.59,"N"
"16",35.30552,40.44382,299.89,0.46,0.64,"2022-12-29",0,1,"nominal","2.0NRT",275.88,0.8,"N"
"17",37.76924,27.9253,300.27,0.38,0.36,"2022-12-29",0,1,"nominal","2.0NRT",279.82,0.88,"N"
"18",34.9122,40.82623,306.24,0.49,0.65,"2022-12-29",0,1,"nominal","2.0NRT",276.9,1.1,"N"
"19",34.9088,40.82608,303.04,0.49,0.65,"2022-12-29",0,1,"nominal","2.0NRT",276.33,0.82,"N"
"20",36.26326,33.72868,297.5,0.38,0.43,"2022-12-29",0,1,"nominal","2.0NRT",279.75,0.68,"N"
