"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.0185,28.55181,300.29,0.72,0.76,"2024-09-13",111,"N20","nominal","2.0NRT",287.91,1.33,"N"
"2",64.39017,32.19145,308.93,0.5,0.41,"2024-09-13",105,"N20","nominal","2.0NRT",283.73,1.37,"N"
"3",56.32291,43.8702,319.99,0.72,0.76,"2024-09-13",107,"N20","nominal","2.0NRT",271.17,3.22,"N"
"4",38.74176,26.94698,304.99,0.71,0.75,"2024-09-13",113,"N20","nominal","2.0NRT",290.68,2.64,"N"
"5",56.32133,43.87243,312.77,0.72,0.76,"2024-09-13",107,"N20","nominal","2.0NRT",270.09,4.1,"N"
"6",60.08919,32.28952,312.06,0.45,0.47,"2024-09-13",107,"N20","nominal","2.0NRT",285.78,0.98,"N"
"7",59.52752,34.14591,305.24,0.54,0.51,"2024-09-13",107,"N20","nominal","2.0NRT",282.39,2.34,"N"
"8",59.52255,34.16242,297.21,0.54,0.51,"2024-09-13",107,"N20","nominal","2.0NRT",281.8,1,"N"
"9",53.01316,40.56653,301.92,0.79,0.78,"2024-09-13",107,"N20","nominal","2.0NRT",269.1,1.89,"N"
"10",53.00882,40.57661,301.6,0.79,0.78,"2024-09-13",107,"N20","nominal","2.0NRT",268.45,1.89,"N"
"11",54.16958,37.70954,304.25,0.57,0.69,"2024-09-13",107,"N20","nominal","2.0NRT",273.49,1.3,"N"
"12",54.16675,37.71688,295.53,0.57,0.69,"2024-09-13",107,"N20","nominal","2.0NRT",270.36,0.87,"N"
"13",53.00898,40.56538,309.62,0.79,0.78,"2024-09-13",107,"N20","nominal","2.0NRT",267.92,2.78,"N"
"14",52.93575,39.84031,296.39,0.76,0.77,"2024-09-13",107,"N20","nominal","2.0NRT",283.72,0.72,"N"
"15",52.56228,39.61291,304.58,0.77,0.77,"2024-09-13",107,"N20","nominal","2.0NRT",286.5,5.08,"N"
"16",52.54836,39.6253,300.77,0.77,0.77,"2024-09-13",107,"N20","nominal","2.0NRT",286.58,2.9,"N"
"17",52.53842,39.62816,319.43,0.77,0.77,"2024-09-13",107,"N20","nominal","2.0NRT",287,4.76,"N"
"18",52.55252,39.57389,296.76,0.77,0.77,"2024-09-13",107,"N20","nominal","2.0NRT",286.3,2.25,"N"
