"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",13.12788,26.9327,320.15,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.89,2.07,"N"
"2",13.12409,26.95183,310.84,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.6,1.31,"N"
"3",13.12385,26.9239,297.37,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",281.54,1.05,"N"
"4",13.12309,26.92771,315.3,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.95,2.07,"N"
"5",13.09516,26.89424,330.27,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.93,2.16,"N"
"6",13.09592,26.89044,306.97,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.41,2.16,"N"
"7",13.0944,26.89803,296.3,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.23,1.88,"N"
"8",13.09191,26.88171,295.48,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",282.98,1.02,"N"
"9",13.09115,26.8855,312.86,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.4,1.02,"N"
"10",13.08121,26.93501,311.82,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.67,1.57,"N"
"11",13.08714,26.87678,295.4,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.62,0.79,"N"
"12",13.08638,26.88056,299.84,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.44,1.02,"N"
"13",13.06934,26.93656,320.07,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.6,2.71,"N"
"14",13.08237,26.87186,295.17,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.57,1.1,"N"
"15",13.08161,26.87564,317.77,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",285.22,1.1,"N"
"16",13.06379,26.93542,337.98,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.1,2.71,"N"
"17",13.06302,26.93923,298.26,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.19,3.12,"N"
"18",13.05824,26.93426,314.01,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.96,2.02,"N"
"19",13.04934,26.89273,307.69,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.62,0.79,"N"
"20",13.06484,26.93841,334.08,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",285.86,2.26,"N"
"21",13.06558,26.93458,315.49,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",282.83,2.26,"N"
"22",13.06003,26.93341,304.11,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.16,2.26,"N"
"23",13.05448,26.93224,302.51,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.37,0.7,"N"
"24",13.05011,26.89553,302.61,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.74,0.83,"N"
"25",13.04457,26.89439,303.29,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.41,0.83,"N"
"26",13.03783,26.92877,307.95,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.96,1.06,"N"
"27",13.03228,26.92762,316.84,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.5,2.39,"N"
"28",13.03199,26.89973,304.09,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.6,0.76,"N"
"29",13.02494,26.90622,323.69,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.27,2.12,"N"
"30",13.02419,26.91004,307.97,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.53,2.83,"N"
"31",13.02091,26.89744,298.89,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.52,0.79,"N"
"32",13.0194,26.90509,304.29,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",284.83,2.12,"N"
"33",13.01612,26.89249,299.51,0.42,0.61,"2023-12-15",26,1,"nominal","2.0NRT",283.74,0.74,"N"
"34",12.48564,29.07852,296.4,0.6,0.71,"2023-12-15",26,1,"nominal","2.0NRT",284.32,0.61,"N"
"35",11.99663,30.49344,334.14,0.77,0.77,"2023-12-15",26,1,"nominal","2.0NRT",283.75,5.61,"N"
"36",11.98967,30.49187,337.5,0.77,0.77,"2023-12-15",26,1,"nominal","2.0NRT",284.75,4.59,"N"
"37",11.98271,30.49029,297.33,0.77,0.77,"2023-12-15",26,1,"nominal","2.0NRT",282.55,4.59,"N"
"38",11.99182,30.49057,367,0.77,0.77,"2023-12-15",26,1,"high","2.0NRT",285.65,14.54,"N"
"39",11.91134,29.64177,302.16,0.68,0.74,"2023-12-15",26,1,"nominal","2.0NRT",283.52,1.28,"N"
"40",11.90466,29.64042,318.2,0.68,0.74,"2023-12-15",26,1,"nominal","2.0NRT",283.94,2.7,"N"
"41",11.89798,29.6391,305.09,0.68,0.74,"2023-12-15",26,1,"nominal","2.0NRT",282.84,2.7,"N"
"42",12.10776,28.47847,296.69,0.56,0.69,"2023-12-15",26,1,"nominal","2.0NRT",283.67,0.92,"N"
"43",11.44819,30.11092,301.95,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",283.34,0.76,"N"
"44",11.44895,30.10938,296.23,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",282.83,0.97,"N"
"45",11.54371,29.17315,299.48,0.64,0.72,"2023-12-15",26,1,"nominal","2.0NRT",286.45,0.85,"N"
"46",11.975,26.06372,297.73,0.39,0.59,"2023-12-15",26,1,"nominal","2.0NRT",284.5,0.69,"N"
"47",11.96965,26.06265,308.06,0.39,0.59,"2023-12-15",26,1,"nominal","2.0NRT",283.84,0.69,"N"
"48",11.07813,29.82728,308.23,0.72,0.76,"2023-12-15",26,1,"nominal","2.0NRT",286.16,2.05,"N"
"49",11.07135,29.8256,335.33,0.72,0.76,"2023-12-15",26,1,"nominal","2.0NRT",287.83,6.56,"N"
"50",11.07797,29.82473,307.94,0.72,0.76,"2023-12-15",26,1,"nominal","2.0NRT",287.16,2.58,"N"
"51",11.07118,29.82309,323.76,0.72,0.76,"2023-12-15",26,1,"nominal","2.0NRT",288.38,2.58,"N"
"52",11.06962,29.83077,296.54,0.72,0.76,"2023-12-15",26,1,"nominal","2.0NRT",286.32,2.58,"N"
"53",11.17886,28.65216,298.66,0.6,0.7,"2023-12-15",26,1,"nominal","2.0NRT",288.05,0.88,"N"
"54",11.42043,27.21156,297.8,0.47,0.64,"2023-12-15",26,1,"nominal","2.0NRT",286.31,1.62,"N"
"55",11.41959,27.21581,311.65,0.47,0.64,"2023-12-15",26,1,"nominal","2.0NRT",287.54,2,"N"
"56",10.80453,30.21334,305.58,0.77,0.78,"2023-12-15",26,1,"nominal","2.0NRT",289.4,1.65,"N"
"57",10.60686,30.1681,296.03,0.77,0.78,"2023-12-15",26,1,"nominal","2.0NRT",284.61,0.79,"N"
"58",10.60543,30.17502,296.19,0.78,0.78,"2023-12-15",26,1,"nominal","2.0NRT",285.08,0.79,"N"
"59",10.54081,29.82859,312.89,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",289.22,3.24,"N"
"60",10.53391,29.82718,299.74,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",287.95,8.73,"N"
"61",10.53254,29.83378,305.16,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",287.46,7.65,"N"
"62",10.52702,29.82577,352.92,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",289.56,8.73,"N"
"63",10.52565,29.83237,330.47,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",288.79,7.65,"N"
"64",10.54155,29.82865,314.49,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",289.09,2.12,"N"
"65",10.53333,29.83383,305.72,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",287.69,2.12,"N"
"66",10.52777,29.82577,342.77,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",288.44,11.85,"N"
"67",10.52644,29.83239,343.42,0.74,0.76,"2023-12-15",26,1,"nominal","2.0NRT",289.56,11.85,"N"
"68",10.64943,29.08115,298.29,0.65,0.73,"2023-12-15",26,1,"nominal","2.0NRT",287.1,1.67,"N"
"69",10.64214,29.04917,313.14,0.65,0.73,"2023-12-15",26,1,"nominal","2.0NRT",286.58,1.78,"N"
"70",10.64097,29.05497,298.06,0.65,0.73,"2023-12-15",26,1,"nominal","2.0NRT",286.37,1.78,"N"
"71",10.71359,28.29989,304.32,0.58,0.69,"2023-12-15",26,1,"nominal","2.0NRT",284.95,1.27,"N"
"72",10.71253,28.30505,302.03,0.58,0.7,"2023-12-15",26,1,"nominal","2.0NRT",285.44,1.27,"N"
"73",10.71016,28.30151,314.46,0.58,0.7,"2023-12-15",26,1,"nominal","2.0NRT",285.42,2.06,"N"
"74",10.62605,28.52573,297.48,0.6,0.71,"2023-12-15",26,1,"nominal","2.0NRT",284.22,1.13,"N"
"75",10.4312,29.45633,322.19,0.7,0.75,"2023-12-15",26,1,"nominal","2.0NRT",287.48,3.47,"N"
"76",10.49195,29.1575,314.51,0.67,0.73,"2023-12-15",26,1,"nominal","2.0NRT",288.66,3.62,"N"
"77",10.42444,29.45494,333.57,0.7,0.75,"2023-12-15",26,1,"nominal","2.0NRT",288.08,4.72,"N"
"78",10.4841,29.16213,301.59,0.67,0.73,"2023-12-15",26,1,"nominal","2.0NRT",287.59,1.62,"N"
"79",10.45752,29.1567,299.62,0.67,0.73,"2023-12-15",26,1,"nominal","2.0NRT",285.54,0.54,"N"
"80",10.45381,29.1582,303.04,0.67,0.73,"2023-12-15",26,1,"nominal","2.0NRT",285.82,0.98,"N"
"81",10.53193,28.66056,302.88,0.62,0.71,"2023-12-15",26,1,"nominal","2.0NRT",288.48,1.92,"N"
"82",10.20954,29.59601,296.99,0.72,0.76,"2023-12-15",26,1,"nominal","2.0NRT",285.99,0.68,"N"
