"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.0703,32.92616,295.24,0.4,0.44,"2026-05-16",35,"N20","nominal","2.0NRT",281.59,0.32,"N"
"2",51.07015,34.91141,312.49,0.51,0.49,"2026-05-16",35,"N20","nominal","2.0NRT",279.7,1.29,"N"
"3",50.45288,34.18079,320.78,0.49,0.49,"2026-05-16",35,"N20","nominal","2.0NRT",279.84,3.34,"N"
"4",50.2949,28.22425,301.23,0.45,0.39,"2026-05-16",35,"N20","nominal","2.0NRT",269.18,1.08,"N"
"5",50.54275,26.26061,305.51,0.41,0.37,"2026-05-16",35,"N20","nominal","2.0NRT",282.16,1.41,"N"
"6",47.88349,33.39678,296.22,0.54,0.51,"2026-05-16",35,"N20","nominal","2.0NRT",282.29,0.94,"N"
"7",47.87093,33.44429,315.27,0.54,0.51,"2026-05-16",35,"N20","nominal","2.0NRT",282.89,3.43,"N"
"8",47.86834,33.43496,296.96,0.54,0.51,"2026-05-16",35,"N20","nominal","2.0NRT",281.42,1.09,"N"
"9",47.17229,31.75643,298.8,0.48,0.48,"2026-05-16",37,"N20","nominal","2.0NRT",281.15,0.66,"N"
"10",47.78963,28.95188,305.07,0.54,0.42,"2026-05-16",37,"N20","nominal","2.0NRT",280.86,1.1,"N"
"11",47.01347,29.08276,320.24,0.56,0.43,"2026-05-16",37,"N20","nominal","2.0NRT",280.11,1.57,"N"
"12",44.77629,33.86065,300.81,0.35,0.57,"2026-05-16",37,"N20","nominal","2.0NRT",276.81,0.57,"N"
"13",45.26077,31.67078,335.99,0.54,0.5,"2026-05-16",37,"N20","nominal","2.0NRT",284.39,6.08,"N"
"14",45.25911,31.67726,333.83,0.54,0.51,"2026-05-16",37,"N20","nominal","2.0NRT",287.07,6.68,"N"
"15",45.37742,30.93012,309.37,0.49,0.49,"2026-05-16",37,"N20","nominal","2.0NRT",285.77,1.73,"N"
"16",45.35489,30.9054,329.59,0.49,0.49,"2026-05-16",37,"N20","nominal","2.0NRT",286.24,2.17,"N"
"17",41.24551,36.46403,306.05,0.59,0.7,"2026-05-16",37,"N20","nominal","2.0NRT",279.79,2.06,"N"
"18",42.54963,27.34389,296.05,0.4,0.44,"2026-05-16",37,"N20","nominal","2.0NRT",285.42,0.97,"N"
"19",41.17657,32.63235,298.14,0.39,0.59,"2026-05-16",37,"N20","nominal","2.0NRT",280.1,0.72,"N"
"20",41.26679,31.42291,318.01,0.33,0.56,"2026-05-16",37,"N20","nominal","2.0NRT",283.27,0.98,"N"
"21",41.26578,31.42669,300.84,0.33,0.56,"2026-05-16",37,"N20","nominal","2.0NRT",287.06,0.98,"N"
"22",41.25993,31.42819,323.78,0.33,0.56,"2026-05-16",37,"N20","nominal","2.0NRT",284.91,2.13,"N"
"23",41.25808,31.4146,305,0.33,0.56,"2026-05-16",37,"N20","nominal","2.0NRT",281.97,0.49,"N"
"24",41.25331,31.41202,326.73,0.33,0.56,"2026-05-16",37,"N20","nominal","2.0NRT",282.73,1.23,"N"
"25",40.75744,29.76289,301.16,0.57,0.52,"2026-05-16",37,"N20","nominal","2.0NRT",286.29,1.77,"N"
"26",41.02085,28.55763,307.23,0.49,0.48,"2026-05-16",37,"N20","nominal","2.0NRT",285.56,1.28,"N"
"27",40.7691,29.52774,296.46,0.55,0.51,"2026-05-16",37,"N20","nominal","2.0NRT",285.32,1.26,"N"
"28",40.80289,29.36986,295.96,0.54,0.51,"2026-05-16",37,"N20","nominal","2.0NRT",285.21,0.57,"N"
"29",39.65256,30.78502,320.52,0.34,0.56,"2026-05-16",39,"N20","nominal","2.0NRT",273.87,1.23,"N"
"30",39.48563,30.04406,305.2,0.64,0.54,"2026-05-16",39,"N20","nominal","2.0NRT",278.66,2.29,"N"
"31",39.60699,27.87729,295.06,0.49,0.49,"2026-05-16",39,"N20","nominal","2.0NRT",281.71,0.51,"N"
"32",39.8674,26.24464,316.55,0.4,0.44,"2026-05-16",39,"N20","nominal","2.0NRT",287.42,1.95,"N"
"33",39.86673,26.24632,317.17,0.4,0.44,"2026-05-16",39,"N20","nominal","2.0NRT",287.67,2.14,"N"
"34",39.09189,27.51174,295.7,0.48,0.48,"2026-05-16",39,"N20","nominal","2.0NRT",284.21,0.78,"N"
"35",38.79929,26.9253,303.36,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",285.67,0.47,"N"
"36",37.89756,30.49243,297.26,0.37,0.58,"2026-05-16",39,"N20","nominal","2.0NRT",281.37,0.64,"N"
"37",38.7545,26.9424,295.04,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",284.46,0.43,"N"
"38",38.75151,26.93564,310.15,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",285.55,1.2,"N"
"39",38.75033,26.94073,299.59,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",285.7,1.2,"N"
"40",38.74378,26.94943,317.81,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",287.41,1.54,"N"
"41",38.74313,26.93253,305.45,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",286.63,0.95,"N"
"42",38.73959,26.94787,306.81,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",288.62,1.39,"N"
"43",38.73893,26.93098,304.65,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",289.21,0.95,"N"
"44",38.7354,26.9463,300.98,0.46,0.47,"2026-05-16",39,"N20","nominal","2.0NRT",289.78,1.39,"N"
