"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",44.80599,27.39465,308.16,0.41,0.61,"2024-07-06",105,"N20","nominal","2.0NRT",286.68,1.15,"N"
"2",42.54864,27.34493,299.81,0.48,0.65,"2024-07-06",105,"N20","nominal","2.0NRT",289.77,1.13,"N"
"3",40.76875,29.52972,304.96,0.69,0.74,"2024-07-06",105,"N20","nominal","2.0NRT",288.99,2.53,"N"
"4",41.02338,28.55157,301.79,0.61,0.71,"2024-07-06",105,"N20","nominal","2.0NRT",288.04,2.26,"N"
"5",41.02262,28.55187,300.88,0.61,0.71,"2024-07-06",105,"N20","nominal","2.0NRT",287.93,1.26,"N"
"6",39.8641,26.24463,302.45,0.51,0.66,"2024-07-06",107,"N20","nominal","2.0NRT",290.66,1.19,"N"
"7",38.75256,26.93353,302.29,0.59,0.7,"2024-07-06",107,"N20","nominal","2.0NRT",291.15,1.55,"N"
"8",38.73664,26.93989,303.42,0.6,0.7,"2024-07-06",107,"N20","nominal","2.0NRT",291.83,2.31,"N"
"9",68.52553,79.95965,367,0.6,0.7,"2024-07-06",56,"N20","high","2.0NRT",290.03,63.24,"D"
"10",67.82162,80.24664,338.68,0.67,0.74,"2024-07-06",56,"N20","nominal","2.0NRT",280.05,5.06,"D"
"11",66.93819,80.74503,349.7,0.77,0.77,"2024-07-06",56,"N20","nominal","2.0NRT",281.66,12.95,"D"
"12",66.93952,80.75183,355.72,0.77,0.77,"2024-07-06",56,"N20","nominal","2.0NRT",282.08,13.64,"D"
"13",66.61484,77.4024,325.26,0.76,0.77,"2024-07-06",56,"N20","nominal","2.0NRT",281.65,3.44,"D"
"14",71.21685,71.75685,328.84,0.34,0.56,"2024-07-06",56,"N20","nominal","2.0NRT",279.12,1.79,"D"
"15",71.21728,71.76524,326.34,0.34,0.56,"2024-07-06",56,"N20","nominal","2.0NRT",279.51,1.96,"D"
"16",66.48726,77.24397,346.64,0.77,0.78,"2024-07-06",56,"N20","nominal","2.0NRT",282.13,10.44,"D"
"17",66.36694,76.98919,349.96,0.78,0.78,"2024-07-06",56,"N20","nominal","2.0NRT",283.25,11.18,"D"
"18",66.36819,76.97698,340.09,0.78,0.78,"2024-07-06",56,"N20","nominal","2.0NRT",280.94,7.7,"D"
"19",67.0162,76.18874,346.32,0.7,0.75,"2024-07-06",56,"N20","nominal","2.0NRT",281.08,6.63,"D"
"20",67.01643,76.18518,338.85,0.7,0.75,"2024-07-06",56,"N20","nominal","2.0NRT",280.68,6.64,"D"
"21",66.95492,75.53844,352.68,0.69,0.75,"2024-07-06",56,"N20","nominal","2.0NRT",280.63,8.47,"D"
"22",66.95793,75.55047,353.07,0.69,0.75,"2024-07-06",56,"N20","nominal","2.0NRT",280.86,9.84,"D"
"23",70.37852,68.29317,326.47,0.35,0.57,"2024-07-06",56,"N20","nominal","2.0NRT",278.63,3.27,"D"
"24",68.58546,58.05099,336.43,0.33,0.55,"2024-07-06",58,"N20","nominal","2.0NRT",279.3,2.36,"D"
"25",68.6167,57.96531,339.05,0.33,0.55,"2024-07-06",58,"N20","nominal","2.0NRT",280.72,2.7,"D"
"26",60.52155,28.12935,332,0.47,0.4,"2024-07-06",102,"N20","nominal","2.0NRT",284.21,2.95,"N"
"27",59.38533,28.45905,318.65,0.51,0.41,"2024-07-06",102,"N20","nominal","2.0NRT",284.34,1.8,"N"
"28",59.06245,28.13578,297.13,0.51,0.41,"2024-07-06",102,"N20","nominal","2.0NRT",281.91,0.72,"N"
"29",54.21787,38.92505,305.46,0.55,0.68,"2024-07-06",102,"N20","nominal","2.0NRT",284.35,1.65,"N"
"30",54.16894,37.72229,296.65,0.51,0.66,"2024-07-06",102,"N20","nominal","2.0NRT",282.87,0.77,"N"
"31",54.16653,37.72894,296.95,0.51,0.66,"2024-07-06",102,"N20","nominal","2.0NRT",282.64,0.77,"N"
"32",52.56533,39.7011,299.54,0.69,0.74,"2024-07-06",102,"N20","nominal","2.0NRT",285.9,2.2,"N"
"33",52.54691,39.63742,321.84,0.68,0.74,"2024-07-06",102,"N20","nominal","2.0NRT",285.09,5.59,"N"
"34",52.53207,39.63348,336.28,0.68,0.74,"2024-07-06",102,"N20","nominal","2.0NRT",285.64,5.75,"N"
"35",52.55579,39.57406,308.85,0.68,0.74,"2024-07-06",102,"N20","nominal","2.0NRT",283.69,3.93,"N"
"36",52.53545,39.62503,310.5,0.68,0.74,"2024-07-06",102,"N20","nominal","2.0NRT",283.64,5.75,"N"
"37",53.44695,34.4183,314.44,0.41,0.61,"2024-07-06",105,"N20","nominal","2.0NRT",283.29,2.61,"N"
"38",53.44515,34.42376,301.82,0.41,0.61,"2024-07-06",105,"N20","nominal","2.0NRT",284.81,2.35,"N"
"39",51.26312,37.76719,308.99,0.66,0.73,"2024-07-06",105,"N20","nominal","2.0NRT",286.36,2.26,"N"
"40",51.25742,37.76135,309.21,0.66,0.73,"2024-07-06",105,"N20","nominal","2.0NRT",285.59,1.75,"N"
"41",51.14241,37.93457,309.44,0.68,0.74,"2024-07-06",105,"N20","nominal","2.0NRT",285.8,3.14,"N"
"42",51.13929,37.93263,311.1,0.68,0.74,"2024-07-06",105,"N20","nominal","2.0NRT",285.77,2.97,"N"
"43",52.80534,32.22251,300.17,0.36,0.57,"2024-07-06",105,"N20","nominal","2.0NRT",283.69,1.23,"N"
"44",52.8535,29.99789,296.22,0.59,0.53,"2024-07-06",105,"N20","nominal","2.0NRT",286.09,1.33,"N"
"45",52.84908,29.99447,337.43,0.59,0.53,"2024-07-06",105,"N20","nominal","2.0NRT",284.68,4.42,"N"
"46",52.84466,29.99104,299.55,0.59,0.53,"2024-07-06",105,"N20","nominal","2.0NRT",283.63,4.42,"N"
"47",51.89009,29.34362,331.72,0.6,0.53,"2024-07-06",105,"N20","nominal","2.0NRT",285.71,5.77,"N"
"48",49.79408,35.55224,299.31,0.62,0.71,"2024-07-06",105,"N20","nominal","2.0NRT",284.34,0.52,"N"
"49",49.79401,35.55168,301.67,0.62,0.71,"2024-07-06",105,"N20","nominal","2.0NRT",284.37,0.47,"N"
"50",48.47076,34.96781,302.53,0.66,0.73,"2024-07-06",105,"N20","nominal","2.0NRT",287.4,1.05,"N"
"51",48.4736,34.96827,304.69,0.66,0.73,"2024-07-06",105,"N20","nominal","2.0NRT",287.8,1.22,"N"
"52",48.4758,34.62525,301.54,0.64,0.72,"2024-07-06",105,"N20","nominal","2.0NRT",286.67,0.92,"N"
"53",48.4731,34.63266,300.56,0.64,0.72,"2024-07-06",105,"N20","nominal","2.0NRT",288.06,0.92,"N"
"54",48.47656,34.62601,299.03,0.64,0.72,"2024-07-06",105,"N20","nominal","2.0NRT",286.44,1.1,"N"
"55",48.47389,34.63347,299.03,0.64,0.72,"2024-07-06",105,"N20","nominal","2.0NRT",287.66,1.51,"N"
"56",47.87114,33.44312,337.4,0.6,0.71,"2024-07-06",105,"N20","nominal","2.0NRT",287.54,4.35,"N"
"57",47.86863,33.45025,308.57,0.6,0.71,"2024-07-06",105,"N20","nominal","2.0NRT",287.32,4.35,"N"
"58",47.86783,33.43158,299.86,0.6,0.7,"2024-07-06",105,"N20","nominal","2.0NRT",287.54,1.01,"N"
"59",47.47987,33.8523,299.27,0.64,0.72,"2024-07-06",105,"N20","nominal","2.0NRT",287.18,0.89,"N"
"60",47.38106,33.81635,300.34,0.65,0.73,"2024-07-06",105,"N20","nominal","2.0NRT",286.09,1.3,"N"
"61",47.09221,33.74324,297.19,0.66,0.73,"2024-07-06",105,"N20","nominal","2.0NRT",287.08,1.3,"N"
